# condition,emotion,data
0.0,1.0,-3.32397556305,0.0449674129486,1.59144568443,-42.7000007629,-42.4900016785,246.119995117,86.0
0.0,1.0,-4.40689754486,-0.576588749886,0.989846229553,96.5999984741,-25.4799995422,408.029998779,86.0
0.0,1.0,-6.99223947525,-5.12440395355,-0.153766512871,16.3799991608,1.33000004292,516.599975586,86.0
0.0,1.0,-7.68607568741,-7.44181728363,-0.928915917873,63.7000007629,3.92000007629,571.059997559,86.0
0.0,1.0,-9.96780586243,-8.69084262848,1.45634973049,43.8199996948,20.3700008392,538.859985352,86.0
0.0,1.0,-7.54162120819,-6.25205612183,0.814770817757,3.92000007629,-10.5,507.5,86.0
0.0,1.0,-8.19258117676,-6.84890460968,1.96308326721,-8.05000019073,-40.5999984741,449.890014648,86.0
0.0,1.0,-5.23705434799,-1.6946349144,0.915790557861,-99.5400009155,-72.5199966431,428.190002441,86.0
0.0,1.0,-7.5855383873,-4.51997661591,0.215782642365,-155.75,-95.4100036621,388.220001221,86.0
0.0,1.0,-4.26137065887,-1.71512317657,-1.21903932095,-127.88999939,-89.8099975586,349.299987793,86.0
0.0,1.0,-3.96231651306,-2.56085300446,-0.0161881446838,47.7400016785,-65.6600036621,294.350006104,86.0
0.0,1.0,-2.64151763916,-0.635959625244,-0.064635515213,133.630004883,-40.0400009155,230.930007935,86.0
0.0,1.0,-0.652635574341,1.65434360504,-0.46901679039,-5.74000024796,-27.2999992371,142.589996338,86.0
0.0,1.0,1.42852020264,-0.183046340942,-1.35531353951,-118.930000305,-14.3500003815,31.7100009918,86.0
0.0,1.0,2.03294658661,0.324471473694,-1.8135831356,-25.7600002289,28.6300010681,-24.2900009155,86.0
0.0,1.0,0.856824874878,0.236604690552,-1.59060740471,158.550003052,72.8000030518,-87.8499984741,86.0
0.0,1.0,-1.40491008759,1.51586532593,-0.715436816216,290.290008545,83.3000030518,-142.380004883,86.0
0.0,1.0,-3.74071884155,2.0281662941,-0.241182804108,304.079986572,55.6500015259,-194.320007324,86.0
0.0,1.0,-3.55728054047,2.90317201614,0.894352316856,230.160003662,-17.7800006866,-239.119995117,86.0
0.0,1.0,-2.04183673859,3.20309638977,0.937536001205,114.800003052,-61.4599990845,-263.899993896,86.0
0.0,1.0,-1.78661060333,2.47250699997,0.0245249271393,26.25,-85.1200027466,-274.75,86.0
0.0,1.0,-1.64559936523,2.36851406097,-0.261776208878,1.04999995232,-93.8000030518,-262.149993896,86.0
0.0,1.0,-1.115483284,2.33317613602,-0.57504427433,-24.9899997711,-94.8499984741,-245.070007324,86.0
0.0,1.0,-0.163052558899,1.66554379463,-0.92137157917,-55.7900009155,-75.1100006104,-231.630004883,86.0
0.0,1.0,1.59813117981,1.83971333504,-1.01083612442,-5.67000007629,-44.0999984741,-199.289993286,86.0
0.0,1.0,4.42363214493,2.53992652893,-0.303304761648,64.4000015259,-16.1700000763,-152.25,86.0
0.0,1.0,3.72650337219,3.58057594299,-0.59869581461,106.540000916,23.1000003815,-50.1899986267,86.0
0.0,1.0,5.02180194855,3.42916679382,1.71095442772,45.0099983215,50.4000015259,56.5600013733,86.0
0.0,1.0,1.70693159103,1.07410049438,2.14595270157,5.88000011444,96.6699981689,164.289993286,86.0
0.0,1.0,0.622813224792,1.20193254948,2.23935461044,-25.1299991608,114.730003357,246.470001221,86.0
0.0,1.0,-0.822587013245,0.218813836575,1.97333788872,-80.7099990845,105.0,298.549987793,86.0
0.0,1.0,-0.82843875885,-0.207800507545,1.0407640934,-150.850006104,69.5100021362,337.820007324,86.0
0.0,1.0,-2.55786800385,-1.05637049675,-0.702623963356,-179.550003052,44.0999984741,353.149993896,86.0
0.0,1.0,-5.95329475403,-2.94886612892,-1.32971656322,-142.100006104,6.65000009537,345.799987793,86.0
0.0,1.0,-4.94066333771,-3.95749878883,-0.801519870758,-109.970001221,-37.7999992371,301.910003662,86.0
0.0,1.0,-0.924173355103,-3.80918884277,-0.25645005703,-122.989997864,-33.4599990845,212.869995117,86.0
0.0,1.0,-0.26268863678,-2.82146930695,-0.212816953659,-63.3499984741,15.1199998856,105.840003967,86.0
0.0,1.0,1.5050239563,-2.01789331436,-0.0860263109207,-19.6000003815,30.2399997711,46.7599983215,86.0
0.0,1.0,2.75456809998,-2.12350702286,0.668168306351,24.6399993896,33.3899993896,14.4899997711,86.0
0.0,1.0,4.28445196152,-1.91703176498,1.28300952911,93.9400024414,21.0,-21.2800006866,86.0
0.0,1.0,1.23573589325,-1.25797176361,0.702898263931,202.089996338,17.2199993134,-83.5100021362,86.0
0.0,1.0,-2.42836093903,1.24861860275,0.924113273621,279.019989014,-19.8799991608,-165.270004272,86.0
0.0,1.0,-3.52195262909,3.89133882523,0.955601930618,216.160003662,-89.1100006104,-214.619995117,86.0
0.0,1.0,-0.794190406799,3.80986118317,0.596026659012,66.7099990845,-135.029998779,-269.779998779,86.0
0.0,1.0,-2.26821422577,2.89857673645,0.0307991504669,-59.7099990845,-141.119995117,-304.709991455,86.0
0.0,1.0,-1.71311664581,1.80966866016,-1.62353694439,-179.619995117,-156.869995117,-328.369995117,86.0
0.0,1.0,-1.84905815125,-0.104728460312,-2.2980723381,-154.630004883,-107.870002747,-319.480010986,86.0
0.0,1.0,-0.397689819336,0.0961575508118,-2.09305405617,-86.8700027466,-90.0900039673,-297.429992676,86.0
0.0,1.0,2.04786968231,1.49156272411,-1.57490181923,6.86000013351,-64.0500030518,-237.089996338,86.0
0.0,1.0,5.74629449844,2.91991090775,-0.886641085148,61.9500007629,-24.9899997711,-134.88999939,87.0
0.0,1.0,5.29765367508,3.01357603073,0.12530362606,45.4300003052,40.1100006104,12.3199996948,87.0
0.0,1.0,3.41116380692,1.59730124474,1.45553779602,-3.77999997139,72.5900039673,121.590003967,87.0
0.0,1.0,0.282508850098,-0.370335221291,1.11465930939,0.910000026226,92.75,218.050003052,87.0
0.0,1.0,-0.107073783875,0.256952464581,1.29946446419,9.86999988556,92.1200027466,303.100006104,87.0
0.0,1.0,-0.786276817322,0.952122569084,0.381066799164,-42.0699996948,76.6500015259,359.940002441,87.0
0.0,1.0,-2.1202287674,-0.266258478165,0.810217618942,-144.830001831,59.5,383.670013428,87.0
0.0,1.0,-4.14069080353,-2.48714542389,0.018383026123,-189.490005493,18.8999996185,378.279998779,87.0
0.0,1.0,-5.29189491272,-4.31362581253,-0.58828496933,-137.270004272,-29.6100006104,337.610015869,87.0
0.0,1.0,-2.37094306946,-4.91339349747,-0.231345653534,-114.029998779,-48.6500015259,251.720001221,87.0
0.0,1.0,0.73152256012,-3.4119515419,-0.405216097832,-59.8499984741,-6.51000022888,118.230003357,87.0
0.0,1.0,0.564160346985,-1.70543241501,-0.571112275124,-17.9899997711,29.4699993134,24.9200000763,87.0
