# condition,emotion,data
0.0,-1.0,0.362012863159,-0.275952577591,-0.420164495707,-49.2799987793,2.24000000954,11.5500001907,107.0
0.0,-1.0,-0.497149467468,0.150604248047,0.119461774826,-19.6000003815,10.1499996185,-11.6199998856,107.0
0.0,-1.0,-0.677201271057,0.33296585083,0.294652253389,-17.1499996185,4.61999988556,-26.3899993896,107.0
0.0,-1.0,-0.241222381592,0.27402973175,0.235721796751,-47.4599990845,6.30000019073,-28.6300010681,107.0
0.0,-1.0,-0.137464523315,-0.00857305526733,-0.119618088007,-72.0999984741,14.1400003433,-21.9799995422,107.0
0.0,-1.0,-0.077428817749,-0.334196567535,-0.359862059355,-62.3699989319,24.4300003052,-21.2800006866,107.0
0.0,-1.0,-0.243797302246,-0.485582947731,-0.439116120338,-39.9700012207,27.7900009155,-26.7399997711,107.0
0.0,-1.0,-0.482176780701,-0.260210990906,-0.27855104208,-20.3700008392,28.8400001526,-34.6500015259,107.0
0.0,-1.0,-0.53888130188,-0.185197591782,-0.307068228722,-12.9499998093,20.5799999237,-38.3600006104,107.0
0.0,-1.0,0.0934009552002,-0.111787319183,-0.121227860451,-14.7700004578,8.39999961853,-34.2299995422,107.0
0.0,-1.0,0.158948898315,0.151766777039,0.306926161051,-32.6199989319,-2.94000005722,-22.0499992371,107.0
0.0,-1.0,-0.0757522583008,0.142470121384,0.203427255154,-50.6800003052,-11.8299999237,-13.3000001907,107.0
0.0,-1.0,-0.399425506592,-0.023850440979,0.231655061245,-62.1599998474,-21.0,-12.1800003052,107.0
0.0,-1.0,-0.380796432495,-0.156906843185,0.420777797699,-71.1200027466,-25.5499992371,-15.470000267,107.0
0.0,-1.0,0.0188722610474,-0.246123790741,0.533790826797,-78.2600021362,-26.8800010681,-14.0,107.0
0.0,-1.0,0.528119087219,-0.426609873772,0.698857307434,-87.5699996948,-23.7999992371,-4.40999984741,107.0
0.0,-1.0,0.32869720459,0.0932486057281,1.55067157745,-103.180000305,-21.6299991608,3.77999997139,107.0
0.0,-1.0,0.852549552917,-0.134055018425,1.39559209347,-113.680000305,-9.59000015259,13.7899999619,107.0
0.0,-1.0,0.869636535645,-0.367583155632,0.752764701843,-75.5299987793,4.82999992371,17.7800006866,107.0
0.0,-1.0,0.0467758178711,-1.25502419472,0.236588478088,99.1200027466,16.0300006866,6.09000015259,107.0
0.0,-1.0,0.793552398682,1.31031882763,0.507037520409,137.830001831,38.2900009155,-19.3899993896,107.0
0.0,-1.0,0.236676216125,1.00231289864,-0.1207908988,36.2599983215,50.8199996948,-31.3600006104,107.0
0.0,-1.0,-0.415563583374,-0.702756524086,-0.741737723351,-20.1599998474,44.6599998474,-32.1300010681,107.0
0.0,-1.0,-0.983298301697,-1.5557050705,-0.608704268932,-37.0999984741,22.6800003052,-34.7900009155,107.0
0.0,-1.0,-1.24414634705,-1.61784434319,-0.73964548111,-11.4800004959,3.22000002861,-32.1300010681,107.0
0.0,-1.0,-1.21354293823,-0.503686904907,0.384555220604,9.59000015259,-22.8199996948,-5.17999982834,108.0
0.0,-1.0,-0.540125846863,0.468037843704,0.996777117252,-16.8700008392,-42.2799987793,33.5999984741,108.0
0.0,-1.0,-0.2847032547,0.240432262421,0.397341787815,-41.5800018311,-47.1100006104,57.3300018311,108.0
0.0,-1.0,0.243145942688,0.0621763467789,0.239388883114,-32.4799995422,-42.7000007629,58.9399986267,108.0
0.0,-1.0,0.768794059753,-0.00385820865631,0.132169008255,13.3699998856,-28.3500003815,45.9200019836,108.0
0.0,-1.0,0.766260147095,0.867900848389,-0.0206057429314,80.4300003052,-5.11000013351,28.0,108.0
0.0,-1.0,0.992032051086,1.58062207699,0.0256290435791,104.650001526,10.6400003433,15.3999996185,108.0
0.0,-1.0,0.21169090271,1.7679476738,0.208100557327,87.2900009155,24.2199993134,2.09999990463,108.0
0.0,-1.0,0.908257484436,1.53878474236,0.0745961666107,52.9200019836,18.6900005341,-4.82999992371,108.0
