# condition,emotion,data
1.0,1.0,0.112465858459,-0.0988112688065,0.658245623112,107.449996948,31.0799999237,14.3500003815,80.0
1.0,1.0,0.183771133423,1.33558797836,1.66175162792,46.8300018311,-2.58999991417,68.8099975586,80.0
1.0,1.0,0.751922607422,1.28095269203,0.695781826973,34.4399986267,-54.8800010681,129.990005493,80.0
1.0,1.0,1.52038192749,0.793137073517,-0.0367945432663,22.2600002289,-82.0400009155,142.800003052,80.0
1.0,1.0,3.66464233398,1.43658351898,-0.50034314394,4.40999984741,-59.0100021362,115.63999939,80.0
1.0,1.0,3.05422592163,4.04745388031,1.61161088943,-13.720000267,88.1999969482,-17.1499996185,80.0
1.0,1.0,1.98013019562,4.055352211,0.908351302147,27.3700008392,116.690002441,-46.4099998474,80.0
1.0,1.0,0.0488700866699,1.16156816483,-0.195991396904,66.6399993896,150.289993286,-117.319999695,80.0
1.0,1.0,-1.02906131744,0.0563530921936,-0.0706515312195,112.349998474,109.059997559,-150.990005493,80.0
1.0,1.0,-2.36231231689,-0.0448875427246,-0.215404748917,93.6600036621,52.8499984741,-162.820007324,80.0
1.0,1.0,-3.00203323364,-0.878183841705,-0.715973079205,11.8999996185,10.6400003433,-155.820007324,80.0
1.0,1.0,-2.838078022,-0.7178606987,-1.0896281004,-75.8799972534,-0.560000002384,-141.61000061,80.0
1.0,1.0,-2.08286476135,-1.28065013885,-1.31581044197,-141.88999939,-1.39999997616,-112.279998779,80.0
1.0,1.0,-1.52080774307,-1.37674379349,-0.90907895565,-164.5,-7.13999986649,-74.7600021362,80.0
1.0,1.0,-0.628969192505,-1.26219248772,-0.648778617382,-154.490005493,-18.2700004578,-31.4300003052,80.0
1.0,1.0,1.63505172729,-1.5553176403,-0.880817651749,-108.849998474,-28.9799995422,13.8599996567,80.0
1.0,1.0,2.49105167389,-1.79556024075,-1.78238129616,-25.9699993134,-5.25,35.5600013733,80.0
1.0,1.0,3.23328018188,-1.39624881744,-1.67284452915,119.840003967,38.5,41.5099983215,80.0
1.0,1.0,1.63332462311,1.30836582184,-0.786969065666,152.25,55.0200004578,49.0,80.0
1.0,1.0,-1.01916313171,1.49080038071,1.29616832733,79.3099975586,12.7399997711,82.6699981689,80.0
1.0,1.0,-1.35706615448,-0.60293340683,2.62576889992,-28.4200000763,-100.660003662,98.9800033569,80.0
1.0,1.0,-0.551574707031,-1.53518891335,0.950145840645,-52.2200012207,-178.5,109.270004272,80.0
1.0,1.0,-0.912166595459,-1.97471189499,-0.518607616425,23.1700000763,-143.36000061,109.340003967,80.0
1.0,1.0,-1.57583618164,-0.992092370987,0.209162056446,95.0599975586,-75.8799972534,99.75,80.0
1.0,1.0,-1.0443572998,0.150055408478,0.339612841606,98.8400039673,-49.6300010681,95.2699966431,80.0
1.0,1.0,0.29775428772,0.675179243088,-0.427013903856,97.7200012207,-17.0799999237,106.190002441,80.0
1.0,1.0,1.12067699432,1.17184877396,-0.0353298187256,154.350006104,-5.38999986649,102.970001221,80.0
1.0,1.0,1.53590393066,2.41337180138,0.833152294159,242.339996338,-27.0200004578,82.8799972534,80.0
1.0,1.0,2.2471075058,4.08423805237,0.210928380489,203.13999939,-40.6700019836,49.4900016785,80.0
1.0,1.0,0.79078578949,4.1498632431,-0.177738010883,53.4799995422,-24.4300003052,25.2700004578,80.0
1.0,1.0,2.88379669189,2.56758642197,-0.534613311291,-130.410003662,-20.5100002289,-6.92999982834,80.0
1.0,1.0,2.77028751373,0.0345273017883,-1.1129950285,-202.789993286,14.9099998474,-40.3899993896,80.0
1.0,1.0,2.99724769592,-2.19674563408,-1.96429491043,-183.050003052,78.6100006104,-92.4000015259,80.0
1.0,1.0,1.88286209106,-2.09430599213,-1.43169498444,-95.8300018311,135.589996338,-160.229995728,80.0
1.0,1.0,-0.963103294373,-1.70415854454,-0.701248049736,-27.2999992371,145.949996948,-210.13999939,80.0
1.0,1.0,-2.31720352173,-1.43989729881,-0.411686420441,0.490000009537,121.730003357,-246.820007324,80.0
1.0,1.0,-2.94489002228,-1.27825903893,-0.426976203918,-11.8999996185,89.1100006104,-256.829986572,80.0
1.0,1.0,-3.2804980278,-1.23317551613,0.020213842392,-42.7700004578,63.0,-234.290008545,80.0
1.0,1.0,-3.41307258606,-1.46701920033,0.420079529285,-83.5100021362,25.6200008392,-175.13999939,80.0
1.0,1.0,-2.61560297012,-1.50478196144,0.828027904034,-99.1200027466,-5.80999994278,-103.11000061,80.0
1.0,1.0,-0.160995483398,-1.38568019867,0.0709165930748,-92.6800003052,-23.1000003815,-17.9200000763,80.0
1.0,1.0,0.317225456238,-1.70196413994,-1.04396522045,-19.6000003815,-8.96000003815,58.6599998474,80.0
1.0,1.0,1.05968284607,-0.856207191944,-0.0484120845795,56.0699996948,-0.840000033379,115.63999939,80.0
1.0,1.0,1.73021888733,0.741156816483,-0.0521295070648,101.290000916,-41.9300003052,189.559997559,80.0
1.0,1.0,2.2743062973,1.64959573746,0.84842646122,91.1399993896,-94.1500015259,243.25,80.0
1.0,1.0,3.34319496155,1.87672567368,1.63587021828,-0.490000009537,-180.320007324,257.880004883,80.0
1.0,1.0,1.80931091309,1.39035344124,0.830131709576,-120.959999084,-238.979995728,248.149993896,80.0
1.0,1.0,-0.616121292114,-1.79164659977,-1.42052173615,-32.7599983215,-170.589996338,211.119995117,80.0
1.0,1.0,-2.48755455017,-2.00759458542,0.151878297329,148.330001831,-66.4300003052,97.8600006104,80.0
1.0,1.0,-2.17955493927,0.0995283126831,0.0430180430412,219.380004883,-24.1499996185,24.5699996948,80.0
1.0,1.0,-0.418977737427,1.616771698,0.120555996895,233.100006104,18.8299999237,7.21000003815,80.0
1.0,1.0,0.139553070068,2.21226119995,-0.349577307701,202.930007935,50.9599990845,19.3899993896,80.0
1.0,1.0,0.387295722961,2.56231188774,0.740637719631,152.949996948,45.8499984741,38.9200019836,80.0
1.0,1.0,-0.222326278687,3.27114629745,1.97843301296,66.5699996948,-1.04999995232,49.2799987793,80.0
1.0,1.0,0.45384311676,2.43889141083,0.805557608604,-33.6700019836,-71.8899993896,47.1800003052,80.0
1.0,1.0,3.46991634369,2.26887989044,0.0108266621828,-153.440002441,-74.9700012207,0.420000016689,80.0
1.0,1.0,2.84293174744,-1.26876592636,-1.73331356049,-205.729995728,-14.6300001144,-54.8100013733,80.0
1.0,1.0,2.30114555359,-2.49664855003,-2.2518954277,-153.509994507,87.5699996948,-123.129997253,80.0
1.0,1.0,1.6016330719,-1.86906337738,-2.00825619698,-129.63999939,166.600006104,-169.470001221,80.0
1.0,1.0,-1.39099788666,-1.28085374832,-0.599705338478,-106.120002747,197.75,-202.369995117,80.0
1.0,1.0,-2.68248939514,-1.46496248245,0.00645732879639,-59.1500015259,152.949996948,-208.809997559,80.0
1.0,1.0,-2.83512401581,-1.38828134537,0.322932720184,-13.9300003052,86.5900039673,-216.790008545,80.0
1.0,1.0,-2.54949569702,-0.815829277039,0.442115068436,-13.3699998856,42.1399993896,-191.380004883,80.0
1.0,1.0,-1.83094215393,-0.75220489502,0.388148665428,-43.4000015259,20.4400005341,-142.169998169,80.0
1.0,1.0,-0.785192489624,-1.06310021877,-0.0493615865707,-70.5599975586,20.4400005341,-76.5800018311,80.0
1.0,1.0,1.0908498764,-0.959592938423,-1.30098557472,-44.0999984741,45.7799987793,-18.8999996185,80.0
1.0,1.0,0.664026260376,-1.46829283237,-1.07524514198,17.3600006104,60.4099998474,16.3099994659,80.0
1.0,1.0,0.814531326294,-0.870267271996,-0.911880850792,87.4300003052,41.0200004578,44.1700019836,80.0
1.0,1.0,-0.347618103027,0.280057907104,1.08712625504,96.3899993896,-0.070000000298,98.9800033569,80.0
1.0,1.0,0.554607391357,1.9564499855,3.35249376297,-14.4899997711,-140.0,194.38999939,80.0
