-0.679077,1.402253,-4.565897,1.616039,3.072729,0.094392,-0.977634,1.752920,8.587520,-16.297853,29.720468,1.238353,5.968150,-1.499071,-0.356015,0.531823,1.031970,0.067470,1.491043,-0.968551,0.682055,0.469751,-0.577316,0.415179,0.685384,3.357681,1.619279,13.715122,0.571463,2.459593,-0.532447,0.092021,0.409998,0.615303,-0.304623,0.406075,-0.718583,0.329504,0.201368,-1.000715,0.373916,0.448740,2.198369,-7.310946,8.867995,0.369500,1.124659,-0.622856,-0.307573,0.012864,0.324294,-12.320000,81.340004,-65.449997,36.570819,1489.207214,0.310367,0.963127,38.590248,189.052832,-295.679996,779.660005,32.485834,146.790001,-37.204999,-21.035000,3.990000,24.395000,56.233334,200.270004,-13.090000,69.848247,8040.965424,-0.416306,1.038966,89.671430,439.298498,1349.600005,1434.300007,59.762500,213.360004,4.567500,31.395000,78.942497,35.770000,-23.511250,136.220001,-83.510002,53.834313,3450.912172,1.936102,1.557663,58.744465,287.787929,-564.270002,1173.689999,48.903750,219.730003,-57.767499,-33.565000,-12.005000,24.744999,2.710904,1.480391,1.990640,1.142021,80.000000,-1.000000
-1.973424,0.564868,-4.638561,1.710930,6.821681,-1.181945,-0.302570,2.611835,12.795325,-47.362166,50.186869,2.091120,5.203429,-3.638751,-1.499071,-0.588057,1.167835,0.522105,2.385959,-0.684907,1.039449,1.353048,-1.190695,0.415140,1.163206,5.698521,12.530531,22.515942,0.938164,3.070867,-0.532447,0.366590,1.491043,0.904687,-0.670936,0.024434,-1.666308,0.506870,0.707073,-0.839199,-0.586175,0.840876,4.119435,-16.102474,16.200211,0.675009,1.690742,-1.057458,-0.612098,-0.281979,0.368845,-21.253750,52.709999,-65.449997,33.313417,1561.505676,-0.643985,0.670144,39.515891,193.587541,-510.090005,841.190003,35.049583,118.159996,-43.225001,-33.844999,-0.122500,20.685001,94.290001,200.270004,20.930000,58.702753,12336.617490,-1.268503,0.487700,111.070327,544.131252,2262.960018,2262.960018,94.290001,179.340004,41.492501,71.820000,150.674999,35.909998,49.717500,182.139999,-83.510002,92.118857,10957.713595,-1.421694,-0.153330,104.679098,512.820755,1193.219995,2254.419997,93.934167,265.650002,-53.252501,73.919998,118.895002,88.864999,2.734821,1.325359,1.888351,1.601987,80.000000,-1.000000
-1.052756,1.270235,-4.638561,1.814509,4.400739,-0.359891,-0.814373,2.097794,10.277048,-25.266138,36.848610,1.535359,5.908796,-1.484009,-0.588057,0.426516,1.018320,0.460149,2.385959,-1.003944,1.032045,1.276854,-0.890673,0.410201,1.129980,5.535747,11.043577,22.128175,0.922007,3.389903,-0.470199,0.450942,0.841452,0.915079,-0.716617,0.229744,-1.666308,0.522404,0.786446,-0.994460,-0.284861,0.886818,4.344502,-17.198799,17.677514,0.736563,1.896052,-1.154469,-0.527165,-0.350464,0.324638,15.965833,125.440002,-64.470001,47.200153,2482.762227,0.093117,0.543575,49.827324,244.103039,383.179995,891.800004,37.158334,189.910004,-12.425000,15.995000,33.110001,28.000000,7.764167,157.779999,-110.320000,84.709717,7236.018391,-1.143717,0.217584,85.064789,416.730658,186.340006,1783.880018,74.328334,268.099998,-67.777498,7.035000,64.750001,69.195000,1.540000,182.139999,-180.809998,127.230789,16190.045356,-1.530069,-0.036291,127.240109,623.346684,36.960004,2812.039991,117.168333,362.949997,-124.950001,24.359999,100.834999,121.554999,2.461415,1.224070,2.128480,1.531595,80.000000,-1.000000
0.141446,1.270235,-1.270431,0.613464,0.396345,0.552453,-0.456453,0.629560,3.084199,3.394709,11.293713,0.470571,2.540666,-0.176845,0.197664,0.426516,0.288479,0.093683,0.841452,-1.438980,0.695636,0.492686,-0.960395,-0.653105,0.701916,3.438672,2.248398,15.587589,0.649483,2.280432,-0.470199,0.440497,0.690847,0.355403,-0.223257,0.983728,-1.154469,0.642169,0.462224,-0.552914,0.706933,0.679871,3.330673,-5.358177,14.443660,0.601819,2.138197,-0.631838,-0.412584,0.064646,0.307305,-14.662084,125.440002,-253.540009,101.021348,10420.289570,0.366518,-1.131492,102.079820,500.086942,-351.890025,1716.050017,71.502084,378.980011,-26.670000,20.335000,38.727499,32.619999,-8.834584,97.019997,-110.320000,64.870924,4286.286669,-1.384061,-0.182955,65.469739,320.734906,-212.030007,1390.410004,57.933750,207.339996,-67.777498,-4.655000,51.239999,56.945001,-10.278333,157.500000,-180.809998,119.264261,14329.608165,-1.507544,0.038543,119.706341,586.438911,-246.679982,2573.060004,107.210834,338.309998,-124.950001,-9.450000,114.450003,119.455002,1.042070,1.230147,2.491774,0.319185,80.000000,-1.000000
-0.174904,1.603032,-1.378486,0.693967,0.512181,0.343606,0.461613,0.715668,3.506044,-4.197697,12.901007,0.537542,2.981518,-0.715729,-0.097174,0.186731,0.511345,0.183538,1.311116,-1.438980,0.750873,0.597496,-0.383603,-0.612672,0.772979,3.786808,4.404917,16.025492,0.667729,2.750095,-0.267950,0.389000,0.717110,0.512100,0.058227,1.177957,-0.989905,0.712609,0.511202,-1.434706,0.241792,0.714984,3.502692,1.397443,15.324625,0.638526,2.167862,-0.541263,-0.176555,0.781241,0.584766,-9.123334,159.600006,-253.540009,113.291462,12918.190646,-0.350201,-0.677528,113.658219,556.809281,-218.960020,2151.940027,89.664168,413.140015,-59.150001,9.625000,69.159998,66.920000,10.733333,97.019997,-130.970001,59.070440,3604.521280,-0.010746,-0.976895,60.037666,294.123292,257.599997,1247.540006,51.980834,227.989998,-28.087501,42.420000,51.239999,24.605000,27.690834,157.500000,-167.930008,106.211079,12047.575494,-1.085304,-0.516565,109.761448,537.719083,664.580005,2324.140017,96.839167,325.430008,-41.020000,51.415001,122.115004,76.790000,2.308202,0.787582,1.345047,0.397577,80.000000,-1.000000
0.012449,1.603032,-1.378486,1.021616,1.043854,-1.372000,0.329719,1.021692,5.005248,0.298780,21.549568,0.897899,2.981518,-0.857430,-0.129312,1.183272,0.737338,0.091594,1.311116,-1.438980,0.848324,0.728043,-1.049276,-0.245413,0.853255,4.180077,2.198246,17.326344,0.721931,2.750095,-0.556500,0.065495,0.879864,0.799909,0.122864,1.177957,-1.093389,0.710440,0.519820,-1.261987,-0.107268,0.720985,3.532093,2.948731,15.315872,0.638161,2.271346,-0.398568,0.174607,0.778694,0.590478,34.387500,159.600006,-76.580002,63.185549,5174.913769,-0.894103,0.215802,71.936874,352.417268,825.300001,1380.260007,57.510834,236.180008,-16.782500,30.800000,80.902500,48.895000,-9.660000,128.940002,-130.970001,79.386338,6395.506284,-1.186008,0.076856,79.971909,391.780743,-231.840004,1665.580021,69.399168,259.910004,-77.490002,-14.210000,44.065001,61.425001,-26.947083,121.660004,-167.930008,101.717868,11072.670023,-1.551200,0.013537,105.226755,515.503715,-646.730000,2246.650012,93.610417,289.590012,-131.232502,-23.940001,75.109999,108.115000,1.489739,0.932634,0.644999,0.398774,80.000000,-1.000000
0.066399,1.603032,-1.225202,0.845699,0.719615,-0.960404,0.422866,0.848302,4.155812,1.593580,16.691694,0.695487,2.828234,-0.663532,-0.037577,0.482053,0.563452,-0.077748,1.142391,-1.343405,0.758956,0.582058,-1.175828,-0.091281,0.762928,3.737566,-1.865963,15.626219,0.651092,2.485796,-0.776185,-0.009544,0.550982,0.574275,0.063562,1.007297,-1.093389,0.686288,0.475032,-1.268906,-0.189806,0.689226,3.376502,1.525488,14.671235,0.611301,2.100686,-0.533434,0.174607,0.738032,0.671954,-21.583334,82.110001,-185.009995,72.500424,5722.151835,-0.020910,-0.935939,75.644906,370.582844,-518.000008,1303.540002,54.314167,267.119995,-54.250000,-0.910000,22.750000,31.710000,25.733750,128.940002,-126.910004,73.739432,6099.729778,-0.726817,-0.695307,78.100767,382.614054,617.609993,1686.510014,70.271251,255.850006,-31.920001,52.325001,81.882502,36.995000,25.987501,137.830002,-167.229996,96.446352,9977.249072,-0.933291,-0.627143,99.886181,489.340350,623.700015,2148.720014,89.530001,305.059998,-45.097499,57.820000,102.637501,67.270000,0.986596,2.272872,1.014592,0.428195,80.000000,-1.000000
0.026865,1.911748,-2.543839,1.147947,1.318505,0.141270,-0.351984,1.148262,5.625310,0.644769,20.784530,0.866022,4.455586,-0.515838,-0.014929,0.578350,0.536964,-0.157054,0.706710,-1.228454,0.653856,0.452194,-1.277793,-0.246172,0.672454,3.294337,-3.769302,13.977780,0.582407,1.935163,-0.595891,-0.234474,0.486334,0.681867,-0.158642,0.881462,-1.093389,0.587240,0.370018,-1.059834,0.453683,0.608291,2.980006,-3.807416,13.079243,0.544968,1.974851,-0.646193,-0.240178,0.271514,0.432707,-1.849167,78.190002,-185.009995,80.498197,6483.379104,0.018510,-1.166637,80.519433,394.463051,-44.380004,1555.960004,64.831667,263.199997,-33.144999,28.910000,49.192499,30.835001,-9.581250,84.699997,-123.480003,70.314821,5035.974435,-1.482432,-0.125198,70.964600,347.654119,-229.950010,1540.770008,64.198750,208.180000,-73.447500,-1.750000,54.985001,63.910002,-25.386666,137.830002,-197.610001,114.715060,13804.027750,-1.402348,0.033430,117.490543,575.583761,-609.279990,2475.340007,103.139167,335.440002,-127.242498,-25.690000,89.302502,112.244999,1.451026,2.344097,2.354015,0.662516,80.000000,-1.000000
0.128165,1.911748,-2.543839,1.160624,1.363475,0.197925,-0.568984,1.167679,5.720437,3.075969,21.634788,0.901449,4.455586,-0.457895,0.123580,0.894710,0.678029,-0.059768,0.941673,-1.228454,0.704323,0.499643,-1.334467,-0.104864,0.706854,3.462864,-1.434442,15.322322,0.638430,2.170127,-0.654238,-0.234474,0.672316,0.657408,-0.090428,1.030710,-0.777273,0.584404,0.349705,-1.169758,0.509757,0.591358,2.897052,-2.170275,12.843351,0.535140,1.807983,-0.602901,-0.330871,0.359256,0.374155,-8.834584,78.190002,-176.820007,80.101468,6494.295027,-0.453179,-0.905182,80.587189,394.794986,-212.030013,1550.570014,64.607084,255.010010,-45.885001,26.530001,49.192499,44.064999,6.824999,124.669998,-123.480003,80.097891,6462.252691,-1.432713,-0.252131,80.388138,393.819838,163.799984,1777.999998,74.083333,248.150002,-73.447500,42.664999,71.049999,59.429999,-6.533333,135.660004,-197.610001,121.404168,14781.656504,-1.561641,-0.305916,121.579836,595.617122,-156.799995,2681.280003,111.720000,333.270004,-127.242498,34.895000,105.420002,92.364999,0.702018,1.934853,2.139716,0.628275,80.000000,-1.000000
-0.066940,1.672885,-1.205078,0.963604,0.933013,-1.005547,0.525539,0.965926,4.732052,-1.606572,20.068574,0.836191,2.877963,-0.807891,-0.314163,0.628619,0.732173,0.099471,0.941673,-1.241822,0.717443,0.524619,-1.235886,-0.475389,0.724306,3.548360,2.387310,15.989898,0.666246,2.183496,-0.636332,0.509054,0.671307,0.424885,-0.078526,1.030710,-0.878237,0.615310,0.384773,-1.348867,0.379510,0.620301,3.038840,-1.884618,13.694172,0.570591,1.908947,-0.545672,-0.426209,0.449481,0.443682,-13.375834,84.489998,-176.820007,77.563260,6194.972190,-0.385985,-0.880821,78.708146,385.589591,-321.020011,1441.580015,60.065834,261.310005,-45.885001,5.810000,39.602501,44.205002,5.678750,124.669998,-135.380005,85.500107,7342.516575,-1.344175,-0.415816,85.688486,419.786133,136.289992,1885.449985,78.560416,260.050003,-88.007500,42.664999,71.049999,55.859999,1.289166,135.660004,-196.419998,123.781400,15323.496902,-1.410076,-0.537614,123.788113,606.435426,30.939995,2721.600006,113.400000,332.080002,-139.352505,61.634998,105.420002,65.625000,2.056755,0.803726,2.150635,0.389838,80.000000,-1.000000
0.062056,1.672885,-1.259555,1.094811,1.202463,-1.560290,0.173238,1.096569,5.372067,1.489347,24.208591,1.008691,2.932440,-1.010288,0.039091,1.006911,1.107356,0.118253,1.384367,-1.241822,0.802869,0.658583,-1.154841,-0.195757,0.811531,3.975674,2.838083,17.146200,0.714425,2.626189,-0.573765,0.312302,0.674749,0.619553,-0.047373,1.291591,-1.017635,0.761154,0.581600,-1.366346,0.282623,0.762627,3.736095,-1.136957,16.691645,0.695485,2.309226,-0.723722,-0.227879,0.651910,0.650358,14.093333,84.489998,-250.110001,75.516769,5901.404487,5.288580,-2.458218,76.820599,376.342540,338.239997,1325.380004,55.224167,334.599998,18.182500,35.174999,46.200002,17.639999,-5.247083,141.610001,-135.380005,86.827811,7566.600593,-1.412988,-0.012555,86.986209,426.143654,-125.930003,1882.089993,78.420416,276.990005,-88.007500,-0.105000,77.752499,81.199997,-21.982917,159.740005,-196.419998,120.006635,14884.841098,-1.450998,-0.081812,122.003447,597.692384,-527.589996,2581.950020,107.581251,356.160004,-139.352505,-11.865000,94.272499,120.645002,1.117492,0.583517,1.911679,0.347431,80.000000,-1.000000
-0.212053,1.489534,-1.533182,0.874841,0.810312,-0.836587,0.261648,0.900174,4.409932,-5.089265,17.969635,0.748735,3.022717,-0.839412,-0.220018,0.422004,0.667972,0.057225,1.384367,-1.584559,0.863915,0.749624,-0.867634,-0.275416,0.865808,4.241578,1.373400,17.153506,0.714729,2.968926,-0.590154,0.109530,0.906318,0.797122,0.137334,1.291591,-1.017635,0.699874,0.508685,-1.125132,-0.061231,0.713221,3.494057,3.296026,14.619754,0.609156,2.309226,-0.488549,0.157585,0.842500,0.662934,-22.808333,99.610001,-267.470001,104.974521,11539.870052,0.144509,-1.185764,107.423787,526.266930,-547.400003,1859.900008,77.495834,367.080002,-62.947499,22.890000,43.522500,32.165000,29.901666,141.610001,-85.680000,62.798082,4837.708724,-0.987716,-0.307822,69.553639,340.741852,717.639990,1490.999994,62.125000,227.290001,-22.015000,42.209999,77.752499,42.139999,35.055417,159.740005,-165.550003,103.050673,11848.323478,-1.070646,-0.528876,108.850004,533.253939,841.330003,2336.530034,97.355418,325.290009,-39.934999,63.035002,119.507498,77.350000,2.529782,1.348047,1.011999,0.441425,80.000000,-1.000000
-0.045192,1.595977,-1.533182,1.011361,1.024894,-1.167482,0.193485,1.012371,4.959583,-1.084610,20.440373,0.851682,3.129159,-0.856636,-0.086260,0.661842,0.825234,-0.097393,2.020770,-1.584559,0.846589,0.726199,-0.023390,0.277687,0.852173,4.174778,-2.337431,16.095825,0.670659,3.605329,-0.663426,0.024603,0.371059,0.520223,0.147958,1.029346,-0.708177,0.592407,0.372837,-1.458459,-0.002638,0.610604,2.991336,3.551002,13.033449,0.543060,1.737523,-0.387364,0.188085,0.696352,0.555405,20.591667,144.550003,-267.470001,97.125319,9857.344442,2.228185,-1.687999,99.284160,486.391063,494.200015,1914.360019,79.765001,412.020004,4.235000,51.870001,69.580002,35.455000,-6.302917,105.769997,-110.459999,68.242979,4696.831002,-1.354622,0.033693,68.533430,335.743867,-151.270011,1476.789987,61.532916,216.229996,-69.527498,-9.240000,47.582500,61.039999,-28.895417,159.389999,-189.559998,116.151539,14326.125171,-1.403197,0.100259,119.691792,586.367636,-693.490017,2523.570030,105.148751,348.949997,-141.540005,-29.050000,81.217501,111.755001,1.820594,2.132650,0.627739,0.471468,80.000000,-1.000000
0.591928,1.631366,-1.379403,0.971095,1.293403,-0.958673,-0.701530,1.137279,5.571506,14.206265,25.265813,1.052742,3.010769,-0.052121,0.842048,1.406708,0.598956,0.174734,2.020770,-1.063599,0.835015,0.727783,-0.252049,0.455227,0.853102,4.179328,4.193608,17.111908,0.712996,3.084369,-0.577447,0.389820,0.634017,0.520288,0.588237,2.067912,-0.708177,0.786150,0.964055,-0.417733,0.196587,0.981863,4.810126,14.117680,19.515224,0.813134,2.776089,0.251601,0.627835,0.938109,0.376234,52.607917,144.550003,2.170000,31.983426,3790.532512,0.908234,0.909546,61.567301,301.616943,1262.590015,1262.590015,52.607917,142.380003,34.387501,48.370001,63.560001,15.190001,-17.532084,105.769997,-110.459999,66.798243,4769.379275,-1.049017,0.517497,69.060693,338.326917,-420.770007,1493.730004,62.238750,216.229996,-69.440002,-40.950001,46.882500,43.189999,-29.254167,93.660004,-189.559998,89.148605,8803.280087,-0.907049,-0.472124,93.825796,459.650652,-702.100008,1785.140016,74.380834,283.220001,-79.275003,-28.910000,50.785002,76.020002,0.803406,1.364393,0.809404,0.513277,80.000000,-1.000000
0.637074,1.631366,-0.711919,0.717008,0.919964,-0.722454,-0.520814,0.959147,4.698843,15.289777,20.349560,0.847898,2.343285,0.314619,0.620136,1.388304,0.576417,0.057566,2.020770,-0.951577,0.733132,0.540796,-0.000586,0.540285,0.735388,3.602652,1.381578,14.754404,0.614767,2.972347,-0.549940,-0.031442,0.550579,0.573770,0.440830,2.067912,-0.847136,0.811353,0.852624,-0.261829,0.553305,0.923377,4.523603,10.579918,16.994310,0.708096,2.915048,-0.064262,0.372240,0.659435,0.342337,14.805000,86.239998,-65.029999,30.939419,1176.435683,0.712625,-0.162941,34.299208,168.031117,355.320004,638.120001,26.588333,151.269997,-0.035000,14.140000,35.525002,20.650001,-22.814167,76.230003,-69.650002,37.611193,1935.088061,1.066406,1.319846,43.989636,215.504324,-547.540000,941.080012,39.211667,145.880005,-46.024999,-33.705000,-14.525000,18.200000,-17.479584,76.510002,-68.389999,44.198730,2259.063569,-0.167100,1.064365,47.529607,232.846571,-419.510005,1047.690007,43.653750,144.900002,-43.190001,-30.030001,-15.382499,13.790001,0.609272,1.496628,0.967388,0.624556,80.000000,-1.000000
-0.159517,1.388304,-2.563756,1.121445,1.283085,-0.182047,-0.862089,1.132733,5.549238,-3.828398,20.655665,0.860653,3.952059,-0.704175,0.235396,0.620136,0.589965,-0.304710,2.188778,-1.474829,0.985212,1.063491,0.866113,1.143590,1.031257,5.052107,-7.313032,20.122926,0.838455,3.663607,-1.024078,-0.501714,0.060326,0.609138,-0.527015,0.564034,-2.608772,0.863818,1.023927,0.371346,-0.973894,1.011893,4.957242,-12.648353,17.414374,0.725599,3.172807,-0.910756,-0.329296,0.089194,0.533114,-54.559166,79.940002,-336.209991,101.737424,13327.206038,1.479619,-1.474252,115.443519,565.555430,-1309.419976,1713.879982,71.411666,416.149994,-80.587500,-16.065000,9.467500,36.120000,13.638334,104.370003,-52.500000,47.020078,2396.891849,-1.203484,0.300173,48.958062,239.844542,327.320015,1015.000013,42.291667,156.870003,-27.002501,-1.470000,48.020001,39.584999,28.525000,152.600006,-68.389999,81.377495,7435.972337,-1.676368,0.237120,86.232084,422.449211,684.600012,1805.300020,75.220834,220.990005,-43.190001,-6.650000,110.547503,58.835001,1.827069,2.076236,2.563381,0.944222,81.000000,-1.000000
-0.688327,1.362557,-2.760114,1.377039,2.370030,-1.369050,-0.122518,1.539490,7.541932,-16.519838,29.819926,1.242497,4.122671,-1.930256,-0.433811,0.278028,1.174505,0.154967,2.188778,-1.474829,1.095597,1.224348,-0.703694,0.189150,1.106503,5.420733,3.719219,20.950897,0.872954,3.663607,-0.745904,0.242007,0.653900,0.556985,-0.583954,0.757823,-2.608772,0.879803,1.115055,0.135538,-0.649584,1.055962,5.173135,-14.014905,19.123251,0.796802,3.366596,-1.045323,-0.558600,0.016828,0.555912,-41.174583,161.139999,-336.209991,116.474249,15261.596828,0.641690,-0.920385,123.537836,605.209322,-988.189982,2063.809985,85.992083,497.349991,-100.800003,-7.350000,21.350000,44.135000,14.519167,104.370003,-111.790001,67.251531,4733.574568,-0.888136,-0.730772,68.800978,337.054580,348.459996,1499.120030,62.463335,216.160004,-39.060001,44.555000,63.910001,29.785000,32.418750,152.600006,-197.119995,110.572255,13277.198889,-0.761242,-0.809621,115.226728,564.493378,778.050012,2507.890023,104.495418,349.720001,-41.387501,86.730000,115.237499,51.800001,2.421217,1.400775,2.262172,0.933817,81.000000,-1.000000
-0.155831,1.628283,-2.760114,1.437916,2.091884,-1.164023,-0.598764,1.446335,7.085565,-3.739936,29.406581,1.225274,4.388396,-1.678012,0.342046,0.969642,0.873159,0.273271,1.794612,-1.405187,0.858146,0.811092,-0.510040,-0.155401,0.900606,4.412051,6.558505,17.256163,0.719007,3.199799,-0.267729,0.301055,1.020415,0.629543,-0.074540,0.757823,-1.026559,0.631003,0.403721,-1.536652,-0.061125,0.635390,3.112765,-1.788955,13.683605,0.570150,1.784382,-0.605598,0.023448,0.534328,0.582176,19.976250,161.139999,-97.090004,55.376301,3465.585292,0.637889,0.208653,58.869222,288.399111,479.429997,1086.750007,45.281250,258.230003,-8.137500,17.780000,43.085000,26.495000,-6.232917,105.840004,-111.790001,70.784302,5049.266602,-1.483455,-0.042491,71.058192,348.112623,-149.590014,1547.070022,64.461251,217.630005,-75.810001,-2.450000,63.910001,69.790001,-21.020417,137.970001,-197.119995,106.598237,11805.042010,-1.370442,-0.220229,108.651010,532.279070,-504.490014,2288.370017,95.348751,335.089996,-109.777498,-4.690000,76.877502,92.855000,2.073749,0.563705,1.803456,0.688263,81.000000,-1.000000
-0.157438,1.628283,-2.100671,1.217884,1.508028,-1.152021,-0.231490,1.228018,6.016034,-3.778512,24.732533,1.030522,3.728953,-1.014208,-0.129124,0.786599,0.922874,-0.097120,1.179196,-2.165829,1.024715,1.059473,-0.814794,-0.470720,1.029307,5.042554,-2.330880,21.060191,0.877508,3.345025,-0.727946,-0.212339,0.826170,0.968914,0.074335,1.048607,-0.859516,0.695856,0.489741,-1.563624,-0.080216,0.699815,3.428379,1.784051,15.331283,0.638803,1.908122,-0.632082,0.145073,0.686794,0.694831,-20.195000,80.150002,-230.509995,81.453831,7042.564603,0.786548,-1.253522,83.919989,411.122306,-484.679996,1384.180002,57.674167,310.659996,-29.960000,-6.580000,36.382499,39.864999,16.700834,105.840004,-92.959999,55.163635,3321.944430,-1.021151,-0.415712,57.636312,282.359109,400.820004,1261.960010,52.581667,198.800003,-38.535000,33.914999,55.002501,38.535002,24.882083,135.449997,-187.740005,92.360688,9149.614758,-0.546578,-0.825374,95.653619,468.605115,597.169992,2085.650011,86.902084,323.190002,-41.597501,61.565001,103.320000,43.365000,2.481138,2.079627,1.188697,0.523656,81.000000,-1.000000
-0.127192,1.628283,-2.100671,1.120974,1.272761,-0.824985,0.058451,1.128167,5.526868,-3.052614,21.909555,0.912898,3.728953,-0.954355,-0.129685,0.479227,0.837739,-0.147212,0.882445,-2.165829,0.786084,0.639599,1.163851,-1.113875,0.799750,3.917957,-3.533085,14.224740,0.592698,3.048275,-0.359085,-0.163315,0.435745,0.370555,0.048949,1.048607,-0.859516,0.695747,0.486460,-1.593539,0.016366,0.697467,3.416875,1.174780,15.328611,0.638692,1.908122,-0.679198,-0.002179,0.607281,0.663404,-16.607500,86.239998,-230.509995,79.743184,6634.784520,1.354320,-1.469832,81.454187,399.042389,-398.579998,1255.379998,52.307500,316.749992,-23.765000,3.185000,30.222499,27.369999,-9.152500,68.389999,-85.330002,55.091358,3118.825930,-1.660386,0.022948,55.846450,273.590611,-219.660002,1260.280005,52.511667,153.720001,-63.419999,-18.585000,43.032501,55.649999,-5.920833,135.449997,-130.690002,91.530661,8412.918188,-1.502502,0.048220,91.721961,449.344007,-142.099996,1993.459998,83.060833,266.139999,-102.007502,-3.570000,78.767500,94.920002,2.257538,2.394715,1.324309,0.602827,82.000000,-1.000000
0.037163,2.203747,-2.546587,1.424981,2.031953,-0.806697,-0.227396,1.425466,6.983328,0.891905,28.114799,1.171450,4.750334,-0.788072,0.153395,1.025674,1.018656,0.094207,1.043442,-0.929577,0.628845,0.404321,-1.238635,0.131441,0.635862,3.115077,2.260970,13.212552,0.550523,1.973018,-0.359085,-0.105655,0.737252,0.517074,0.115014,0.902719,-0.799688,0.583511,0.353713,-1.311610,-0.306729,0.594738,2.913608,2.760335,12.725156,0.530215,1.702407,-0.330264,0.218049,0.560261,0.435794,11.281667,154.559998,-126.489998,65.750999,4450.469843,-0.071839,-0.158442,66.711842,326.819945,270.759999,1266.719995,52.780000,281.049995,-25.725000,18.480000,39.252501,41.475000,7.163333,71.540001,-85.330002,58.677002,3494.303910,-1.494537,-0.463632,59.112637,289.591598,171.919992,1336.719995,55.696666,156.870003,-63.419999,33.320000,60.444999,34.160000,-1.096666,111.230003,-130.690002,82.143816,6748.809242,-1.272282,-0.307175,82.151137,402.456733,-26.319991,1683.780004,70.157500,241.920006,-85.102501,11.585000,64.469999,73.535003,1.325850,0.908733,0.721948,0.720509,82.000000,-1.000000
