-0.309972,4.114407,-3.616170,2.489933,6.295848,-1.262093,0.275672,2.509153,12.292289,-7.439317,52.763547,2.198481,7.730577,-2.404980,-0.689198,1.793926,2.121692,0.078489,1.090621,-0.694358,0.580922,0.343631,-1.153497,0.505383,0.586201,2.871785,1.883724,11.981547,0.499231,1.784979,-0.337802,-0.189238,0.710026,0.351607,-0.131976,1.410132,-1.282882,0.693729,0.498678,-0.064882,0.548942,0.706172,3.459520,-3.167431,13.109697,0.546237,2.693015,-0.783994,-0.046228,0.187938,0.323447,-2.706667,127.540001,-112.070000,71.198448,5076.545002,-1.158090,0.040582,71.249877,349.051687,-64.959997,1437.100005,59.879167,239.610001,-68.897499,0.700000,49.437499,69.789997,-2.391667,80.360001,-70.489998,42.151387,1782.459510,-0.838798,0.297498,42.219184,206.830917,-57.400003,844.759998,35.198333,150.849998,-38.185001,-2.030000,18.795000,34.755000,4.690000,90.510002,-125.160004,63.227709,4019.739225,-0.469606,-0.933407,63.401413,310.602224,112.560001,1292.620020,53.859167,215.670006,-22.417500,29.120000,46.620001,21.910000,2.681653,1.341905,1.962239,1.116461,95.000000,1.000000
-0.275364,4.114407,-3.616170,2.349624,5.596556,-1.022730,0.303755,2.365704,11.589536,-6.608726,47.681470,1.986728,7.730577,-2.578607,-0.377072,1.012427,2.162920,-0.140166,1.047376,-0.694358,0.479681,0.249741,-0.095198,0.883171,0.499741,2.448219,-3.363978,10.489024,0.437043,1.741734,-0.498514,-0.311966,0.164127,0.308337,0.061162,1.846303,-1.282882,0.864735,0.751508,-0.544880,0.479675,0.866896,4.246904,1.467881,16.205055,0.675211,3.129185,-0.802707,0.039185,0.384167,0.839053,-16.152500,101.290001,-112.070000,64.045054,4362.672166,-1.100264,0.187663,66.050527,323.580179,-387.659997,1323.560007,55.148334,213.360001,-73.675001,-13.615000,20.195000,60.480000,1.808333,80.360001,-70.489998,40.334523,1630.143830,-0.665564,0.135511,40.375040,197.796491,43.399995,791.419999,32.975833,150.849998,-29.277501,10.500000,18.847500,26.320000,-0.507500,56.490002,-125.160004,58.691847,3444.990435,-0.327769,-1.117469,58.694041,287.540902,-12.180002,1167.880016,48.661667,181.650005,-22.417500,29.435000,40.617499,16.170001,2.634636,2.031970,1.375378,1.076129,95.000000,1.000000
-0.423258,3.526979,-3.011383,1.875942,3.698308,-1.097359,0.226468,1.923098,9.421220,-10.158195,39.966140,1.665256,6.538362,-2.363593,-0.502390,0.997809,1.905087,0.000333,1.160352,-0.913738,0.633696,0.401570,-1.082109,0.240891,0.633696,3.104462,0.007980,13.490638,0.562110,2.074090,-0.538396,0.000518,0.445774,0.508782,0.085193,1.846303,-0.962412,0.827389,0.691830,-0.441703,0.632298,0.831763,4.074790,2.044621,15.391134,0.641297,2.808715,-0.498055,-0.012383,0.398415,0.569890,4.506250,101.290001,-74.550003,52.417378,2767.887781,-1.190313,0.139566,52.610719,257.738834,108.149997,1085.910014,45.246251,175.840004,-51.275002,9.205000,50.855000,46.830002,-2.228333,39.410000,-53.060001,24.677653,613.952052,-0.431001,-0.427454,24.778056,121.387187,-53.480003,460.320005,19.180000,92.470001,-14.612500,-2.100000,13.790000,14.245000,-1.855000,62.439999,-161.000000,76.003393,5779.956799,-0.213859,-1.223519,76.026027,372.449947,-44.520001,1491.840014,62.160001,223.439999,-5.075000,35.595001,46.287501,16.660001,2.942967,1.570026,1.372172,0.735357,95.000000,1.000000
-0.228742,3.907605,-3.334111,2.253357,5.129941,-1.225901,0.147465,2.264937,11.095881,-5.489799,48.714031,2.029751,7.241716,-2.363593,0.380203,1.682238,1.902135,0.009327,1.558486,-0.921420,0.849446,0.721646,-1.239860,0.471364,0.849497,4.161670,0.223843,18.407465,0.766978,2.479905,-0.803592,-0.309683,0.729244,0.607896,-0.093160,1.311325,-0.962412,0.621324,0.394723,0.034091,0.672522,0.628270,3.077879,-2.235842,11.924663,0.496861,2.273737,-0.413838,-0.239093,0.187703,0.380980,-7.408334,188.160004,-127.540001,76.242664,5867.827277,0.468779,0.847437,76.601745,375.270375,-177.800005,1467.480011,61.145000,315.700005,-53.147501,-20.055000,31.150000,38.500000,-2.741667,39.410000,-41.090000,22.054219,493.905314,-0.825056,0.189915,22.223981,108.874825,-65.800001,434.420005,18.100834,80.500000,-17.710001,-3.745000,15.960000,17.430000,-4.124167,68.529999,-161.000000,77.605080,6039.557148,-0.510846,-1.028064,77.714588,380.722171,-98.980009,1532.860010,63.869167,229.529999,-50.172502,24.360000,55.125001,34.650001,2.753088,1.533052,1.957266,0.763895,93.000000,1.000000
0.144134,3.907605,-3.334111,2.430435,5.927787,-1.364475,-0.008004,2.434705,11.927568,3.459226,51.983864,2.165994,7.241716,-2.618966,0.485863,1.779473,2.305844,0.129180,1.558486,-0.925541,0.842468,0.726440,-1.447997,0.212866,0.852314,4.175471,3.100331,18.460623,0.769193,2.484027,-0.741973,-0.177303,0.866794,0.744116,0.002175,1.311325,-0.497432,0.489987,0.240092,1.710668,1.681724,0.489992,2.400461,0.052189,8.575414,0.357309,1.808757,-0.286335,-0.237389,0.023656,0.118443,0.393750,188.160004,-127.540001,78.792479,6208.409732,-0.065274,0.463122,78.793462,386.007556,9.449994,1476.650006,61.527084,315.700005,-48.650000,-7.945000,50.785000,53.584999,-4.083333,38.779999,-41.090000,20.791244,448.949440,-0.944714,0.034049,21.188427,103.801669,-98.000002,437.640003,18.235000,79.869999,-20.247499,-4.725000,14.665000,17.220000,8.449583,80.080002,-127.470001,64.951619,4290.108222,-0.330382,-0.994599,65.498918,320.877854,202.789999,1343.369999,55.973750,207.550003,-19.022500,24.360000,58.800000,34.650001,0.730810,0.840113,1.559562,0.919140,93.000000,1.000000
0.143554,3.462490,-3.497772,2.321297,5.409026,-1.368713,-0.154064,2.325731,11.393709,3.445301,49.291169,2.053799,6.960262,-2.282605,0.339056,2.121510,2.220594,0.012890,1.114048,-0.925541,0.698741,0.488406,-1.527495,0.213723,0.698860,3.423702,0.309367,15.630351,0.651265,2.039589,-0.607782,-0.197152,0.714938,0.573382,0.021156,1.673628,-0.497432,0.625518,0.391720,1.701496,1.690619,0.625875,3.066151,0.507745,10.918047,0.454919,2.171060,-0.355832,-0.269452,0.039282,0.192971,-8.044167,110.879997,-115.080002,67.778814,4658.676265,-1.198952,-0.118229,68.254496,334.377377,-193.060012,1369.060005,57.044167,225.959999,-76.475002,1.960000,47.495000,57.504999,-3.263750,38.779999,-44.240002,18.750941,362.249854,0.013779,-0.134857,19.032862,93.241603,-78.330000,348.810000,14.533750,83.020000,-12.075000,-2.905000,7.857500,10.850000,-3.920000,80.080002,-127.470001,67.907099,4626.740474,-1.045505,-0.636015,68.020148,333.229307,-94.079998,1389.920000,57.913333,207.550003,-57.190001,19.145000,48.422500,41.299999,0.170891,1.482195,1.425054,0.934932,92.000000,1.000000
0.199327,3.357667,-3.497772,2.273341,5.207812,-1.211994,-0.186534,2.282063,11.179780,4.783842,47.150284,1.964595,6.855439,-1.877525,0.437925,2.047188,2.006940,0.057469,1.105434,-0.925541,0.670208,0.452482,-1.438605,0.210130,0.672668,3.295386,1.379252,14.811452,0.617144,2.030975,-0.547904,-0.016403,0.560838,0.567744,-0.031827,1.673628,-0.662985,0.659777,0.436319,1.370887,1.577682,0.660544,3.235994,-0.763860,12.559699,0.523321,2.336613,-0.437344,-0.303966,0.207184,0.146087,0.172083,110.879997,-115.080002,68.936819,4752.314603,-1.180867,-0.409834,68.937034,337.721113,4.129996,1436.330000,59.847083,225.959999,-74.445002,25.305000,48.580000,38.289999,-7.154583,27.370001,-44.240002,16.956191,338.700463,-0.282686,-0.314881,18.403817,90.159920,-171.710001,336.070004,14.002917,71.610003,-13.737500,-5.180000,3.430000,9.800000,19.748750,94.430000,-103.599998,54.761182,3388.800220,-0.114216,-0.895465,58.213402,285.186264,473.970009,1219.470006,50.811250,198.029999,4.112500,32.270000,59.482500,27.965000,0.318367,1.293427,1.723035,0.988846,92.000000,1.000000
0.275081,3.357667,-3.166155,2.059481,4.317130,-1.032459,-0.151653,2.077771,10.178955,6.601956,41.612808,1.733867,6.523822,-1.186764,0.487776,1.653157,1.557471,0.023657,1.105434,-0.866905,0.661612,0.438290,-1.286449,0.334613,0.662035,3.243295,0.567772,14.101035,0.587543,1.972339,-0.529556,-0.103886,0.560838,0.498309,-0.172606,1.499683,-1.150069,0.600253,0.390097,0.785003,0.888416,0.624577,3.059792,-4.142555,12.586359,0.524432,2.649752,-0.437344,-0.303966,-0.066569,0.153533,-13.297083,81.199997,-144.130005,73.840037,5629.163497,-1.351122,-0.464998,75.027752,367.559416,-319.130003,1560.089998,65.003750,225.330002,-88.112499,20.755000,47.635001,44.835001,3.459167,36.330002,-30.030001,21.251264,463.582076,-1.184900,-0.208921,21.530956,105.479713,83.020005,455.560007,18.981667,66.360003,-12.250000,7.875000,18.620000,18.690000,-0.285833,94.430000,-120.889999,69.426503,4820.121024,-1.142014,-0.473647,69.427091,340.121897,-6.859987,1442.140005,60.089167,215.320000,-57.575000,24.885000,51.222501,41.650002,0.564574,1.498078,2.129515,0.961460,91.000000,1.000000
0.197599,3.629296,-3.166155,2.033546,4.174353,-1.201548,-0.049698,2.043123,10.009220,4.742372,41.722802,1.738450,6.795451,-1.788265,0.094673,1.955409,1.907500,-0.100698,1.190128,-0.866905,0.548656,0.311164,-0.619594,0.557391,0.557820,2.732751,-2.416761,11.783387,0.490974,2.057034,-0.446986,-0.298180,0.258618,0.469959,-0.027148,1.499683,-1.150069,0.801210,0.642674,-0.737446,0.460401,0.801670,3.927363,-0.651559,15.819397,0.659142,2.649752,-0.734169,-0.140885,0.525417,0.626655,13.752083,95.059998,-144.130005,79.475593,6505.489714,-0.776951,-0.879968,80.656616,395.135107,330.049998,1748.670001,72.861250,239.190002,-37.117499,45.325001,76.317501,36.504997,0.422917,36.330002,-33.040001,23.505469,552.685922,-1.518274,-0.015410,23.509273,115.171447,10.150004,515.270006,21.469584,69.370003,-25.462500,4.410000,19.670000,22.610000,-6.932916,63.700001,-120.889999,61.525565,3833.460485,-1.013620,-0.683262,61.914946,303.320048,-166.389994,1246.770004,51.948750,184.590000,-58.730000,19.040000,44.397499,32.410000,0.485644,2.038330,1.692602,0.936814,91.000000,1.000000
-0.028573,3.629296,-4.077255,2.351093,5.528457,-1.298383,-0.133758,2.351267,11.518809,-0.685761,50.195282,2.091470,7.706551,-1.983971,-0.006468,2.024449,2.067432,0.046614,1.190128,-0.835583,0.500385,0.252558,-0.512440,0.189953,0.502551,2.461988,1.118747,10.249698,0.427071,2.025712,-0.366450,0.105764,0.439201,0.398503,-0.072765,1.499683,-0.960444,0.748802,0.565999,-0.643483,0.606368,0.752329,3.685644,-1.746365,14.986150,0.624423,2.460128,-0.659080,-0.084344,0.307808,0.546374,35.883750,95.059998,-114.660004,53.516312,4151.639175,1.632719,-1.460414,64.433215,315.656998,861.209992,1392.930007,58.038750,209.720001,22.802500,44.764999,76.632502,23.520001,3.441667,63.630001,-33.040001,23.707987,573.913732,0.358597,0.674667,23.956497,117.362386,82.600000,444.780003,18.532500,96.670002,-17.430000,5.635000,13.807500,13.020000,8.213333,63.700001,-92.330002,43.520300,1961.475341,0.010833,-1.102729,44.288546,216.968680,197.119995,914.340006,38.097500,156.030003,5.442500,22.260000,33.880001,11.865000,1.890130,1.033110,2.497204,0.999895,91.000000,1.000000
