0.324294,1.296283,-1.352794,0.808197,0.758349,-0.353008,-0.837152,0.870832,4.266189,7.783060,17.758911,0.739955,2.649077,-0.036364,0.523043,0.995718,0.557444,0.301033,1.420523,-0.886069,0.748431,0.650771,-1.310202,0.166725,0.806704,3.952024,7.224796,15.661838,0.652577,2.306592,-0.392597,0.113687,1.009337,0.651951,0.202883,1.479311,-1.518588,0.907687,0.865056,-1.204193,-0.171652,0.930084,4.556463,4.869183,19.378713,0.807446,2.997899,-0.391605,0.166817,0.961737,0.733111,36.309583,122.150002,-27.790001,40.904871,2991.594356,-0.835209,0.333493,54.695469,267.951982,871.430001,1018.570001,42.440417,149.940002,1.102500,35.245001,66.867501,34.790001,-73.322084,-31.430000,-113.120003,24.576946,5980.154286,-1.052364,0.404056,77.331457,378.845223,-1759.730019,1759.730019,73.322084,81.690002,-91.402500,-78.715000,-52.395000,14.630001,61.022500,85.400002,35.279999,12.532383,3880.806105,-0.223391,-0.557007,62.296116,305.187396,1464.539997,1464.539997,61.022500,50.120003,53.410002,64.400002,69.019997,6.264996,0.841680,0.904060,1.140885,0.510637,77.000000,1.000000
0.280961,1.296283,-0.809442,0.671639,0.530037,-1.432752,0.175432,0.728037,3.566636,6.743054,14.225264,0.592719,2.105724,-0.344921,-0.034176,0.995718,0.525198,0.106515,1.582559,-2.208623,1.147055,1.327081,-0.712044,-0.625865,1.151990,5.643575,2.556362,22.768758,0.948698,3.791182,-0.745141,0.231458,1.097639,0.897902,0.208922,1.479311,-1.308850,0.859122,0.781740,-0.978146,-0.097440,0.884161,4.331485,5.014134,17.037422,0.709893,2.788162,-0.375888,0.029894,1.031942,0.624172,14.335417,63.560001,-22.469999,23.817845,772.793912,-0.973203,0.270767,27.799171,136.187569,344.050004,520.870003,21.702917,86.030001,-5.512500,8.680000,33.880001,17.955000,-38.575834,9.870000,-102.269997,35.484528,2747.246680,-1.065287,-0.465713,52.414184,256.776012,-925.820005,973.280005,40.553334,112.139997,-70.157501,-31.990000,-9.117500,27.965000,24.001250,85.400002,-22.330000,36.250159,1890.134005,-1.620609,0.104693,43.475671,212.986422,576.030005,847.770009,35.323750,107.730001,-10.570000,24.395000,60.585001,36.575002,0.695524,1.275472,0.963225,0.570801,77.000000,1.000000
-0.019160,1.406860,-0.809442,0.726945,0.528817,-0.840648,0.761074,0.727198,3.562528,-0.459843,15.331189,0.638800,2.216302,-0.538170,-0.345849,0.615403,0.384342,-0.015015,1.735316,-2.208623,1.241058,1.540449,-1.190490,-0.237025,1.241148,6.080360,-0.360362,25.871304,1.077971,3.943939,-0.848475,-0.001098,1.097639,1.098737,-0.091391,1.383821,-1.308850,0.757543,0.582223,-0.518064,0.358185,0.763036,3.738095,-2.193396,14.700863,0.612536,2.692672,-0.434750,-0.210171,0.273207,0.373849,-6.559583,33.810001,-58.730000,22.599148,553.749612,0.422433,-0.392267,23.531885,115.282222,-157.429996,418.670002,17.444583,92.540001,-17.272500,-5.390000,2.887500,11.025000,-6.749167,17.639999,-32.549999,14.353299,251.568453,-1.040411,-0.185262,15.860910,77.702271,-161.980003,306.320002,12.763333,50.189999,-16.852500,-5.460000,4.917500,10.605000,-5.655417,21.490000,-22.330000,12.645418,191.890334,-0.722376,0.675528,13.852449,67.862862,-135.730001,295.330004,12.305417,43.820000,-16.240000,-8.365000,0.822500,8.085000,1.774794,1.730230,2.881281,0.473292,77.000000,1.000000
-0.195715,1.406860,-1.626674,0.941460,0.924651,-1.140684,0.171120,0.961588,4.710799,-4.697165,20.406697,0.850279,3.033534,-0.806244,-0.354938,0.466494,0.753473,0.118216,1.735316,-1.619059,1.090182,1.202472,-1.259808,-0.103458,1.096573,5.372089,2.837172,23.039178,0.959966,3.354375,-0.635579,0.152520,1.109031,0.936651,-0.137839,1.383821,-1.957616,0.938845,0.900430,-0.728331,-0.187686,0.948910,4.648690,-3.308125,19.392878,0.808037,3.341437,-0.669038,-0.307411,0.571821,0.764938,0.026250,42.000000,-58.730000,25.677486,659.333993,0.094138,-0.519379,25.677500,125.793544,0.630003,463.750000,19.322917,100.730000,-9.502500,-1.540000,16.922500,13.860000,6.390416,60.340000,-33.670002,26.475269,741.777313,-0.766963,0.547913,27.235589,133.426592,153.369994,515.830001,21.492917,94.010002,-12.565000,1.050000,21.839999,15.015000,-6.542083,21.490000,-25.129999,14.244011,245.690697,-0.926789,0.659417,15.674524,76.789171,-157.010000,346.010001,14.417083,46.619999,-17.395000,-12.600000,5.792500,8.050000,2.393618,1.112092,2.113305,0.429327,75.000000,1.000000
-0.225444,0.640433,-1.626674,0.738751,0.596578,-0.914506,-0.697428,0.772385,3.783897,-5.410663,14.503171,0.604299,2.267107,-0.658391,-0.020130,0.393546,0.471440,0.000556,2.069116,-1.619059,1.126613,1.269258,-1.234596,0.322593,1.126613,5.519256,0.013343,24.159714,1.006655,3.688174,-0.938281,-0.333771,0.898849,0.802080,-0.002775,1.386664,-1.957616,0.997906,0.995824,-0.796411,-0.436820,0.997910,4.888740,-0.066593,20.161665,0.840069,3.344280,-0.558057,0.125839,0.828714,0.710537,5.101250,42.000000,-32.060001,18.940696,384.772714,-0.563413,0.268746,19.615624,96.096541,122.430000,361.690003,15.070417,74.060001,-6.317500,-0.525000,16.922500,10.570000,-1.814167,60.340000,-43.400002,33.323633,1113.755724,-1.198446,0.432219,33.372979,163.493539,-43.540008,717.080005,29.878334,103.740002,-32.147500,-11.550000,28.455000,26.039999,1.755833,30.170000,-25.129999,17.346116,303.970684,-1.428220,-0.152114,17.434755,85.412507,42.140001,385.840001,16.076667,55.299999,-14.665000,8.050000,14.000000,14.280000,3.129041,1.568330,1.583103,0.434820,75.000000,1.000000
0.025659,1.293376,-1.253754,0.719280,0.518022,-0.795604,-0.206177,0.719737,3.525979,0.615820,14.383422,0.599309,2.547130,-0.623378,0.146221,0.517062,0.490537,-0.176275,2.069116,-1.712297,1.134882,1.319029,-0.837292,0.716955,1.148490,5.626428,-4.230603,24.696835,1.029035,3.781413,-0.941859,-0.674658,0.855117,0.646638,0.266494,1.386664,-1.295230,0.720097,0.589558,-0.078457,-0.523327,0.767827,3.761569,6.395851,15.215143,0.633964,2.681894,-0.134116,0.367244,0.700162,0.382465,0.361667,42.910000,-34.650002,20.011490,400.590526,-0.694852,0.131774,20.014758,98.051887,8.679997,399.420003,16.642500,77.560001,-12.127500,-2.800000,17.500000,15.645000,-1.000417,41.369999,-43.400002,28.088966,789.990870,-1.393993,-0.094464,28.106776,137.694520,-24.010006,608.370003,25.348750,84.770000,-23.922500,1.260000,21.472500,23.905001,2.435417,31.639999,-22.400000,17.905228,326.528446,-1.487319,-0.013564,18.070098,88.525040,58.450000,403.410001,16.808750,54.039999,-17.272500,8.680000,14.682500,16.660000,1.490662,2.153065,0.589223,0.377552,75.000000,1.000000
0.063949,1.293376,-1.253754,0.698424,0.491885,-0.485937,-0.378008,0.701345,3.435876,1.534781,13.263372,0.552641,2.547130,-0.152245,0.103231,0.453353,0.398461,-0.270317,1.900316,-1.712297,1.192769,1.495769,-0.912695,0.735692,1.223016,5.991531,-6.487599,26.970837,1.123785,3.612614,-1.263238,-0.672935,0.713143,0.691514,0.028150,1.218744,-2.025609,0.892744,0.797785,0.043536,-0.912948,0.893188,4.375710,0.675596,17.070429,0.711268,3.244353,-0.335783,0.344316,0.700162,0.421235,3.677917,42.910000,-34.650002,21.968497,496.141953,-1.263990,-0.193553,22.274244,109.121065,88.269999,489.930003,20.413750,77.560001,-17.989999,10.745000,21.122500,16.170001,-8.665417,41.369999,-55.860001,31.594139,1073.279053,-1.325443,0.083659,32.760938,160.495163,-207.970003,691.109999,28.796250,97.230000,-37.712500,-8.190000,18.917500,28.349999,3.208333,36.400002,-22.400000,19.727985,399.486799,-1.416127,0.215000,19.987166,97.916716,77.000002,423.640003,17.651667,58.800001,-17.272500,2.275000,19.740000,19.040000,1.339701,2.888651,1.469802,0.553455,75.000000,1.000000
0.216864,0.835348,-0.681421,0.345360,0.166304,1.015213,-0.697266,0.407804,1.997821,5.204748,7.848314,0.327013,1.516769,0.058590,0.237691,0.418604,0.179102,-0.076154,2.035404,-1.793729,1.386489,1.928151,-1.493872,0.290163,1.388579,6.802619,-1.827698,30.488511,1.270355,3.829134,-1.315374,-0.635510,1.609561,1.051859,0.088827,1.218744,-2.025609,1.011732,1.031493,-0.631719,-0.798776,1.015624,4.975522,2.131857,20.997434,0.874893,3.244353,-0.556594,0.574384,0.952171,0.546095,-0.040833,31.430000,-27.020000,17.841602,318.324419,-1.197190,0.105551,17.841648,87.405870,-0.980001,378.700001,15.779167,58.450001,-14.035000,-1.120000,13.667500,13.895000,-5.063333,49.700001,-55.860001,35.228259,1266.667572,-1.357945,0.133063,35.590274,174.356020,-121.519998,750.960004,31.290000,105.560001,-37.712500,-5.285000,24.605000,33.250000,6.533333,36.400002,-27.510000,18.206076,374.145636,-0.953290,-0.256799,19.342845,94.760199,156.800003,392.140005,16.339167,63.910002,-3.097500,5.950000,20.317500,14.595000,0.494763,1.884989,1.202014,0.601243,75.000000,1.000000
-0.022230,0.835348,-1.484288,0.675650,0.456997,-0.219039,-0.935510,0.676016,3.311786,-0.533518,12.940809,0.539200,2.319636,-0.414851,0.155162,0.491669,0.349973,0.116145,2.035404,-2.952399,1.361665,1.867622,-0.762191,-0.461145,1.366610,6.694994,2.787469,27.404771,1.141865,4.987803,-0.680457,0.195160,1.334989,1.159125,-0.053709,0.996306,-1.426924,0.808345,0.656307,-1.372704,-0.094478,0.810128,3.968798,-1.289017,17.583772,0.732657,2.423230,-0.623214,-0.179120,0.824198,0.791870,-1.367917,31.430000,-43.119999,19.704036,390.120242,-0.729454,-0.362233,19.751462,96.762006,-32.830001,405.650003,16.902083,74.549999,-14.857500,4.165000,12.862500,14.665000,6.014167,51.099998,-52.639999,33.585699,1164.169357,-1.328164,-0.152032,34.119926,167.152818,144.340005,725.900001,30.245833,103.739998,-22.925000,10.325000,41.282500,32.270000,-0.457917,29.680000,-28.770000,19.941013,397.853668,-1.508776,0.010576,19.946270,97.716365,-10.990003,433.650003,18.068750,58.450001,-19.652500,2.730000,16.467500,21.805000,1.742803,0.464029,1.997128,0.585230,75.000000,1.000000
-0.073172,0.866914,-1.484288,0.645458,0.421971,-0.043316,-0.864244,0.649593,3.182341,-1.756134,11.264943,0.469373,2.351202,-0.316318,0.009192,0.491669,0.424043,0.164205,2.259919,-2.952399,1.523472,2.347929,-0.635160,-0.526045,1.532295,7.506683,3.940915,29.866900,1.244454,5.212318,-0.540159,0.155735,1.630545,1.287401,-0.002856,1.159280,-1.026975,0.760311,0.578082,-1.472939,0.250339,0.760317,3.724777,-0.068556,16.421069,0.684211,2.186255,-0.709495,-0.124202,0.810804,0.660818,-2.167083,44.240002,-43.119999,21.813589,480.528923,-0.693949,0.061907,21.920970,107.390382,-52.009999,448.070005,18.669584,87.360001,-18.217500,-2.695000,12.285000,15.085000,-10.348333,51.099998,-62.230000,32.848239,1186.094800,-0.964458,0.258099,34.439727,168.719516,-248.359999,711.059997,29.627500,113.329998,-32.970000,-15.820000,16.730000,27.825000,-5.783750,29.680000,-33.389999,21.254644,485.211677,-1.433411,0.285856,22.027521,107.912373,-138.810002,487.269999,20.302917,63.070000,-24.587501,-11.375000,12.792500,18.130000,1.989942,0.419485,1.586685,0.648706,75.000000,1.000000
