-0.025788,1.627220,-2.028767,1.176697,1.385281,-1.024125,-0.513368,1.176980,5.765999,-0.618911,23.847423,0.993643,3.655987,-0.808502,0.359159,0.892724,0.718808,-0.140078,0.754836,-0.878574,0.677747,0.478963,-1.756983,0.271336,0.692072,3.390445,-3.361871,16.187950,0.674498,1.633410,-0.749640,-0.454424,0.645826,0.424150,0.090573,0.676697,-0.613352,0.403305,0.170858,-1.035161,-0.320500,0.413350,2.024994,2.173763,8.586592,0.357775,1.290049,-0.199250,0.108890,0.442769,0.311749,-0.373335,208.039993,-132.160004,94.270738,8887.111478,-0.170601,0.614650,94.271478,461.834035,-8.960032,1791.019995,74.625833,340.199997,-68.285002,-9.940000,47.389999,59.850000,-6.224166,65.800003,-88.129997,43.466979,1928.118516,-0.708979,-0.579114,43.910346,215.115886,-149.379991,830.759992,34.615000,153.930000,-35.927500,7.875000,24.954999,23.275000,20.501250,121.730003,-133.559998,74.907873,6031.490701,-0.767830,-0.704571,77.662673,380.467839,492.030002,1686.510005,70.271250,255.290001,-35.070000,60.130001,68.792500,34.300000,1.724177,2.549707,1.004392,0.476938,79.000000,1.000000
0.131703,1.563486,-1.950798,1.080866,1.185617,-0.874540,-0.596877,1.088860,5.334304,3.160869,22.655658,0.943986,3.514284,-0.637218,0.393436,1.077968,0.684532,-0.018632,1.393754,-0.955419,0.759057,0.576514,-1.040337,0.555241,0.759285,3.719723,-0.447167,16.187092,0.674462,2.349172,-0.630623,-0.245660,0.584415,0.632913,-0.047586,0.676697,-1.234322,0.526901,0.279889,-0.233209,-0.720810,0.529045,2.591781,-1.142060,10.380298,0.432512,1.911019,-0.350751,-0.051752,0.428878,0.484028,6.154166,99.120003,-106.889999,58.562890,3467.485820,-0.830483,-0.183913,58.885362,288.478179,147.699996,1185.800002,49.408333,206.010002,-33.810000,12.110000,47.389999,43.050000,-17.695417,53.340000,-87.150002,46.033388,2432.200561,-1.434805,-0.264810,49.317345,241.604664,-424.690006,983.990001,40.999583,140.490002,-61.879999,1.645000,24.710000,30.204999,-16.240000,121.730003,-182.699997,100.694538,10403.127615,-1.392678,-0.414817,101.995724,499.674957,-389.760010,2147.740008,89.489167,304.430000,-106.977503,28.244999,61.932499,69.055000,0.370137,1.703071,1.914359,0.463442,79.000000,1.000000
0.006691,1.563486,-2.022659,1.065286,1.134878,-1.052515,-0.400150,1.065307,5.218916,0.160572,22.191710,0.924655,3.586145,-0.927175,0.261251,0.808804,0.725423,0.029303,1.393754,-1.357506,0.865049,0.749168,-1.099514,0.217274,0.865545,4.240286,0.703266,17.722651,0.738444,2.751260,-0.585506,-0.177825,0.602072,0.609910,-0.042949,1.144493,-1.234322,0.682691,0.467912,-0.940328,-0.031834,0.684041,3.351101,-1.030769,13.771511,0.573813,2.378815,-0.545130,-0.115761,0.531112,0.585625,-7.539583,99.120003,-106.889999,64.501491,4217.287686,-1.201783,0.255857,64.940647,318.142899,-180.950000,1390.829999,57.951250,206.010002,-53.130001,-28.035001,44.905001,48.159999,-9.432500,81.620003,-87.150002,54.377811,3045.918425,-1.376931,-0.087796,55.189840,270.373893,-226.380003,1175.580004,48.982500,168.770004,-61.879999,11.970000,33.407500,49.559999,9.753333,180.110001,-182.699997,126.093782,15994.769426,-1.516536,-0.210523,126.470429,619.576037,234.079982,2771.580000,115.482500,362.809998,-106.977503,30.100001,120.837498,110.774999,1.442818,0.977636,2.530980,0.522961,80.000000,1.000000
-0.011125,1.632436,-2.022659,1.015745,1.031861,-0.705888,-0.281267,1.015806,4.976411,-0.266994,19.706262,0.821094,3.655095,-0.521543,0.106638,0.887058,0.700046,-0.022649,1.750521,-1.357506,0.929400,0.864297,-0.944813,0.467855,0.929676,4.554462,-0.543579,19.480321,0.811680,3.108028,-0.711096,-0.331906,0.535680,0.661227,-0.033319,1.144493,-0.923243,0.633128,0.401961,-1.062403,0.276232,0.634004,3.105973,-0.799659,12.912244,0.538010,2.067736,-0.600938,-0.124099,0.531112,0.641143,-0.198333,125.790001,-83.580002,60.353018,3642.526123,-0.931063,0.564547,60.353344,295.669794,-4.759995,1256.640007,52.360000,209.370003,-39.795001,-19.145000,52.027500,36.994999,-12.754584,81.620003,-109.270004,57.444730,3462.576383,-1.167707,-0.212787,58.843661,288.273886,-306.110022,1197.490023,49.895418,190.890007,-61.530001,-1.155000,33.407500,40.600000,-5.807084,180.110001,-208.809998,135.907448,18504.556567,-1.526650,-0.140167,136.031454,666.415304,-139.370013,2948.469998,122.852917,388.919998,-137.567505,-0.350000,120.837498,129.045002,1.840211,2.143489,2.493413,0.552530,80.000000,1.000000
-0.031731,1.632436,-2.142128,1.061015,1.126759,-0.400651,-0.463786,1.061489,5.200213,-0.761536,19.927532,0.830314,3.774564,-0.462284,0.106638,0.802818,0.648039,0.051563,1.750521,-1.235608,0.885380,0.786557,-1.017888,0.247009,0.886881,4.344810,1.237503,18.599083,0.774962,2.986129,-0.723458,0.131036,0.691813,0.800776,-0.031710,0.807678,-0.805295,0.502682,0.253695,-1.137270,0.117012,0.503681,2.467524,-0.761049,10.268901,0.427871,1.612973,-0.399004,-0.112504,0.444498,0.488435,-6.011250,125.790001,-78.120003,58.744816,3487.088509,-0.623123,0.765571,59.051575,289.292454,-144.269988,1225.630004,51.067917,203.910004,-54.809999,-18.130000,40.634999,39.444999,-8.429167,79.870003,-109.270004,60.767753,3763.770657,-1.320465,-0.250766,61.349577,300.550322,-202.300011,1301.300034,54.220835,189.140007,-61.530001,3.815001,40.232502,49.350000,8.604166,201.110001,-208.809998,147.430824,21809.879628,-1.601449,-0.172243,147.681683,723.489538,206.499992,3294.340004,137.264167,409.919998,-137.567505,37.275002,144.882496,131.004997,2.053606,0.715992,2.053271,0.585862,80.000000,1.000000
-0.128942,1.502650,-2.142128,1.032043,1.081740,-0.479119,-0.430988,1.040067,5.095268,-3.094619,19.224669,0.801028,3.644778,-0.555686,0.082770,0.340980,0.576188,0.069617,2.188940,-1.235608,0.982160,0.969485,-0.487149,0.577442,0.984624,4.823655,1.670797,19.814122,0.825588,3.424547,-0.579052,-0.124097,0.835986,0.765154,-0.023284,0.807678,-0.957982,0.530174,0.281627,-1.164026,-0.072221,0.530685,2.599816,-0.558821,11.155026,0.464793,1.765660,-0.540146,-0.088830,0.444498,0.459534,-3.252083,108.150002,-78.120003,54.955591,3030.693070,-0.791066,0.535545,55.051731,269.697300,-78.049993,1079.889996,44.995416,186.270004,-54.809999,-10.710000,37.939999,46.689999,-8.537083,79.870003,-119.139999,62.553832,3985.863639,-1.341828,-0.316194,63.133697,309.290684,-204.889991,1333.150014,55.547917,199.010002,-68.179998,17.955000,40.232502,45.150001,3.934582,201.110001,-230.300003,154.581609,23910.954846,-1.602916,-0.221939,154.631675,757.537403,94.429974,3460.450024,144.185418,431.410004,-152.372501,52.535002,144.882496,129.570004,2.624051,1.082415,1.728377,0.649766,80.000000,1.000000
-0.029616,1.751342,-2.914160,1.240446,1.539583,0.253334,-0.668887,1.240799,6.078651,-0.710777,21.922478,0.913437,4.665502,-0.362164,0.082770,0.502084,0.444935,0.083076,2.188940,-1.235608,0.967394,0.942752,-0.514455,0.646656,0.970954,4.756686,1.993820,20.124336,0.838514,3.424547,-0.737715,-0.321757,0.673491,0.741864,0.000065,0.821276,-0.957982,0.558266,0.311660,-1.279730,-0.068761,0.558266,2.734931,0.001568,11.928980,0.497041,1.779258,-0.540146,-0.024438,0.503448,0.518190,-1.262917,108.150002,-97.790001,54.709839,2994.761448,-0.617795,0.367307,54.724414,268.093780,-30.310005,1026.130011,42.755417,205.940002,-42.630001,-5.285000,35.577500,41.230001,-6.597500,84.980003,-119.139999,65.976731,4396.456016,-1.372565,-0.179306,66.305777,324.830640,-158.340003,1403.500001,58.479167,204.120003,-68.179998,1.365000,54.442500,59.359999,3.946249,216.790009,-230.300003,161.785677,26190.178161,-1.541813,-0.015494,161.833798,792.820456,94.709982,3524.710032,146.862918,447.090012,-152.372501,4.725000,176.487495,167.684998,1.913241,0.342446,1.570056,0.792320,80.000000,1.000000
-0.034945,1.751342,-2.914160,1.273576,1.623218,-0.112587,-0.693513,1.274056,6.241573,-0.838683,24.553988,1.023083,4.665502,-0.547946,0.093730,1.013220,0.932724,0.074016,1.803597,-1.207520,0.909951,0.833490,-0.941120,0.291303,0.912957,4.472556,1.776396,19.047301,0.793638,3.011117,-0.753033,0.220465,0.580249,0.744200,0.037564,0.821276,-0.852653,0.558691,0.313546,-1.467342,-0.016934,0.559952,2.743193,0.901530,12.321267,0.513386,1.673929,-0.363159,-0.117492,0.626816,0.551238,-5.468750,92.050003,-97.790001,48.275352,2360.416851,-0.361886,0.273122,48.584121,238.012614,-131.250008,914.410014,38.100417,189.840004,-40.792501,-5.285000,22.154999,34.545002,-5.436667,84.980003,-106.540001,65.547359,4326.013616,-1.400359,-0.197907,65.772438,322.217825,-130.480004,1395.800002,58.158333,191.520004,-70.437500,12.355000,54.442500,53.794998,-0.530834,216.790009,-241.570007,168.479305,28385.557982,-1.537591,-0.076721,168.480141,825.380756,-12.740012,3651.900023,152.162501,458.360016,-168.489998,14.840000,176.487495,176.750000,1.969283,0.606118,1.140543,0.695547,79.000000,1.000000
0.026175,2.933742,-2.449634,1.442457,2.081366,-0.497954,0.118996,1.442694,7.067729,0.628201,28.405747,1.183573,5.383376,-1.020562,-0.079638,1.026374,1.137265,0.022537,1.803597,-1.207520,0.867221,0.752579,-0.552986,0.551895,0.867513,4.249930,0.540895,17.413817,0.725576,3.011117,-0.454523,-0.332411,0.670019,0.683713,-0.008574,0.823801,-0.852653,0.592777,0.351458,-1.503984,-0.007164,0.592839,2.904307,-0.205771,13.000272,0.541678,1.676454,-0.471688,-0.091903,0.626816,0.576827,2.438333,92.050003,-87.430000,48.753307,2382.830435,-0.756382,0.067439,48.814244,239.139981,58.519998,937.160007,39.048334,179.480003,-34.317500,2.730000,33.494999,37.345000,-2.388750,126.629997,-106.540001,73.386330,5391.259491,-1.291652,0.106419,73.425197,359.708532,-57.330008,1564.009998,65.167083,233.169998,-70.437500,0.840000,66.115000,68.740002,0.904167,261.450012,-241.570007,175.612162,30840.449129,-1.478297,0.060140,175.614490,860.331784,21.699999,3775.800037,157.325002,503.020020,-168.489998,2.800000,162.085007,176.190002,0.744417,0.885030,1.814101,0.692261,79.000000,1.000000
-0.031634,2.933742,-2.449634,1.410698,1.991070,-0.220570,0.320184,1.411053,6.912719,-0.759207,25.840585,1.076691,5.383376,-0.770644,-0.172866,0.994224,1.035580,-0.073078,2.057695,-1.808291,1.094297,1.202827,-0.484941,0.455324,1.096735,5.372881,-1.753866,21.824039,0.909335,3.865987,-0.756010,-0.377627,0.705143,0.650205,-0.017276,0.823801,-0.824730,0.599119,0.359242,-1.538757,-0.030850,0.599368,2.936293,-0.414634,13.146334,0.547764,1.648531,-0.624457,0.100017,0.502146,0.626369,-3.100417,125.790001,-87.430000,63.279082,4013.854820,-0.825661,0.532048,63.354990,310.374799,-74.409998,1280.790002,53.366250,213.220001,-57.942500,-4.900000,50.820000,54.775000,-6.635417,126.629997,-130.410004,79.459649,6357.864572,-1.248883,-0.058256,79.736219,390.626100,-159.250014,1657.950004,69.081250,257.040001,-82.180002,-0.630000,66.115000,71.960002,5.658334,261.450012,-239.889999,173.938870,30286.747095,-1.448603,0.001700,174.030880,852.573710,135.800020,3711.820017,154.659167,501.340012,-172.042503,12.390000,162.085007,180.600006,1.969498,2.683379,1.784442,0.748230,80.000000,1.000000
