-0.002560,1.010979,-1.791368,0.784655,0.615690,0.200914,-0.961192,0.784659,3.844030,-0.061450,13.914381,0.579766,2.802347,-0.160844,0.123980,0.545292,0.360760,0.699659,1.927571,-1.989896,0.841483,1.197616,2.277387,-1.300939,1.094356,5.361230,16.791819,23.405231,0.975218,3.917467,0.526129,0.809343,1.149573,0.343702,-0.228698,0.955268,-1.518857,0.754320,0.621302,-1.150451,-0.169550,0.788227,3.861508,-5.488752,15.878757,0.661615,2.474126,-0.832186,-0.142810,0.502603,0.689376,45.605001,173.880005,-36.680000,61.606643,5875.194536,-0.622116,0.665137,76.649818,375.505884,1094.520019,1365.420020,56.892501,210.560005,-4.672500,37.135000,71.837498,42.280000,64.169584,154.000000,-8.890000,56.890777,7354.296099,-1.474914,0.271310,85.757193,420.122728,1540.070021,1582.350021,65.931251,162.890000,13.072500,48.545000,119.052504,47.740000,-10.485417,104.720001,-47.389999,37.590853,1523.016159,2.374650,1.799263,39.025840,191.186788,-251.649998,779.449999,32.477083,152.110001,-33.862501,-23.870000,-8.785000,11.724999,1.574275,0.315941,1.886717,0.663810,85.000000,-1.000000
0.240627,2.571904,-3.401160,1.510706,2.340135,0.726590,-0.862171,1.529750,7.494213,5.775054,27.214121,1.133922,5.973064,-0.145136,0.333533,0.964761,0.567780,0.266085,2.786936,-2.926155,1.542285,2.449444,-0.223807,-0.512655,1.565070,7.667246,6.386035,29.957174,1.248216,5.713091,-0.225875,0.558048,1.146100,0.635459,0.005801,1.901284,-1.812953,0.943131,0.889530,-0.126146,-0.023184,0.943149,4.620467,0.139230,17.440343,0.726681,3.714237,-0.670692,-0.003784,0.628062,0.659796,4.707500,173.880005,-302.679993,134.471351,18104.704752,-0.106413,-0.887700,134.553724,659.175936,112.980006,2578.800019,107.450001,476.559998,-44.117500,26.460001,109.060001,85.645000,18.205834,154.000000,-110.809998,95.508966,9453.415025,-1.532714,0.084447,97.228674,476.321279,436.940024,2060.940019,85.872501,264.809998,-72.450001,2.800000,119.052504,96.145001,4.590833,124.809998,-94.779999,66.117933,4392.656807,-0.967610,0.389711,66.277121,324.690258,110.179996,1319.639994,54.985000,219.589996,-46.182499,-10.185000,55.720000,44.695000,0.835715,0.735344,1.554627,1.288034,85.000000,-1.000000
0.100928,2.583572,-3.401160,2.086839,4.365083,-1.212564,-0.451043,2.089278,10.235331,2.422279,44.402568,1.850107,5.984733,-1.656380,0.879659,1.945380,1.517448,-0.204150,2.786936,-2.926155,1.691325,2.902257,-0.932809,0.138548,1.703601,8.345907,-4.899592,33.842802,1.410117,5.713091,-1.446877,-0.110927,0.975018,1.382955,0.080459,1.901284,-1.812953,0.993561,0.993638,-0.537226,-0.145310,0.996814,4.883371,1.931018,19.924005,0.830167,3.714237,-0.670692,0.274941,0.683355,0.686030,-20.953334,140.979996,-302.679993,116.869502,14097.522587,0.412563,-1.032084,118.732989,581.670476,-502.880006,1966.160008,81.923334,443.659988,-43.330001,10.675000,32.305000,44.520000,-33.150833,74.340004,-110.809998,54.318019,4049.424924,-0.550563,0.487124,63.635092,311.747010,-795.619996,1301.720002,54.238333,185.150002,-72.450001,-31.535000,-8.522500,30.659999,10.777083,125.650002,-94.779999,77.296384,6090.876558,-1.508890,0.153526,78.044068,382.336288,258.649994,1687.489994,70.312083,220.430000,-63.367499,3.080000,86.957500,75.705000,1.139698,2.577794,1.231185,1.089217,85.000000,-1.000000
-0.100135,2.583572,-3.159000,1.752200,3.080233,-1.138909,-0.195574,1.755059,8.598000,-2.403231,36.670489,1.527937,5.742573,-1.627457,0.363369,1.499939,1.390840,-0.130192,1.372615,-2.343589,1.105662,1.239438,-0.837366,-0.431261,1.113300,5.454036,-3.124600,22.678818,0.944951,3.716205,-0.940457,0.063428,0.870868,0.892584,0.276502,1.190510,-0.397817,0.412881,0.246924,-0.430881,0.496021,0.496915,2.434375,6.636053,8.958661,0.373278,1.588327,0.033243,0.168056,0.598008,0.229500,8.700417,123.410004,-57.540001,44.083454,2019.048141,0.742362,0.896467,44.933820,220.129860,208.810003,829.010012,34.542084,180.950005,-23.817501,11.165000,26.530000,24.955000,-2.695000,74.340004,-52.779999,38.458545,1486.322731,-0.708923,0.701245,38.552856,188.869652,-64.680000,788.760003,32.865000,127.120003,-29.487500,-17.535000,18.095000,23.415001,7.985833,125.650002,-73.500000,58.732173,3513.241642,-0.899814,0.295864,59.272604,290.375273,191.659993,1200.360005,50.015000,199.150002,-36.260001,7.560000,44.502500,41.545000,1.887418,1.987576,0.536006,0.861539,85.000000,-1.000000
-0.212055,2.285881,-2.898294,1.672886,2.843514,-1.202667,-0.054688,1.686272,8.261013,-5.089314,35.258451,1.469102,5.184175,-1.612548,-0.180662,1.091404,1.499793,-0.060751,1.511359,-1.673596,0.904137,0.821155,-1.020089,-0.145582,0.906176,4.439337,-1.458022,18.680053,0.778336,3.184955,-0.961689,0.021812,0.532388,0.790860,-0.335951,0.304374,-1.846554,0.602158,0.475458,0.832069,-1.293081,0.689534,3.378015,-8.062816,11.002486,0.458437,2.150928,-0.492582,-0.131731,0.105924,0.301467,-17.097500,69.860001,-106.610001,46.165280,2423.557627,-0.829594,0.117601,49.229642,241.175005,-410.340006,1025.080013,42.711667,176.470001,-51.905001,-24.675000,21.857501,32.900001,-9.420833,50.259998,-43.959999,26.513610,791.723619,-0.750397,0.498803,28.137584,137.845446,-226.100003,591.359999,24.640000,94.219997,-29.960001,-14.105000,11.252500,20.789999,2.861250,62.650002,-67.550003,38.458526,1487.244971,-1.213463,-0.101992,38.564815,188.928238,68.669996,814.030006,33.917917,130.200005,-27.335000,5.355000,38.395000,32.795000,2.126611,1.722539,2.560591,0.837752,85.000000,-1.000000
-0.037484,2.887098,-2.898294,1.845287,3.406489,-1.193343,-0.009000,1.845668,9.041888,-0.899620,37.807888,1.575329,5.785393,-1.617700,0.011309,1.661000,1.683425,-0.057793,1.511359,-1.673596,1.035872,1.076371,-1.352230,-0.113025,1.037483,5.082608,-1.387025,22.117299,0.921554,3.184955,-1.014728,0.038779,0.757848,1.003613,-0.158591,0.807910,-1.846554,0.768435,0.615643,-0.352895,-0.679754,0.784630,3.843884,-3.806182,15.600861,0.650036,2.654464,-0.492582,-0.219829,0.530969,0.585962,0.939167,84.840004,-106.610001,52.534040,2760.707438,-0.858049,-0.243598,52.542435,257.404309,22.539998,1073.940011,44.747500,191.450005,-35.542500,8.820000,36.242500,39.304999,4.083333,74.620003,-43.959999,36.319746,1335.797585,-1.020232,0.474174,36.548565,179.050669,98.000001,746.760001,31.115000,118.580002,-27.947500,-4.165000,32.445000,24.640000,3.482500,66.150002,-47.459999,39.823481,1598.037431,-1.518247,0.159764,39.975460,195.838960,83.580004,874.860006,36.452500,113.610001,-39.567500,-1.190000,40.809999,39.795001,1.789322,1.911601,2.731827,0.829738,85.000000,-1.000000
0.106290,2.917120,-2.493510,1.762749,3.118581,-1.034267,0.091686,1.765951,8.651355,2.550971,34.851433,1.452143,5.410630,-1.388135,0.191697,1.120525,1.337672,-0.043750,1.511359,-1.625190,1.042758,1.089257,-1.470512,-0.212539,1.043675,5.112942,-1.050006,22.721904,0.946746,3.136550,-1.244624,-0.009082,0.892816,1.007093,0.081511,0.807910,-0.846512,0.561207,0.321598,-1.627828,-0.088203,0.567096,2.778191,1.956276,12.917748,0.538240,1.654422,-0.421387,0.261008,0.630387,0.546902,3.339583,84.840004,-71.540001,43.329159,1888.568871,-1.007951,0.063270,43.457668,212.898222,80.149996,904.050010,37.668750,156.380005,-37.432501,11.025000,32.655000,30.870000,-1.965833,74.620003,-50.119999,37.446319,1406.091334,-0.698945,0.713761,37.497884,183.701366,-47.179993,745.079995,31.045000,124.740002,-30.905000,-10.185000,19.530000,26.110000,5.856667,66.150002,-47.459999,35.734364,1311.245329,-1.205212,0.057575,36.211122,177.397542,140.560002,735.000006,30.625000,113.610001,-19.810001,0.525000,35.384999,33.284999,0.716194,1.886496,0.953955,0.813254,85.000000,-1.000000
0.047198,2.917120,-2.493510,1.693484,2.870117,-1.098302,0.032668,1.694142,8.299567,1.132743,34.055224,1.418968,5.410630,-1.399305,0.229603,1.120525,1.408837,0.150441,1.210211,-1.625190,0.928609,0.884948,-0.932437,-0.719480,0.940717,4.608551,3.610579,20.618984,0.859124,2.835401,-0.491818,0.508903,0.890217,0.489108,-0.034062,0.822662,-0.846512,0.500740,0.251901,-1.058212,0.370477,0.501897,2.458785,-0.817486,10.583952,0.440998,1.669174,-0.421387,-0.178059,0.357231,0.337992,-3.135417,65.309998,-89.669998,43.424611,1895.527654,-1.064079,-0.232770,43.537658,213.290093,-75.250006,898.870006,37.452917,154.979996,-41.300000,5.180000,30.800000,35.910001,1.472917,57.119999,-50.119999,33.977468,1156.637834,-1.222403,0.207081,34.009379,166.611248,35.350003,692.089995,28.837083,107.239998,-24.675001,-5.005000,35.192499,29.294999,-11.135833,57.889999,-68.879997,38.856946,1633.869042,-1.091576,0.203049,40.421146,198.022365,-267.259994,810.039997,33.751667,126.769997,-50.365001,-10.535000,15.592500,36.610001,1.273859,0.369160,1.783559,0.793828,85.000000,-1.000000
0.096544,3.118323,-3.159449,1.820138,3.322224,-0.894759,-0.158362,1.822697,8.929354,2.317060,35.737395,1.489058,6.277772,-1.346264,0.321788,1.471101,1.454824,0.025695,1.210211,-1.888741,1.035370,1.072652,-1.247927,-0.582795,1.035689,5.073819,0.616673,22.907724,0.954488,3.098952,-1.070450,0.492403,0.890217,0.493661,0.188790,0.822662,-0.565528,0.400116,0.195734,-0.735335,-0.348967,0.442419,2.167401,4.530958,9.156016,0.381501,1.388190,-0.125401,0.248620,0.456580,0.321812,9.916667,105.209999,-89.669998,46.271062,2239.351422,-0.318488,-0.069550,47.321786,231.828458,238.000000,925.399996,38.558333,194.879997,-16.555000,15.925000,31.010001,26.880000,1.992083,57.119999,-53.200001,35.600741,1271.381162,-1.264803,-0.011388,35.656432,174.680130,47.809995,742.490003,30.937083,110.320000,-25.567501,3.220000,35.192499,32.864999,4.284584,70.349998,-68.879997,48.124928,2334.366306,-1.608375,-0.268049,48.315280,236.695567,102.830008,1095.009997,45.625417,139.229996,-50.365001,29.575001,44.415000,29.155001,1.101793,1.450208,0.486723,0.795206,85.000000,-1.000000
0.113943,3.118323,-3.159449,1.959260,3.851684,-1.043233,-0.087613,1.962571,9.614594,2.734637,39.070543,1.627939,6.277772,-1.248110,0.321788,1.507838,1.427377,-0.081097,1.006513,-1.888741,0.965977,0.939689,-1.213038,-0.525779,0.969376,4.748951,-1.946323,20.619895,0.859162,2.895254,-0.991173,0.301752,0.694984,0.629706,0.012714,0.667913,-0.637501,0.412645,0.170437,-1.160976,-0.103611,0.412841,2.022498,0.305147,8.457133,0.352381,1.305413,-0.214831,-0.034429,0.311579,0.371304,11.783333,105.209999,-63.420002,37.290129,1529.400651,0.710968,0.304250,39.107552,191.587097,282.800002,708.960000,29.540000,168.630001,-3.675000,15.505000,23.555000,14.350000,1.073333,50.820000,-53.200001,33.790838,1142.972794,-1.221121,-0.101090,33.807881,165.624114,25.759999,702.240006,29.260000,104.020000,-24.570001,5.985000,30.677501,30.520001,6.705417,70.349998,-76.650002,46.380657,2196.127951,-1.269623,-0.454006,46.862863,229.580206,160.930001,1022.770004,42.615417,147.000000,-36.295000,27.160001,44.415000,27.685000,0.624302,2.186431,1.480135,0.860872,85.000000,-1.000000
