-0.019526,0.874420,-0.758312,0.479287,0.230097,-0.883653,0.375198,0.479684,2.349964,-0.468623,10.021456,0.417561,1.632731,-0.376261,-0.174518,0.346486,0.344229,-0.241226,1.819581,-2.420302,1.259797,1.645279,-0.609725,0.021207,1.282684,6.283845,-5.789434,23.696826,0.987368,4.239883,-0.907462,-0.201395,0.128248,0.706067,-0.370575,1.920735,-1.873779,1.261671,1.729139,-1.065009,0.438285,1.314967,6.441998,-8.893801,27.204463,1.133519,3.794514,-1.507640,-0.507778,0.497705,1.002673,-59.047917,69.580002,-163.240005,52.699600,6263.904340,0.084676,0.002027,79.144831,387.728905,-1417.150016,1559.670020,64.986251,232.820007,-91.734999,-57.050001,-25.725000,34.929998,12.862500,63.000000,-9.940000,18.086968,492.582315,0.266565,0.775617,22.194196,108.728909,308.700007,408.660005,17.027500,72.940000,-3.430000,12.565000,24.272500,15.855000,-8.105417,28.210001,-78.610001,30.823040,1015.757581,-0.044088,-1.093494,31.870952,156.135140,-194.530005,521.430007,21.726250,106.820002,-12.285000,0.630000,14.455000,14.490000,1.614927,2.147207,2.563055,0.649396,99.000000,-1.000000
-0.274244,0.874420,-1.329922,0.607042,0.443709,-0.532921,0.399379,0.666115,3.263285,-6.581859,13.944748,0.581031,2.204342,-0.651269,-0.316774,0.030355,0.356798,-0.290330,1.082160,-2.420302,0.823520,0.762477,1.581005,-1.001529,0.873199,4.277784,-6.967922,14.475149,0.603131,3.502462,-0.482729,-0.221802,-0.020941,0.256775,-1.120191,0.497705,-1.873779,0.618524,1.637398,0.342000,0.953043,1.279609,6.268776,-26.884572,27.879983,1.161666,2.371485,-1.507640,-1.225748,-0.949303,0.281272,-34.364167,7.770000,-92.470001,25.589938,1835.740894,-0.322095,-0.683462,42.845547,209.899456,-824.739999,840.279999,35.011667,100.240001,-49.419999,-29.225000,-16.765000,16.135001,10.969583,48.299999,-52.360001,23.746604,684.232940,0.703813,-0.826129,26.157847,128.146754,263.270000,512.470000,21.352917,100.660000,-3.027500,13.195000,28.630000,16.100000,7.574583,28.630001,-11.970000,11.051616,179.512526,-0.801628,0.321934,13.398228,65.637646,181.790002,241.990002,10.082917,40.600001,-0.560000,5.845000,14.857500,7.105000,1.803492,1.817416,2.799117,0.553341,99.000000,-1.000000
-0.528338,0.370430,-1.792099,0.647164,0.697962,-0.636328,-0.474057,0.835441,4.092810,-12.680114,15.740500,0.655854,2.162529,-0.768896,-0.481380,-0.132515,0.320532,-0.106189,1.082160,-1.583681,0.730051,0.544251,-0.188170,-0.450460,0.737734,3.614141,-2.548526,13.940127,0.580839,2.665841,-0.410473,-0.221802,0.453485,0.338342,-0.720593,1.305976,-1.626757,0.775795,1.121111,1.219521,1.317277,1.058825,5.187164,-17.294225,22.518127,0.938255,2.932733,-1.296404,-0.947900,-0.241413,0.407383,-18.062916,55.860001,-100.239998,39.791257,1909.613053,-0.581146,-0.307698,43.699120,214.081090,-433.509990,830.269995,34.594583,156.099998,-36.469999,-16.380000,10.167500,26.460001,16.473333,66.849998,-55.650002,36.419894,1597.779351,-0.729913,-0.577745,39.972232,195.823146,395.359996,844.900002,35.204167,122.500000,-0.822500,17.220000,45.360001,28.455000,16.170000,36.189999,-11.970000,14.027361,458.235751,-0.951096,-0.368822,21.406442,104.869719,388.080002,440.020002,18.334167,48.159999,7.332500,18.445001,29.207501,11.340000,2.198344,1.689083,2.499461,0.580982,99.000000,-1.000000
-0.425534,0.370430,-1.792099,0.794846,0.812859,-1.290718,-0.649459,0.901587,4.416855,-10.212808,15.708121,0.654505,2.162529,-1.454497,-0.064890,0.218650,0.333365,-0.190911,0.766085,-1.583681,0.692905,0.516564,-0.452615,-0.655430,0.718724,3.521013,-4.581875,13.498123,0.562422,2.349766,-0.467417,-0.136893,0.389636,0.465809,-0.298577,1.305976,-1.626757,0.892775,0.886196,-1.189477,0.182564,0.941380,4.611802,-7.165857,19.572001,0.815500,2.932733,-1.130420,-0.319603,0.427436,0.810817,-11.456666,55.860001,-100.239998,38.480971,1612.040349,-0.174984,-0.612514,40.150222,196.695115,-274.959991,757.259997,31.552500,156.099998,-28.892499,-8.400000,17.377500,24.884999,-3.861667,66.849998,-55.650002,39.807725,1599.567464,-1.171849,0.591239,39.994593,195.932690,-92.680007,876.820010,36.534167,122.500000,-38.045001,-21.840000,33.232501,21.805000,26.101250,41.720001,9.310000,8.661287,756.293159,-0.910002,-0.149216,27.500785,134.725780,626.430003,626.430003,26.101250,32.410001,19.565001,26.460000,31.955000,6.684999,2.447155,1.922759,2.140236,0.702581,98.000000,-1.000000
-1.139343,0.269926,-7.597186,1.839113,4.680440,4.532772,-2.146144,2.163432,10.598611,-27.344232,30.964196,1.290175,7.867112,-1.460457,-0.546872,0.208108,0.816798,0.765974,2.748003,-0.924560,1.095275,1.786343,-0.872399,0.414401,1.336542,6.547689,18.383371,24.462387,1.019266,3.672562,0.108591,0.409948,1.417180,0.794020,0.099198,1.487873,-1.134269,0.805598,0.658828,-0.956842,-0.177823,0.811682,3.976415,2.380763,16.693763,0.695573,2.622142,-0.399681,0.193045,0.674620,0.546747,-6.160000,83.019997,-46.340000,32.433426,1089.872693,0.859516,1.200534,33.013220,161.731087,-147.839998,654.080000,27.253333,129.359997,-28.472500,-18.795000,9.222500,14.735001,-29.537084,-10.850000,-82.250000,15.574770,1115.012772,2.971617,-1.484660,33.391807,163.585777,-708.890004,708.890004,29.537084,71.400000,-38.045001,-25.865001,-19.057500,9.030000,44.464584,283.640015,-30.520000,73.289447,7348.442312,3.538605,2.036817,85.723056,419.955492,1067.150016,1246.210015,51.925417,314.160015,11.795000,23.135000,39.462500,14.420001,2.545847,0.980655,1.498666,1.649422,98.000000,-1.000000
-1.285868,0.919878,-7.597186,2.298744,6.937682,2.254819,-1.781953,2.633948,12.903658,-30.860842,37.942460,1.580936,8.517064,-1.453667,-0.747901,0.106981,0.792914,0.785414,2.748003,-1.012639,1.124970,1.882433,-0.968081,0.247601,1.372018,6.721487,18.849939,26.187907,1.091163,3.760642,0.242694,0.359438,1.417180,0.869431,-0.050964,1.487873,-1.134269,0.702284,0.495800,-0.150202,0.757402,0.704130,3.449520,-1.223141,13.888324,0.578680,2.622142,-0.498554,-0.302969,0.193225,0.293219,-21.860417,83.019997,-146.300003,52.702909,3255.474466,0.414448,-0.350968,57.056765,279.519923,-524.650008,1070.230008,44.592917,229.320000,-40.057501,-25.934999,7.297500,24.080001,-34.116250,23.520000,-102.760002,27.461769,1918.067251,0.753939,-0.703418,43.795745,214.554455,-818.790001,865.830002,36.076250,126.280003,-47.722499,-31.150000,-17.377500,15.155000,62.092917,283.640015,-30.520000,82.268824,10623.689720,0.478361,1.113202,103.071285,504.944109,1490.230012,1727.670012,71.986251,314.160015,8.487500,36.084999,104.772501,44.730001,2.592332,1.022819,1.604607,1.937791,97.000000,-1.000000
-0.135917,1.972260,-7.597186,1.870224,3.516211,7.787581,-2.492476,1.875156,9.186351,-3.262010,29.645504,1.235229,9.569446,-0.899534,0.208330,1.096933,0.946072,0.493025,1.686468,-1.012639,0.730563,0.776796,-0.644011,-0.660662,0.881360,4.317766,11.832601,19.170569,0.798774,2.699107,0.250853,0.705230,1.054686,0.361699,0.041944,0.626247,-0.596188,0.428445,0.185324,-1.505585,-0.240746,0.430493,2.108975,1.006644,9.428020,0.392834,1.222435,-0.363837,0.118875,0.456654,0.349087,-5.314167,103.669998,-146.300003,64.709119,4215.510463,-0.384047,-0.296727,64.926963,318.075857,-127.540003,1266.580011,52.774167,249.970001,-40.092502,-6.965000,38.307500,41.370001,5.028333,96.040001,-102.760002,55.940373,3154.609417,-1.058056,-0.042228,56.165910,275.155640,120.679997,1166.060005,48.585834,198.800003,-35.770000,-4.305000,62.492499,43.889999,-16.149584,194.880005,-178.149994,103.447117,10962.114994,-0.939233,0.022455,104.700119,512.923737,-387.590016,2104.130012,87.672084,373.029999,-104.824999,6.265000,49.227499,74.165001,1.838872,0.280881,1.488965,1.347699,97.000000,-1.000000
-0.035908,1.972260,-1.859015,1.204909,1.453096,-1.350118,0.036469,1.205444,5.905447,-0.861790,26.232849,1.093035,3.831275,-0.984863,-0.051602,1.096933,1.111304,0.081542,1.686468,-1.300362,0.981086,0.969178,-1.534517,-0.101089,0.984468,4.822890,1.957012,21.822195,0.909258,2.986830,-0.808713,0.126334,1.054686,0.928352,0.044010,0.626247,-1.336142,0.611892,0.376348,-0.244095,-1.062210,0.613472,3.005388,1.056235,12.710762,0.529615,1.962390,-0.379542,0.405253,0.479269,0.150762,-7.796249,103.669998,-158.619995,67.536732,4621.991643,-0.371532,-0.374677,67.985231,333.058252,-187.109983,1283.729993,53.488750,262.289993,-46.899999,-4.410000,31.692500,43.434999,0.253750,96.040001,-71.820000,56.515846,3194.105273,-1.441844,0.299978,56.516416,276.872762,6.089992,1233.610009,51.400417,167.860001,-51.170001,-16.450000,62.492499,49.000003,0.799166,188.160004,-178.149994,117.397572,13782.828531,-1.235670,-0.023806,117.400292,575.141621,19.179996,2452.520023,102.188334,366.309998,-104.824999,23.030000,83.317499,106.505001,1.940499,0.608422,1.112003,0.439101,96.000000,-1.000000
-0.113764,1.425386,-1.819338,0.924556,0.867746,-0.853426,-0.086372,0.931529,4.563542,-2.730344,18.755450,0.781477,3.244724,-0.813578,-0.077042,0.513817,0.736536,-0.010548,1.347685,-1.300362,0.947918,0.898660,-1.602228,-0.001911,0.947977,4.644119,-0.253140,21.138097,0.880754,2.648047,-0.808713,-0.136636,0.867833,0.990546,0.019798,0.626077,-1.336142,0.623366,0.388978,-0.542332,-0.862519,0.623681,3.055399,0.475147,13.007582,0.541983,1.962219,-0.381502,0.371122,0.519921,0.254954,-3.532083,79.169998,-158.619995,64.199890,4134.101509,-0.110500,-0.860970,64.296979,314.989581,-84.769981,1236.409996,51.517083,237.789993,-37.590001,12.635000,48.107501,39.620000,-0.061250,84.070000,-71.820000,55.043452,3029.785392,-1.428182,0.255070,55.043486,269.656911,-1.470010,1178.590007,49.107917,155.889999,-51.170001,-8.610000,57.820002,48.335000,-1.213333,188.160004,-171.570007,113.214740,12819.049536,-1.171254,0.124140,113.221242,554.668540,-29.119991,2331.280014,97.136667,359.730011,-104.597500,5.355000,63.525000,94.990002,2.946909,1.661884,1.399219,0.452809,96.000000,-1.000000
-0.051300,1.425386,-1.214290,0.795574,0.635569,-0.857047,0.186309,0.797226,3.905593,-1.231191,16.058557,0.669107,2.639676,-0.546388,-0.073806,0.480300,0.537191,0.021688,1.347685,-1.314886,0.932380,0.869803,-1.504483,-0.085343,0.932632,4.568946,0.520506,20.364451,0.848519,2.662571,-0.805938,-0.117246,0.867833,0.971155,0.098996,0.626077,-0.804477,0.518720,0.278871,-1.062333,-0.721195,0.528082,2.587065,2.375903,11.575086,0.482295,1.430554,-0.309958,0.365771,0.522706,0.204057,0.099167,79.169998,-95.410004,50.854755,2586.215988,-1.233060,-0.101755,50.854852,249.136877,2.380000,1070.720014,44.613334,174.580002,-44.310001,3.115000,48.107501,46.060001,3.106250,84.070000,-77.139999,52.840785,2801.797317,-1.329887,0.205007,52.932007,259.312814,74.549999,1102.569998,45.940417,161.209999,-42.297501,-3.850000,57.820002,45.150000,0.583333,155.399994,-171.570007,110.279573,12161.924588,-1.439527,-0.118552,110.281116,540.264926,13.999991,2374.399995,98.933333,326.970001,-104.597500,10.745000,102.847500,100.415000,2.039387,1.378683,0.512470,0.416679,95.000000,-1.000000
