0.178754,1.324051,-1.417811,0.776546,0.634977,-0.791382,-0.480686,0.796854,3.903774,4.290104,16.382851,0.682619,2.741863,-0.269224,0.351776,0.848984,0.537742,0.057597,1.016534,-1.409362,0.845352,0.717937,-1.128703,-0.524919,0.847312,4.150963,1.382317,17.802140,0.741756,2.425896,-0.596705,0.228906,0.871613,0.690950,0.192798,1.237321,-2.997679,1.022578,1.082836,1.931034,-1.459813,1.040594,5.097850,4.627140,19.388251,0.807844,4.235000,-0.122363,0.409311,0.996854,0.590488,9.735834,156.729996,-196.699997,114.301638,13159.651001,-1.494691,-0.191338,114.715522,561.988989,233.660007,2583.139996,107.630833,353.429993,-96.582502,28.350000,114.695000,98.140001,2.126250,84.070000,-72.590004,60.156271,3623.297910,-1.689557,0.123799,60.193836,294.888368,51.030001,1346.030012,56.084584,156.660004,-58.922499,-6.685000,70.105001,59.605001,-0.740833,197.259995,-141.259995,106.979679,11445.200624,-1.072229,0.303476,106.982244,524.103821,-17.780000,2219.559995,92.481666,338.519989,-97.335001,6.475000,63.717499,95.129999,0.844446,1.355134,0.772280,0.566161,79.000000,-1.000000
0.135032,2.151256,-2.100080,1.270943,1.633531,-1.194084,0.154234,1.278097,6.261369,3.240776,25.943775,1.080991,4.251336,-0.964612,0.031034,1.324051,1.097435,0.007395,1.538842,-1.409362,0.890541,0.793118,-0.930148,-0.027902,0.890572,4.362893,0.177489,17.663923,0.735997,2.948204,-0.596705,0.115128,0.651917,0.609885,0.053188,1.883028,-2.997679,1.361251,1.855833,-0.114524,-0.758481,1.362290,6.673829,1.276518,25.265866,1.052744,4.880707,-0.287025,0.014678,0.920895,0.856744,2.318750,178.850006,-196.699997,114.786042,13181.212059,-1.403851,0.043636,114.809460,562.449188,55.650009,2531.269997,105.469583,375.550003,-96.582502,-35.875000,115.885000,95.200001,6.475000,133.630005,-72.590004,70.056914,4949.896826,-1.221394,0.499719,70.355503,344.670167,155.400003,1470.140013,61.255834,206.220009,-58.922499,-9.905000,61.162498,56.385001,-6.851250,197.259995,-170.309998,116.939938,13721.888658,-1.184476,0.101200,117.140466,573.868737,-164.429999,2423.469996,100.977916,367.569992,-123.742500,24.675000,63.717499,99.995003,0.378506,1.519883,1.196076,0.883260,79.000000,-1.000000
-0.055404,2.151256,-2.746287,1.512989,2.292205,-1.146181,-0.063755,1.514003,7.417070,-1.329698,32.025432,1.334393,4.897543,-0.964612,-0.390633,1.295684,1.233638,0.063291,1.538842,-1.524066,0.828634,0.690640,-0.331651,-0.087124,0.831047,4.071284,1.518982,15.511049,0.646294,3.062908,-0.338229,-0.069364,0.651917,0.434758,0.020963,1.883028,-2.997679,1.335191,1.783174,-0.727971,-0.360078,1.335355,6.541878,0.503123,25.901485,1.079229,4.880707,-0.996327,-0.093908,1.354747,1.085922,1.143333,178.850006,-173.880005,117.495307,13806.454479,-1.584346,0.047162,117.500870,575.634352,27.439995,2639.000008,109.958334,352.730011,-110.600002,1.644999,115.885000,116.725002,2.517083,133.630005,-91.980003,74.664289,5581.091799,-1.235328,0.359454,74.706705,365.986616,60.409998,1565.130018,65.213751,225.610008,-59.045001,-14.490000,61.162498,70.490002,7.390833,230.509995,-170.309998,131.834535,17434.969138,-1.261295,0.159489,132.041543,646.868812,177.380003,2765.279997,115.220000,400.819992,-123.742500,16.275001,91.805000,128.345000,2.264150,0.752328,1.326548,0.801839,79.000000,-1.000000
-0.171599,1.295684,-2.746287,1.115601,1.274012,-0.021513,-0.690350,1.128722,5.529584,-4.118381,21.989940,0.916247,4.041971,-0.813407,-0.189292,0.801129,0.769289,0.071848,1.603038,-1.524066,0.956861,0.920746,-0.995872,0.130206,0.959555,4.700841,1.724362,19.081783,0.795074,3.127104,-0.425108,-0.156626,1.009841,0.644506,-0.095212,1.759384,-1.953202,1.184128,1.411224,-1.202915,0.004141,1.187949,5.819740,-2.285093,24.475098,1.019796,3.712586,-0.996327,-0.178896,1.010739,0.950778,-19.661250,204.960007,-173.880005,122.103993,15295.949806,-1.030127,0.660367,123.676796,605.890085,-471.870004,2685.270011,111.886250,378.840012,-125.002502,-76.439999,68.442501,63.805004,1.534166,121.520004,-91.980003,73.198775,5360.414309,-1.406347,0.263828,73.214850,358.678050,36.819992,1597.120014,66.546667,213.500008,-59.045001,-19.985000,62.265001,65.240003,15.222083,230.509995,-162.330002,126.372583,16201.741466,-1.178239,0.119517,127.286062,623.571804,365.330000,2601.549997,108.397917,392.839996,-116.462502,20.370000,91.805000,117.145001,2.534160,1.219835,2.043840,0.648198,79.000000,-1.000000
0.029558,0.838618,-0.958581,0.594608,0.354432,-1.235457,-0.398896,0.595342,2.916570,0.709401,12.941949,0.539248,1.797199,-0.551274,0.279105,0.467023,0.468397,0.096476,1.603038,-1.271655,0.907078,0.832098,-1.163154,0.351872,0.912194,4.468819,2.315425,18.167340,0.756972,2.874693,-0.570429,-0.082725,1.009841,0.654963,0.079920,1.759384,-1.953202,1.098382,1.212830,-1.004570,-0.288361,1.101286,5.395176,1.918087,23.085660,0.961902,3.712586,-0.756012,0.427510,0.847195,0.839016,-1.227917,204.960007,-129.779999,108.332117,11737.355373,-0.868619,0.723255,108.339076,530.750910,-29.469997,2199.330008,91.638750,334.740005,-85.365000,-38.570002,68.442501,60.059999,-0.469583,121.520004,-106.610001,77.940701,6074.973309,-1.429925,0.085969,77.942115,381.836823,-11.270000,1679.930008,69.997084,228.130005,-87.010000,5.425000,62.265001,81.340000,-3.946250,185.639999,-162.330002,113.573793,12914.579380,-1.304840,0.112952,113.642331,556.731448,-94.710010,2398.689995,99.945416,347.970001,-116.462502,3.115000,74.742502,102.234999,1.339094,0.723476,0.900919,0.642773,79.000000,-1.000000
-0.066375,0.668280,-1.050131,0.602371,0.367256,-1.405583,-0.429269,0.606017,2.968864,-1.592996,13.113450,0.546394,1.718410,-0.665442,0.279105,0.413572,0.348185,-0.107311,1.161199,-1.695567,0.848250,0.731044,-0.960486,-0.232266,0.855011,4.188682,-2.575457,16.873666,0.703069,2.856766,-0.615888,-0.082725,0.847528,0.832512,-0.094111,1.460726,-2.062830,1.079977,1.175206,-0.992262,-0.393797,1.084069,5.310833,-2.258653,22.058519,0.919105,3.523557,-0.833410,0.053856,0.720577,0.725220,-5.955833,154.419998,-122.290001,84.402740,7159.294460,-0.865824,0.478239,84.612614,414.515461,-142.939993,1721.580002,71.732500,276.709999,-71.014997,-22.050000,37.922502,57.855000,-2.339167,129.639999,-106.610001,83.239218,6934.239131,-1.469513,0.268462,83.272079,407.948206,-56.140008,1804.600007,75.191667,236.250000,-87.010000,-19.530000,80.447502,75.355002,3.575832,185.639999,-149.029999,112.236222,12609.756190,-1.393696,0.029121,112.293171,550.121940,85.819967,2440.620024,101.692501,334.669998,-111.842503,27.790000,82.617502,106.575001,2.006080,2.320916,2.211635,0.653638,80.000000,-1.000000
-0.015581,3.511580,-1.050131,1.199125,1.438145,3.379169,1.971291,1.199227,5.874987,-0.373955,20.170883,0.840453,4.561710,-0.799341,-0.396569,0.254241,0.558262,-0.008747,1.161199,-2.520548,0.936195,0.876537,0.472822,-0.916084,0.936236,4.586599,-0.209926,17.191344,0.716306,3.681747,-0.346831,-0.076282,0.859229,0.620441,0.118462,1.514191,-2.062830,1.140073,1.313799,-0.972031,-0.398374,1.146211,5.615262,2.843076,23.789703,0.991238,3.577021,-0.535633,0.020214,1.134260,0.983048,4.351667,154.419998,-138.600006,82.057518,6752.373237,-0.785810,0.207577,82.172825,402.562986,104.439999,1629.460009,67.894167,293.020004,-50.102499,4.620000,53.917500,51.414999,11.870833,129.639999,-84.419998,72.208978,5355.053198,-1.350159,0.248471,73.178229,358.498643,284.899997,1489.740002,62.072500,214.059998,-58.870002,-5.285000,80.447502,66.115000,5.912083,240.520004,-149.029999,129.836929,16892.580926,-1.175939,0.355116,129.971462,636.727526,141.889990,2752.890051,114.703752,389.550003,-126.262501,-2.415000,81.532503,113.610002,1.701226,1.643873,0.149711,0.944573,80.000000,-1.000000
0.145699,3.511580,-1.260626,1.228372,1.530126,1.965399,1.541803,1.236983,6.059953,3.496767,21.331003,0.888792,4.772205,-0.755084,-0.071549,0.474199,0.670902,0.122600,1.650873,-2.520548,1.104131,1.234136,0.478346,-0.864603,1.110917,5.442357,2.942400,20.393531,0.849730,4.171420,-0.325475,0.089268,0.910800,0.560844,0.074490,1.514191,-2.936242,1.316621,1.739039,-0.163222,-0.777236,1.318726,6.460413,1.787763,26.603790,1.108491,4.450433,-0.535633,0.111509,1.262271,0.953702,-4.856251,146.229996,-138.600006,82.629423,6851.204740,-0.896355,0.415897,82.772005,405.498352,-116.550013,1682.590003,70.107917,284.830002,-62.422499,-29.995001,52.552501,45.184999,7.851667,109.410004,-84.419998,65.438509,4343.847118,-1.333211,0.166868,65.907868,322.881295,188.440005,1347.919996,56.163333,193.830002,-58.870002,-2.310000,63.945000,62.790001,-0.253750,240.520004,-159.809998,133.091630,17713.446315,-1.191783,0.392439,133.091872,652.014349,-6.090000,2838.570034,118.273751,400.330002,-133.174999,-13.125000,80.377502,112.770000,0.777641,0.927793,1.197905,1.069905,81.000000,-1.000000
-0.105004,1.873198,-1.934335,1.100536,1.222206,-1.005058,0.161525,1.105534,5.415990,-2.520096,23.332319,0.972180,3.807532,-0.830479,-0.408066,0.743402,0.848659,0.067263,1.650873,-2.520548,1.240813,1.544142,-0.790764,-0.624546,1.242635,6.087644,1.614314,26.428307,1.101179,4.171420,-1.142864,0.547429,0.910800,0.864121,-0.277439,1.468432,-2.936242,1.303002,1.774786,-0.772130,-0.460920,1.332211,6.526474,-6.658525,27.111350,1.129640,4.404674,-0.995875,-0.427540,0.924099,1.315634,-9.741667,146.229996,-127.120003,78.647815,6280.378936,-0.569808,0.798846,79.248842,388.238451,-233.800003,1608.599995,67.025000,273.349998,-63.927500,-32.130001,13.842500,36.435000,-12.958750,109.410004,-130.830002,84.076565,7236.798016,-1.534293,0.107248,85.069372,416.753107,-311.010006,1837.150006,76.547917,240.240005,-100.747501,-15.820000,63.945000,86.345001,0.195416,186.899994,-159.809998,114.140610,13028.117010,-1.424534,-0.025803,114.140777,559.173326,4.689989,2474.710005,103.112917,346.709991,-114.764999,22.644999,96.442501,89.880000,1.923258,1.347820,2.719180,0.764310,81.000000,-1.000000
-0.247286,1.873198,-1.934335,1.060006,1.184763,-0.614177,0.351676,1.088468,5.332383,-5.934873,21.846858,0.910286,3.807532,-0.909364,-0.370291,0.301653,0.707872,0.064060,1.463719,-2.413949,1.176010,1.387102,-1.092427,-0.507850,1.177753,5.769788,1.537436,25.946143,1.081089,3.877669,-0.984538,0.581996,0.997413,0.839129,-0.041233,1.469203,-2.333431,1.200762,1.443530,-1.267870,-0.345498,1.201470,5.885976,-0.989597,26.022006,1.084250,3.802634,-0.806672,-0.011709,1.066631,1.007074,16.336250,203.559998,-127.120003,91.700413,8675.838880,-0.798400,0.434348,93.144183,456.311443,392.069994,1847.090002,76.962083,330.680000,-46.112499,-12.215000,74.445002,74.445000,-7.297500,117.459999,-130.830002,85.923499,7436.101248,-1.556901,-0.005113,86.232832,422.452873,-175.140006,1870.820010,77.950834,248.290001,-100.747501,3.640000,69.212501,91.140003,-14.110833,186.899994,-189.419998,123.775095,15519.389792,-1.364922,-0.024725,124.576843,610.299398,-338.660002,2633.539995,109.730833,376.319992,-135.310001,-5.740000,96.442501,108.570002,2.842743,1.320626,1.730831,0.539401,81.000000,-1.000000
