0.105243,1.366836,-1.194841,0.842153,0.720297,-1.237414,0.118368,0.848703,4.157779,2.525830,17.270501,0.719604,2.561677,-0.538127,0.028746,0.845452,0.626364,0.374149,1.882185,-1.400673,0.952381,1.047017,-0.483533,-0.524693,1.023239,5.012825,8.979571,21.189673,0.882903,3.282858,0.272218,0.405806,1.148725,0.671781,-1.028747,0.497254,-3.533659,1.319171,2.798534,-0.768081,-0.842469,1.672882,8.195414,-24.689934,27.352418,1.139684,4.030913,-1.829789,-0.490747,-0.017804,0.666633,-60.937917,21.070000,-224.630005,68.549491,8412.462386,-0.358758,-0.805089,91.719477,449.331834,-1462.510005,1590.050005,66.252084,245.700005,-104.790001,-41.055000,-9.852500,43.750001,38.771251,144.270004,-49.070000,53.521583,4367.769704,-0.823832,0.264071,66.089104,323.769166,930.510012,1257.970018,52.415417,193.340004,2.117500,29.260001,76.982500,43.469999,9.245833,72.099998,-59.920002,43.060186,1939.665014,-1.365971,-0.210315,44.041628,215.759033,221.900000,948.780003,39.532500,132.020000,-37.677500,15.540000,47.145000,36.855000,1.474950,1.223644,2.780363,1.035079,109.000000,1.000000
-0.099403,1.297795,-1.194841,0.675188,0.465760,-0.094834,0.432933,0.682466,3.343388,-2.385665,12.601818,0.525076,2.492636,-0.496736,-0.174613,0.236171,0.410783,-0.144294,1.148725,-1.559600,0.753864,0.589131,-0.943235,-0.020198,0.767549,3.760206,-3.463062,15.893432,0.662226,2.708325,-0.735524,-0.078072,0.405708,0.483975,-0.753333,1.322006,-3.533659,1.462385,2.706080,-0.806652,-0.374678,1.645017,8.058903,-18.080001,31.061541,1.294231,4.855665,-1.579292,-0.437458,0.098214,1.112093,-0.898333,121.169998,-181.369995,85.602117,7328.529424,-0.829471,-0.316847,85.606830,419.386106,-21.559998,1693.300004,70.554167,302.539993,-62.650001,-4.935000,76.842501,75.110001,0.589167,82.389999,-85.750000,46.143625,2129.581269,-0.545131,-0.406980,46.147386,226.075099,14.139999,902.160006,37.590000,168.139999,-21.805000,17.430000,23.170001,24.185000,22.449583,72.099998,-35.420002,32.157531,1538.090619,-1.112646,-0.253834,39.218498,192.130619,538.789998,781.830006,32.576250,107.520000,-0.315000,27.580001,47.775000,26.005001,1.699673,1.758457,2.913064,0.982984,109.000000,1.000000
-0.202339,0.353391,-1.197771,0.441281,0.235670,-0.257772,-0.744878,0.485459,2.378253,-4.856135,8.941913,0.372580,1.551162,-0.571569,-0.174613,0.124396,0.340616,-0.686874,1.465965,-4.255557,1.314835,2.200587,2.225108,-1.262207,1.483438,7.267330,-16.484987,24.533079,1.022212,5.721522,-0.797278,-0.623887,-0.110753,0.317556,0.871009,2.915025,-1.462279,1.140711,2.059877,-0.173654,-0.177151,1.435227,7.031149,20.904206,28.812194,1.200508,4.377304,0.202609,1.035644,1.391307,0.614927,52.695417,121.169998,-21.000000,39.709301,4353.635534,-0.847591,-0.020969,65.982085,323.244881,1264.690003,1326.430004,55.267917,142.169998,30.240000,52.779999,76.842501,26.005001,-8.732500,89.459999,-116.900002,59.980979,3673.974345,-1.079924,-0.157184,60.613318,296.943403,-209.580006,1216.740010,50.697500,206.360001,-68.600000,6.825000,26.337500,43.750000,8.338750,73.080002,-35.420002,27.865762,846.035447,-0.411733,0.391887,29.086688,142.495090,200.129998,547.890004,22.828750,108.500004,-10.587500,6.440000,23.362500,17.115000,1.751222,2.225808,0.688073,1.103362,109.000000,1.000000
0.031953,1.804801,-1.587571,1.044671,1.092358,-0.946207,0.176255,1.045159,5.120214,0.766874,20.433892,0.851412,3.392372,-0.625043,0.068751,0.678165,0.687381,0.120418,1.967755,-4.255557,1.669459,2.801594,1.349045,-1.274277,1.673796,8.199894,2.890023,29.591596,1.232983,6.223312,-0.623887,0.150188,1.465965,0.932350,1.042847,2.915025,-1.284115,1.193876,2.512870,-0.373535,-0.378813,1.585204,7.765880,25.028327,32.611544,1.358814,4.199140,0.298149,1.223575,1.629501,0.817376,15.846250,71.820000,-47.250000,38.166516,1707.786588,-1.277077,-0.298449,41.325375,202.452163,380.309997,883.190002,36.799583,119.070000,-23.257501,24.850000,48.422500,27.929998,-10.675001,89.459999,-116.900002,68.892434,4860.123165,-1.412952,-0.102378,69.714584,341.530315,-256.200012,1472.520024,61.355001,206.360001,-74.900002,6.265000,46.427501,66.710002,12.912084,88.760002,-35.349998,31.378771,1151.349145,-0.139330,0.542777,33.931536,166.229899,309.890005,634.130003,26.422083,124.110001,-8.382500,8.925000,34.475000,24.360000,1.540368,1.455889,0.118903,0.903746,109.000000,1.000000
-1.452418,1.804801,-5.113458,2.174487,6.837909,-1.180174,0.092286,2.614940,12.810535,-34.858025,54.447907,2.268663,6.918259,-2.917444,-1.587571,0.678165,1.892920,1.531246,4.457193,-1.706471,1.697634,5.226676,-0.332541,0.156162,2.286192,11.200010,36.749895,43.575781,1.815658,6.163664,0.190928,1.680923,1.967755,1.303337,-0.092326,2.424081,-1.619321,1.244420,1.557106,-0.923725,0.541597,1.247841,6.113146,-2.215834,26.076044,1.086502,4.043402,-1.210610,-0.261136,1.161329,0.992611,12.503750,145.880005,-105.139999,67.015706,4647.448578,-0.936647,0.366263,68.172198,333.974199,300.090007,1372.630012,57.192917,251.020004,-40.669999,-5.320000,60.339999,42.070000,17.794584,199.570007,-111.650002,74.904497,5927.330800,-0.183770,0.104319,76.989160,377.168317,427.070005,1533.910030,63.912918,311.220009,-40.389999,24.395000,64.347501,43.295003,80.642917,345.660004,-66.989998,116.096657,19981.713841,-0.271109,0.889201,141.356690,692.503525,1935.430007,2359.629999,98.317917,412.650002,-7.700000,36.120001,166.757500,61.880001,2.328875,0.759991,1.614515,1.410641,109.000000,1.000000
-1.014294,3.928679,-5.113458,2.821001,8.986841,-1.176096,0.404859,2.997806,14.686190,-24.343045,66.048602,2.752025,9.042137,-2.917444,-2.020797,1.233846,1.895835,0.810830,4.457193,-2.222193,2.290663,5.904582,-1.188193,0.416556,2.429935,11.904200,19.459909,47.628582,1.984524,6.679386,-1.484992,0.266781,2.062763,1.816302,-0.731418,1.275282,-2.132364,0.970520,1.476882,-0.793536,0.532754,1.215270,5.953585,-17.554030,26.140249,1.089177,3.407646,-1.381994,-0.991703,0.101158,0.527722,-5.480417,145.880005,-202.440002,97.742689,9583.668242,-1.092053,-0.248679,97.896212,479.591532,-131.529999,2057.930019,85.747084,348.320007,-79.134998,-0.630000,83.404999,85.224998,50.449584,199.570007,-27.719999,48.838993,4930.407746,1.568846,0.964300,70.216862,343.990968,1210.790017,1313.410016,54.725417,227.290007,9.625000,50.715000,71.557499,29.225002,53.999167,345.660004,-123.059998,134.333113,20961.295106,-0.577395,0.788265,144.780161,709.275040,1295.979997,2546.180002,106.090833,468.720001,-39.690001,-4.410000,166.757500,63.000000,2.319329,0.995546,2.083760,1.256157,109.000000,1.000000
0.520276,3.928679,-2.866928,1.994109,4.247160,-1.145955,0.000659,2.060864,10.096129,12.486629,43.685182,1.820216,6.795607,-1.427807,0.839329,2.001688,1.949880,0.307783,4.354147,-2.222193,1.752430,3.165740,-0.233659,0.705984,1.779253,8.716522,7.386794,33.632628,1.401360,6.576341,-0.952249,0.110060,1.450448,1.355068,-0.853029,0.848583,-2.867899,1.056878,1.844649,-0.998591,-0.056398,1.358179,6.653689,-20.472693,26.889727,1.120405,3.716482,-1.512466,-0.892425,-0.098813,0.885030,-50.636251,95.900002,-202.440002,77.589011,8584.084561,-0.788237,0.079076,92.650335,453.892090,-1215.270018,1849.750015,77.072917,298.340004,-111.142500,-56.630001,9.677500,66.605001,4.952500,93.940002,-148.050003,65.765834,4349.672116,-0.191290,-0.801213,65.952044,323.097711,118.860000,1276.100007,53.170834,241.990005,-17.220000,15.225000,52.044999,38.605000,-22.563334,121.449997,-123.059998,57.630699,3830.401515,0.405578,0.819699,61.890238,303.199005,-541.520008,1222.060012,50.919167,244.509995,-57.452501,-30.730000,-3.237500,27.264999,1.049929,1.271982,2.525086,1.030428,109.000000,1.000000
-0.252197,2.634063,-2.312317,1.435979,2.125638,-0.993754,0.159603,1.457957,7.142500,-6.052733,30.372228,1.265510,4.946381,-1.435408,-0.192347,0.600532,1.210507,1.079052,4.353366,-3.366861,1.786673,4.356552,0.036612,-0.375360,2.087235,10.225324,25.897237,41.304913,1.721038,7.720227,-0.079215,1.137019,2.073255,1.059958,-0.068175,5.751121,-2.867899,2.088208,4.365260,2.448189,1.518829,2.089320,10.235538,-1.636206,33.091893,1.378829,8.619020,-1.013692,-0.235068,0.231217,0.652594,-2.111667,270.480011,-148.680008,89.909258,8088.133831,1.432690,0.949199,89.934053,440.585079,-50.679997,1652.140017,68.839167,419.160019,-59.902501,-8.890000,34.720000,49.420000,-26.672917,70.349998,-148.050003,62.611092,4631.593361,-1.041310,-0.423511,68.055811,333.404020,-640.150003,1241.450001,51.727083,218.400002,-76.055000,-7.315000,14.035000,47.809999,27.568334,140.910004,-107.099998,69.299443,5562.425758,-1.069631,-0.318334,74.581672,365.374080,661.640006,1593.900010,66.412500,248.010002,-30.030000,38.150000,82.635000,52.640001,1.799955,0.237539,1.632242,1.367216,109.000000,1.000000
-0.110999,2.634063,-3.198653,1.616286,2.624701,-0.756624,-0.241326,1.620093,7.936802,-2.663982,32.235584,1.343149,5.832716,-1.018558,0.075382,0.862659,1.093940,-0.137974,4.353366,-4.818316,2.377304,5.670613,-0.918601,-0.123675,2.381305,11.665964,-3.311377,49.717410,2.071559,9.171681,-1.722561,0.439192,1.348133,1.656175,0.428242,5.751121,-5.566481,2.825898,8.169090,0.005131,-0.256851,2.858162,14.002077,10.277810,52.461943,2.185914,11.317601,-0.722419,0.335360,2.419623,1.673226,76.230000,270.480011,-73.989998,84.343726,12924.877139,-0.456763,0.417349,113.687630,556.953366,1829.520008,2087.120007,86.963334,344.470009,17.115001,64.750002,130.619995,58.170002,-16.695000,80.010002,-120.400002,54.530457,3252.293759,-0.868514,-0.189419,57.028885,279.383339,-400.679996,1082.200003,45.091667,200.410004,-63.437501,-6.440000,15.032500,42.804999,12.608751,140.910004,-142.729996,77.394986,6148.964480,-1.016383,-0.339896,78.415333,384.155109,302.610016,1674.190002,69.757917,283.639999,-57.645000,33.635000,75.582500,61.914999,1.812675,1.873117,0.392096,1.505132,109.000000,1.000000
-0.123387,2.059721,-3.198653,1.788002,3.212177,-1.352932,-0.121573,1.792255,8.780219,-2.961289,38.514701,1.604779,5.258374,-1.746324,-0.351917,1.857548,1.953355,-0.750880,1.981474,-4.818316,1.827671,3.904203,-0.701439,-0.290598,1.975906,9.679921,-18.021115,38.979064,1.624128,6.799790,-1.722561,-0.944544,0.684595,1.491656,0.268393,3.007741,-5.566481,2.377162,5.722932,0.516374,-1.074208,2.392265,11.719657,6.441422,45.511645,1.896319,8.574221,-0.566081,0.489058,2.044355,1.555296,3.952083,212.309998,-255.919998,126.188495,15939.155247,-0.577605,-0.241600,126.250367,618.497960,94.850002,2355.709991,98.154583,468.229996,-78.662502,1.085000,115.167498,103.180001,-23.648334,80.010002,-160.300003,59.883424,4145.268201,-0.534127,-0.258387,64.383757,315.414706,-567.560005,1271.480011,52.978334,240.310005,-69.475002,-23.135000,28.280000,51.380001,-16.242916,137.970001,-142.729996,66.171260,4642.468046,-0.276193,0.464057,68.135659,333.795196,-389.829993,1394.470003,58.102917,280.699997,-57.645000,-34.965000,22.680000,44.275001,1.724315,2.766789,1.231712,1.298595,108.000000,1.000000
