-0.186204,0.440251,-0.696480,0.341804,0.151502,-0.980480,0.138048,0.389232,1.906842,-4.468892,7.713866,0.321411,1.136731,-0.424952,-0.195706,0.043016,0.238722,0.020346,1.193925,-1.149549,0.640301,0.410399,-0.406197,0.255938,0.640624,3.138405,0.488309,11.796567,0.491524,2.343475,-0.275191,-0.099069,0.258601,0.235412,0.069607,0.504495,-0.708731,0.377845,0.147612,0.055069,-1.123126,0.384203,1.882204,1.670565,7.682483,0.320103,1.213226,0.022410,0.134198,0.337832,0.203634,-16.202083,10.290000,-36.820000,12.259662,412.806828,-0.325083,0.470862,20.317648,99.535742,-388.850001,434.490001,18.103750,47.110000,-26.145000,-14.735000,-9.992500,8.435000,38.368750,58.099998,6.510000,16.974390,1760.290910,-1.112907,-0.420322,41.955821,205.540706,920.850003,920.850003,38.368750,51.589998,28.542500,37.555000,55.037501,16.555000,8.385417,23.030001,-6.230000,8.331348,139.726568,-1.104871,0.092734,11.820599,57.908873,201.250004,227.710004,9.487917,29.260001,2.170000,7.560000,14.577500,6.510000,2.770203,1.468801,1.215002,0.427445,99.000000,1.000000
-0.231734,0.484725,-1.438094,0.600519,0.414324,-0.946852,-0.479138,0.643680,3.153374,-5.561608,12.530116,0.522088,1.922819,-0.696480,0.040011,0.272248,0.444714,-0.063217,1.644264,-1.662106,0.954606,0.915270,-1.013534,-0.113868,0.956697,4.686840,-1.517212,19.443542,0.810148,3.306370,-0.738686,-0.119881,0.705310,0.737509,0.007696,0.504495,-0.708731,0.380216,0.144623,-0.562900,-0.687890,0.380294,1.863052,0.184694,7.322052,0.305086,1.213226,-0.166943,0.071732,0.251127,0.208445,-8.000417,10.290000,-24.780001,8.494202,136.158140,0.000516,0.379223,11.668682,57.164634,-192.010002,247.030001,10.292917,35.070001,-12.442500,-9.380000,-4.340000,3.955000,12.019583,36.330002,-23.030001,16.246329,408.413582,-1.013378,-0.205731,20.209245,99.004676,288.470004,400.750004,16.697917,59.360003,-1.837500,12.250000,27.160000,14.420000,6.075417,24.010000,-6.230000,7.289893,90.053223,-0.193412,0.511157,9.489638,46.489540,145.810002,176.050002,7.335417,30.240000,0.455000,5.145000,10.045000,4.725000,2.873399,1.836977,1.538769,0.438619,99.000000,1.000000
-0.208919,0.489487,-1.438094,0.598236,0.401533,-0.809299,-0.533721,0.633667,3.104319,-5.014049,12.445904,0.518579,1.927581,-0.577090,-0.053933,0.401941,0.459239,-0.275026,1.644264,-1.662106,0.994498,1.064666,-0.810045,0.173915,1.031827,5.054897,-6.600632,19.986029,0.832751,3.306370,-1.126873,-0.144406,0.376774,0.694013,-0.184372,0.504495,-1.041594,0.455279,0.241272,-0.750234,-0.572849,0.491195,2.406353,-4.424919,8.766901,0.365288,1.546090,-0.382158,-0.110315,0.222390,0.330287,-12.235417,22.680000,-43.820000,15.166514,379.728569,0.469085,0.428282,19.486625,95.464578,-293.650001,392.630003,16.359583,66.500000,-21.402500,-10.150000,-5.040000,9.345001,-7.420000,26.320000,-24.710001,13.817393,245.976737,-0.346630,0.642641,15.683646,76.833858,-178.080002,316.680002,13.195000,51.030001,-20.020000,-7.035000,-1.050000,12.075000,16.280833,36.330002,-1.890000,10.516999,375.672799,-0.813964,0.040737,19.382281,94.953395,390.740003,394.520003,16.438333,38.220002,8.610000,16.415000,24.202500,7.980000,2.133676,2.349669,2.061136,0.537407,99.000000,1.000000
-0.264779,0.489487,-0.710025,0.348243,0.191381,-0.495128,0.726726,0.437471,2.143163,-6.354707,9.131330,0.380472,1.199512,-0.549163,-0.378441,-0.045925,0.241254,-0.131612,1.644264,-1.661135,1.064181,1.149803,-1.070167,0.269691,1.072289,5.253119,-3.158679,21.377334,0.890722,3.305399,-1.126873,-0.141786,0.692326,1.017338,-0.204380,0.334927,-1.041594,0.433273,0.229497,-0.708952,-0.715312,0.479058,2.346897,-4.905124,8.268822,0.344534,1.376521,-0.397208,-0.086329,0.071617,0.278999,-8.184167,22.680000,-43.820000,16.377182,335.192673,-0.250871,-0.019268,18.308268,89.691829,-196.420001,354.200005,14.758334,66.500000,-19.477501,-7.770000,0.612500,11.690001,-4.716250,18.760000,-24.710001,14.687520,237.966256,-1.360920,0.206422,15.426155,75.572417,-113.190002,326.550001,13.606250,43.470001,-18.760000,-6.475000,7.402500,13.055000,10.179167,36.330002,-16.520000,15.692884,349.882058,-1.098935,-0.117846,18.705135,91.636070,244.300001,375.060004,15.627500,52.850002,-1.697500,11.165000,22.470001,12.915000,2.398875,1.945667,2.175597,0.561930,98.000000,1.000000
0.010307,0.827808,-0.660868,0.474271,0.225039,-1.357655,0.174885,0.474383,2.323992,0.247365,10.140214,0.422509,1.488676,-0.471167,-0.070439,0.433577,0.478723,0.041428,1.639817,-1.495700,1.088884,1.187384,-1.309648,-0.003005,1.089672,5.338279,0.994271,22.115277,0.921470,3.135517,-0.904879,-0.044277,1.188138,1.264720,0.123158,0.794850,-0.383549,0.316133,0.115108,-0.448040,0.350322,0.339276,1.662105,2.955799,6.680905,0.278371,1.178399,-0.110059,0.175685,0.300187,0.229631,2.709583,16.940001,-12.880000,8.043517,72.040005,-0.800713,-0.160472,8.487638,41.580766,65.030000,174.230001,7.259583,29.820001,-2.730000,4.585000,7.787500,5.530000,-1.478750,18.760000,-22.260000,12.831519,166.834589,-1.309091,0.171456,12.916446,63.277406,-35.490002,280.070001,11.669583,41.020000,-10.202500,-5.810000,10.885000,10.745000,-3.193750,11.900000,-19.950001,10.246551,115.191857,-1.324177,-0.110177,10.732747,52.579507,-76.650003,217.630002,9.067917,31.850000,-13.072500,-2.345000,5.285000,9.870000,1.491641,1.247360,0.333673,0.467493,98.000000,1.000000
0.118242,0.827808,-0.549163,0.386897,0.163670,-1.164997,0.243706,0.404562,1.981939,2.837804,8.292918,0.345538,1.376970,-0.150610,-0.083441,0.433577,0.348524,0.059298,1.435932,-1.495700,0.994485,0.992517,-1.326447,-0.092037,0.996251,4.880615,1.423150,21.145459,0.881061,2.931632,-0.802388,0.207689,0.811137,0.961687,0.112357,0.794850,-0.274612,0.318409,0.114008,-0.555766,0.525952,0.337651,1.654145,2.696558,6.544325,0.272680,1.069462,-0.197413,0.087701,0.346163,0.289654,-0.939167,16.240000,-32.130001,11.563143,134.588305,0.500353,-0.975312,11.601220,56.834139,-22.540003,212.240001,8.843333,48.370001,-3.797500,0.735000,7.157500,6.440000,-0.644583,25.969999,-22.680000,16.911532,286.415413,-1.397657,0.327231,16.923812,82.909408,-15.470001,371.770000,15.490417,48.650000,-15.680000,-7.385000,12.985000,12.985000,-3.969583,15.890000,-26.530001,13.248421,191.278242,-1.350320,-0.128838,13.830338,67.754541,-95.270001,284.970002,11.873750,42.420001,-15.715000,-2.660000,8.032500,12.880000,0.821269,1.222107,0.866651,0.398933,98.000000,1.000000
0.039842,0.630559,-0.354747,0.307416,0.096092,-0.918717,0.663333,0.309987,1.518621,0.956208,6.306290,0.262762,0.985306,-0.184081,-0.088004,0.256778,0.187131,-0.009078,1.371197,-1.592849,0.994929,0.989967,-1.345380,-0.056936,0.994971,4.874342,-0.217872,21.215575,0.883982,2.964046,-0.832606,0.094797,0.811137,0.912743,0.001244,0.400494,-0.799757,0.285450,0.081483,0.696491,-0.699030,0.285453,1.398429,0.029860,5.049915,0.210413,1.200251,-0.091301,0.011153,0.130349,0.134501,-5.299583,20.650000,-32.130001,11.003544,149.163557,0.668638,-0.096229,12.213253,59.832478,-127.190002,216.370001,9.015417,52.780001,-10.430000,-3.080000,-0.665000,4.200000,0.183750,26.040001,-23.590000,18.272691,333.924998,-1.503369,0.134776,18.273615,89.522064,4.410000,391.090001,16.295417,49.630001,-18.480000,-1.890000,16.572500,16.660000,-0.883750,21.139999,-26.530001,13.564051,184.764507,-0.954537,-0.198622,13.592811,66.590901,-21.210000,275.590001,11.482917,47.670000,-10.657500,-0.525000,10.675000,10.710000,0.226049,1.794716,1.540359,0.410427,98.000000,1.000000
0.131985,0.630559,-0.319361,0.290397,0.101750,-1.022886,0.014743,0.318983,1.562693,3.167640,6.609267,0.275386,0.949920,-0.106666,0.184816,0.256778,0.253808,0.079979,1.569028,-1.592849,1.021253,1.049354,-1.281140,-0.144544,1.024380,5.018415,1.919500,21.606853,0.900286,3.161877,-0.839319,0.163458,0.993949,0.936416,0.021163,0.643187,-0.799757,0.411500,0.169781,-0.507647,-0.330222,0.412044,2.018597,0.507909,7.492639,0.312193,1.442944,-0.129880,0.035049,0.399441,0.342964,-0.912917,20.719999,-18.129999,9.078334,83.249568,0.756972,0.769843,9.124120,44.698877,-21.910000,156.869998,6.536250,38.849998,-5.722500,-1.330000,1.015000,4.235000,-1.624583,28.139999,-23.590000,16.227046,265.956281,-1.220449,0.243671,16.308166,79.893371,-38.990000,340.130002,14.172083,51.730000,-17.797500,-3.255000,13.877500,15.295000,-0.933333,21.139999,-14.070000,10.197214,104.854283,-0.695260,0.598651,10.239838,50.164756,-22.400000,210.420000,8.767500,35.209999,-9.642500,-2.135000,4.637500,7.770000,0.559912,1.031606,1.434516,0.390951,98.000000,1.000000
0.140464,0.705191,-0.371783,0.339371,0.134903,-1.141519,-0.179772,0.367291,1.799353,3.371128,7.860252,0.327511,1.076973,-0.257323,0.189316,0.385052,0.227354,0.115220,1.605218,-1.460501,1.027604,1.069245,-1.394681,0.015707,1.034043,5.065756,2.765274,22.088781,0.920366,3.065719,-0.843424,0.172647,1.028585,0.954565,0.115922,0.643187,-0.799757,0.370213,0.150496,0.043813,-0.654864,0.387938,1.900498,2.782128,7.435622,0.309818,1.442944,-0.055724,0.098608,0.384754,0.260659,-2.327500,20.719999,-16.870001,8.501212,77.687866,0.499627,0.381552,8.814072,43.179958,-55.860001,157.080000,6.545000,37.590000,-6.685000,-1.400000,1.540000,5.075000,0.122500,28.139999,-20.510000,13.357186,178.429417,-1.014707,0.238686,13.357747,65.439331,2.939998,281.540001,11.730833,48.650000,-11.112500,-0.385000,10.867500,11.305000,-1.318333,13.580000,-14.070000,8.506912,74.105559,-1.259210,0.102160,8.608459,42.172662,-31.640000,179.340001,7.472500,27.650000,-9.537500,-0.980000,4.812500,8.330000,0.860867,1.006711,1.002850,0.393883,98.000000,1.000000
0.058819,0.705191,-0.371783,0.332493,0.114011,-0.949528,0.546827,0.337655,1.654166,1.411657,6.562173,0.273424,1.076973,-0.193857,-0.062848,0.385052,0.237654,0.027921,1.605218,-1.559542,1.083014,1.173698,-1.389105,0.014594,1.083373,5.307424,0.670114,23.048696,0.960362,3.164760,-0.854671,-0.016437,1.036291,0.961407,0.037386,0.448931,-0.621612,0.322227,0.105228,-0.734413,-0.571359,0.324389,1.589174,0.897268,6.627921,0.276163,1.070543,-0.125365,0.087622,0.316911,0.234912,-2.435417,12.320000,-16.870001,8.143901,72.254381,-0.561690,-0.113195,8.500258,41.642588,-58.450001,156.030001,6.501250,29.190001,-6.090000,-1.190000,1.925000,4.760000,3.675000,25.410000,-19.740000,13.698421,201.152352,-1.236315,-0.131276,14.182819,69.481339,88.199999,301.840002,12.576667,45.150000,-8.925000,4.620000,15.067500,12.144999,2.301250,13.720000,-13.300000,8.433725,76.423464,-1.298380,-0.277164,8.742051,42.827131,55.230000,182.770001,7.615417,27.020000,-5.495000,2.135000,10.290000,7.945000,0.670650,1.189753,1.049562,0.443552,97.000000,1.000000
0.024152,0.600284,-0.569181,0.344592,0.119327,-0.683689,0.400028,0.345437,1.692289,0.579653,6.612126,0.275505,1.169464,-0.195713,-0.062848,0.234549,0.146135,0.102328,1.739924,-1.680915,1.079663,1.176143,-1.053324,-0.143951,1.084501,5.312949,2.455865,21.681493,0.903396,3.420839,-0.521626,-0.134851,1.063493,0.831161,0.024582,0.458448,-0.621612,0.329944,0.109467,-0.778745,-0.586719,0.330858,1.620866,0.589962,6.678260,0.278261,1.080059,-0.125365,0.074208,0.303764,0.232064,-2.018333,12.320000,-20.230000,7.534400,60.840849,0.298201,-0.205541,7.800054,38.212307,-48.440000,144.619999,6.025833,32.549999,-5.845000,-2.660000,1.925000,4.060000,-1.367917,25.410000,-26.389999,16.557207,276.012301,-1.460433,0.191525,16.613618,81.389774,-32.829998,363.229998,15.134583,51.799999,-17.920000,-4.410000,15.067500,14.280000,1.405833,13.720000,-13.300000,6.721759,47.158417,-0.602309,-0.044270,6.867199,33.642265,33.740000,130.900000,5.454167,27.020000,-3.080000,0.945000,6.492500,4.550000,1.345204,0.324845,1.341121,0.534364,97.000000,1.000000
0.027788,0.600284,-0.848709,0.450357,0.203594,-0.853964,-0.349421,0.451214,2.210486,0.666922,8.955704,0.373154,1.448993,-0.243897,0.048497,0.463226,0.395566,0.081994,1.847641,-1.680915,1.180957,1.401382,-1.184911,0.017430,1.183800,5.799411,1.967850,23.538224,0.980759,3.528555,-0.701186,-0.097941,1.136691,1.184541,-0.031709,0.458448,-0.724749,0.344659,0.119795,-0.478510,-0.880647,0.346115,1.695608,-0.761010,6.526955,0.271956,1.183197,-0.168723,0.079425,0.190021,0.135606,-4.366250,8.050000,-20.230000,6.720632,64.231038,-0.245105,-0.311716,8.014427,39.262513,-104.790000,155.050001,6.460417,28.280000,-7.962500,-4.410000,-0.192500,4.480000,0.440417,33.180000,-26.389999,17.702903,313.586731,-1.149325,0.324970,17.708380,86.752992,10.570004,369.390001,15.391250,59.570000,-16.537500,-2.275000,17.202500,15.715000,2.499583,16.100000,-4.620000,5.307800,34.420663,0.116470,0.802702,5.866913,28.741884,59.990000,107.730000,4.488750,20.720000,-1.820000,1.610000,4.865000,3.500000,1.264639,0.474952,1.921882,0.587414,96.000000,1.000000
-0.034612,0.816726,-0.848709,0.435461,0.190824,-0.482723,-0.201589,0.436834,2.140042,-0.830685,7.967688,0.331987,1.665436,-0.256709,-0.028711,0.245825,0.284266,0.086618,1.847641,-1.642406,1.160659,1.354633,-1.390711,0.054103,1.163887,5.701858,2.078841,24.424867,1.017703,3.490047,-0.832575,0.064508,1.253490,1.137953,0.018278,0.468117,-0.724749,0.343172,0.118101,0.083332,-1.053426,0.343658,1.683575,0.438683,6.547759,0.272823,1.192866,-0.073611,0.102298,0.256932,0.168624,-4.538333,7.560000,-20.160000,7.454032,76.159068,-0.439641,-0.387734,8.726916,42.752984,-108.920001,165.060001,6.877500,27.720000,-8.435000,-3.745000,-0.455000,4.865000,4.558750,33.180000,-17.710001,14.215837,222.872219,-0.824896,0.488731,14.928905,73.136402,109.410002,283.850004,11.827083,50.890001,-7.910000,2.625000,17.202500,10.780000,1.957083,16.100000,-8.190000,6.133510,41.450121,-0.362653,0.567739,6.438177,31.540496,46.970001,118.790000,4.949583,24.290000,-3.272500,1.155000,5.232500,4.480000,1.943503,0.424423,1.377291,0.461771,96.000000,1.000000
