2.222398,5.970331,-0.845681,2.201744,9.786733,-1.391875,0.050518,3.128375,15.325847,53.337562,59.535371,2.480640,6.816012,0.201818,2.434815,4.071461,2.006649,-0.561041,4.951620,-7.897352,4.233400,18.236445,-1.237299,-0.384397,4.270415,20.920676,-13.464995,88.176721,3.674030,12.848972,-5.041604,0.904266,2.881401,3.292377,0.241645,3.094191,-1.449997,1.359858,1.907607,-0.238174,0.889276,1.381161,6.766282,5.799484,25.390917,1.057955,4.544188,-0.859737,0.043432,0.655872,0.917464,-40.413333,58.380001,-202.580002,75.294468,7302.494457,-0.980998,-0.359247,85.454634,418.640498,-969.919990,1638.979997,68.290833,260.960003,-102.340000,-24.045000,26.722500,66.990002,-87.535001,-15.120000,-208.110001,50.590480,10221.773124,-0.228161,-0.811373,101.102785,495.300469,-2100.840032,2100.840032,87.535001,192.990001,-102.165003,-79.100002,-57.207501,22.085001,-80.298750,210.490005,-342.929993,169.794930,35278.207533,-1.167326,0.311609,187.824939,920.150521,-1927.169993,4018.069982,167.419583,553.419998,-233.992496,-90.509998,64.592500,144.725000,0.268244,1.816687,1.465760,2.009144,72.000000,-1.000000
1.695738,5.970331,-0.845681,1.950247,6.678992,-0.966214,0.477311,2.584375,12.660799,40.697716,46.136660,1.922361,6.816012,0.031308,1.414318,3.606268,1.434839,1.335182,4.951620,-2.368653,2.002929,5.794435,-0.872134,0.457080,2.407163,11.792644,32.044360,41.942303,1.747596,7.320273,-0.197549,0.565796,2.881401,1.032318,-0.636205,0.527045,-2.574154,0.821306,1.079300,0.205096,-0.790846,1.038894,5.089520,-15.268921,18.449238,0.768718,3.101199,-1.050421,-0.575714,0.041899,0.616006,-21.402500,118.790001,-226.800003,87.305762,8080.363028,0.493810,-0.981753,89.890840,440.373379,-513.660000,1519.280004,63.303334,345.590004,-41.299999,-11.200000,41.842502,42.314999,-41.530417,176.889999,-280.559998,78.487146,7885.007578,3.272151,-0.275961,88.797565,435.017450,-996.730014,1514.170014,63.090417,457.449997,-80.272503,-42.945001,1.487500,39.865001,-67.830000,210.490005,-531.440002,194.508557,42434.487803,-0.318834,-0.523637,205.996330,1009.171793,-1627.920005,3984.400002,166.016667,741.930008,-149.520004,-84.314999,101.990000,146.544998,0.717237,0.935538,1.857450,1.712983,72.000000,-1.000000
0.606309,3.974149,-2.385990,1.459112,2.496618,0.944487,0.364788,1.580069,7.740725,14.551414,25.451452,1.060477,6.360139,0.031308,0.149300,1.247509,0.604298,0.670046,3.172899,-0.754204,1.109200,1.679287,-0.213240,0.664706,1.295873,6.348455,16.081107,24.258562,1.010773,3.927104,-0.447367,0.514909,1.257413,0.837410,-0.382570,1.627350,-2.574154,1.022878,1.192640,0.250356,-0.222615,1.092080,5.350080,-9.181670,18.775435,0.782310,4.201504,-0.845153,-0.234883,0.085669,0.433266,-5.110000,118.790001,-226.800003,85.363139,7312.977637,0.808217,-1.154144,85.515950,418.940883,-122.640002,1574.439997,65.601667,345.590004,-39.865000,22.855000,50.767500,47.179999,10.298750,176.889999,-280.559998,75.656241,5829.931109,7.309834,-1.766327,76.353986,374.056609,247.170003,1000.089997,41.670417,457.449997,-2.782500,9.450000,24.955000,16.380000,-10.094585,229.250000,-531.440002,194.256430,37837.461097,0.482198,-0.869386,194.518537,952.942321,-242.270050,3766.350014,156.931251,760.690002,-100.642498,-32.305000,165.882496,136.045006,0.904767,0.819179,1.971280,1.168284,72.000000,-1.000000
0.090377,1.779116,-2.385990,1.038027,1.085667,0.470203,-0.743425,1.041954,5.104509,2.169056,19.352942,0.806373,4.165106,-0.487178,0.139716,0.820769,0.709098,0.023550,3.172899,-2.524373,1.607095,2.583308,-0.854027,0.309135,1.607267,7.873969,0.565211,33.814972,1.408957,5.697272,-1.188460,-0.522000,1.234753,1.360710,-0.069829,1.627350,-1.188127,0.775997,0.607047,-0.309763,0.629669,0.779132,3.816954,-1.675894,15.017418,0.625726,2.815477,-0.754790,-0.126349,0.251725,0.615716,-10.680833,118.020004,-120.470001,70.217458,5044.571663,-1.405043,0.011727,71.025148,347.950744,-256.340000,1572.060001,65.502500,238.490005,-74.900000,-1.155001,45.762500,61.215000,7.414167,118.860001,-117.599998,45.394860,2115.663159,1.872791,-0.338671,45.996339,225.335119,177.940004,756.559997,31.523333,236.459999,-4.270000,10.605000,23.922501,13.475000,1.271665,229.250000,-299.250000,167.669013,28114.515173,-1.213204,-0.232693,167.673836,821.430681,30.519958,3498.739990,145.780833,528.500000,-103.547503,-9.730000,165.882496,160.474995,0.684058,1.367445,2.212805,0.810233,72.000000,-1.000000
-0.070528,1.779116,-3.242133,1.273196,1.626001,0.742924,-0.960620,1.275148,6.246922,-1.692662,23.811309,0.992138,5.021248,-0.806983,-0.043298,0.894745,0.878097,0.069776,3.278123,-2.524373,1.678658,2.822761,-0.974883,0.311146,1.680107,8.230811,1.674630,35.292110,1.470505,5.802496,-1.244440,-0.381937,1.415656,1.282623,-0.031829,0.815799,-1.188127,0.674925,0.456537,-1.366030,-0.192490,0.675675,3.310118,-0.763905,14.304393,0.596016,2.003926,-0.742065,0.078830,0.651068,0.627849,-0.787500,137.690002,-120.470001,83.658917,6999.434520,-1.438580,0.135057,83.662623,409.861475,-18.899996,1854.860014,77.285834,258.160004,-74.900000,-1.715001,75.932501,77.209999,6.632500,77.139999,-117.599998,42.105888,1816.895900,1.513908,-1.023563,42.625062,208.819304,159.180007,739.340002,30.805833,194.739998,-4.270000,8.435000,30.065000,17.430000,1.385417,216.369995,-299.250000,164.616023,27100.354349,-1.173198,-0.268158,164.621853,806.479079,33.250002,3419.990033,142.499585,515.619995,-103.547503,-0.560000,153.160000,138.529999,2.314340,0.837006,1.881247,0.948017,72.000000,-1.000000
-0.070685,1.234908,-3.242133,1.174612,1.384709,1.713485,-1.478437,1.176737,5.764809,-1.696446,20.840842,0.868368,4.477041,-0.618780,0.262683,0.799943,0.559906,0.012423,3.278123,-2.907958,1.743585,3.040244,-0.877477,0.201590,1.743630,8.542005,0.298145,36.340186,1.514174,6.186081,-1.309381,-0.421426,1.415656,1.353042,-0.048572,0.802445,-1.093115,0.644372,0.417574,-1.490712,-0.141863,0.646200,3.165720,-1.165717,13.811426,0.575476,1.895560,-0.698610,0.078830,0.634376,0.622313,-9.931250,137.690002,-126.349998,83.457930,7063.855769,-1.335269,0.131072,84.046748,411.743292,-238.349995,1823.990005,75.999584,264.040001,-88.567499,-8.925000,57.925001,72.799999,5.156667,77.139999,-117.320000,41.827039,1776.092376,1.501261,-0.980001,42.143711,206.461176,123.760008,685.439999,28.560000,194.459999,-1.085000,2.905000,27.230000,17.080000,0.685418,216.369995,-269.149994,159.216793,25350.456877,-1.270472,-0.127558,159.218268,780.007029,16.450032,3371.270007,140.469584,485.519989,-90.457500,-15.645000,153.160000,151.515003,2.524672,1.426950,2.165768,0.987983,71.000000,-1.000000
-0.029973,1.234908,-1.682406,0.803626,0.646714,-0.558654,-0.479500,0.804185,3.939687,-0.719340,15.640183,0.651674,2.917315,-0.637673,0.192648,0.493010,0.602305,-0.055124,3.364630,-2.907958,1.640648,2.694766,-0.358779,0.256863,1.641574,8.042039,-1.322972,33.095014,1.378959,6.272588,-0.987526,-0.414116,0.965028,1.245028,-0.103324,0.701144,-1.093115,0.628767,0.406024,-1.583407,-0.258645,0.637200,3.121631,-2.479775,13.771159,0.573798,1.794258,-0.705229,0.124175,0.440603,0.510468,-6.734583,129.990005,-152.460007,85.413852,7340.880681,-1.280989,-0.031091,85.678940,419.739367,-161.629999,1830.710016,76.279584,282.450012,-86.747499,11.760000,52.150001,81.059999,2.951667,56.840000,-117.320000,38.262271,1472.713751,2.404014,-1.406209,38.375953,188.003005,70.840003,609.559995,25.398333,174.160000,-2.135000,3.815000,24.080000,14.525000,2.727085,197.470001,-269.149994,151.015176,22813.020382,-1.181758,-0.278983,151.039797,739.940869,65.450037,3199.770002,133.323750,466.619995,-89.197500,3.185000,143.447498,132.755002,1.821355,2.044301,2.595845,0.860081,71.000000,-1.000000
-0.119787,1.344444,-1.682406,0.791529,0.640867,-0.376717,-0.161478,0.800542,3.921837,-2.874887,14.711076,0.612961,3.026851,-0.654914,0.060297,0.247414,0.557400,0.061570,3.364630,-2.389156,1.556905,2.427744,-0.386578,0.310505,1.558122,7.633207,1.477685,30.617123,1.275713,5.753786,-0.935718,0.055633,0.965028,1.046827,-0.119074,0.634643,-0.936445,0.569335,0.338321,-1.504620,-0.232356,0.581653,2.849508,-2.857786,12.305004,0.512709,1.571088,-0.669807,0.003157,0.392891,0.541931,-1.717917,129.990005,-155.820007,84.519272,7146.458642,-0.865091,-0.330323,84.536730,414.143704,-41.230012,1672.650031,69.693751,285.810013,-64.190000,13.755000,46.392501,57.469999,9.076666,56.840000,-74.900002,29.790577,969.864360,0.719399,-0.702724,31.142645,152.567181,217.839996,581.840003,24.243333,131.740002,-7.542500,7.070000,30.362500,18.515000,1.175417,197.470001,-210.910004,144.206297,20796.837820,-1.573588,0.023227,144.211088,706.487160,28.210014,3182.410027,132.600418,408.380005,-131.547504,0.770000,143.447498,137.269997,2.300061,1.221233,2.294758,0.860249,70.000000,-1.000000
-0.189541,1.344444,-1.289722,0.729831,0.568579,-0.448486,0.529314,0.754042,3.694034,-4.548975,14.864674,0.619361,2.634167,-0.831857,-0.328600,0.082092,0.462018,-0.086035,1.622254,-2.389156,1.251724,1.574214,-1.028520,-0.489198,1.254677,6.146637,-2.064833,25.563078,1.065128,4.011410,-0.935718,0.055633,0.999501,0.943868,-0.086468,1.252561,-0.936445,0.656898,0.438992,-0.761995,0.330876,0.662564,3.245890,-2.075226,13.555215,0.564801,2.189006,-0.669807,-0.009987,0.294474,0.528787,5.658333,117.040001,-155.820007,75.711915,5764.310762,-0.609493,-0.569811,75.923058,371.945504,135.799996,1523.340017,63.472501,272.860008,-50.260000,18.585000,60.392501,42.735002,8.455417,50.610001,-74.900002,28.490961,883.228907,1.000383,-1.091165,29.719167,145.593591,202.930003,584.990008,24.374584,125.510002,-1.697500,13.650000,29.610001,16.030001,8.192917,182.279999,-210.910004,139.568263,19546.423943,-1.558843,-0.141901,139.808526,684.919101,196.630011,3093.370024,128.890418,393.190002,-121.502502,23.065000,150.885002,141.224999,2.569768,1.962432,1.964512,0.533715,70.000000,-1.000000
-0.043583,1.489125,-1.289722,0.894654,0.802305,-1.049895,0.515333,0.895715,4.388089,-1.046001,18.314436,0.763101,2.778848,-0.819894,-0.328600,0.544129,0.521804,0.039694,1.622254,-2.225066,1.091182,1.192253,-0.677367,-0.477434,1.091903,5.349212,0.952662,22.245787,0.926908,3.847321,-0.614749,-0.056497,0.999501,0.979222,0.016153,1.252561,-0.930452,0.608924,0.371049,-0.627929,0.208715,0.609138,2.984154,0.387675,12.029426,0.501226,2.183013,-0.492743,0.104266,0.384929,0.467587,4.226250,121.169998,-150.430008,83.268374,6951.483350,-1.116436,-0.352305,83.375556,408.455139,101.430001,1757.070013,73.211251,271.600006,-62.264999,24.500000,62.737502,64.120003,1.957083,50.610001,-46.130001,29.607094,880.410168,-1.311909,-0.197359,29.671707,145.361082,46.970004,634.830005,26.451250,96.740002,-27.352500,9.520000,28.157500,25.375000,-4.873749,182.279999,-215.600006,141.981521,20182.505874,-1.575882,0.055960,142.065147,695.974239,-116.969979,3146.150014,131.089584,397.880005,-124.512501,-30.485000,150.885002,134.154999,2.364620,0.863986,1.303348,0.536680,71.000000,-1.000000
