0.100781,1.427924,-0.527371,0.437955,0.201962,1.528074,1.181086,0.449401,2.201608,2.418753,7.403311,0.308471,1.955295,-0.109609,-0.017187,0.232212,0.120185,0.413243,1.021152,-0.668665,0.420058,0.347219,0.076685,-0.716522,0.589253,2.886739,9.917843,12.426246,0.517760,1.689817,0.176042,0.438049,0.727938,0.263680,0.105490,1.066919,-1.501006,0.700497,0.501824,0.023365,-0.677655,0.708395,3.470414,2.531767,13.699367,0.570807,2.567924,-0.285797,0.192797,0.555419,0.401363,-8.592500,57.400002,-78.260002,32.627474,1138.383143,-0.365692,-0.184948,33.739934,165.291244,-206.220005,645.260010,26.885834,135.660004,-30.135001,-5.425000,19.302500,24.850000,19.069167,44.240002,1.610000,14.300701,568.143183,-1.186889,0.500443,23.835754,116.770871,457.660009,457.660009,19.069167,42.630002,6.702500,14.245000,31.902501,9.800000,-12.486250,4.410000,-29.820000,8.185008,222.900800,-0.486471,0.188186,14.929863,73.141091,-299.670003,310.870003,12.952917,34.230000,-18.480000,-14.455000,-7.157500,5.740000,1.338752,0.339386,1.327696,0.459750,161.000000,-1.000000
-0.034561,1.427924,-1.194573,0.546854,0.300244,0.852888,0.251415,0.547945,2.684373,-0.829473,9.710647,0.404610,2.622498,-0.370663,-0.004226,0.157130,0.326755,-0.001463,1.021152,-1.217677,0.701132,0.491588,-1.144634,-0.169180,0.701133,3.434838,-0.035103,14.182840,0.590952,2.238829,-0.592174,0.028019,0.560721,0.635213,-0.025257,1.066919,-1.115764,0.650346,0.423588,-0.821119,-0.028041,0.650836,3.188432,-0.606179,12.815858,0.533994,2.182682,-0.449131,-0.030564,0.429723,0.460230,-16.811667,57.400002,-104.230003,33.185813,1383.930326,0.735466,-0.383471,37.201214,182.247984,-403.480004,663.320006,27.638334,161.630005,-35.437499,-11.795000,-0.490000,19.740000,-2.846667,20.370001,-39.410000,15.980616,263.483611,0.191483,-0.960370,16.232178,79.521108,-68.319997,287.419998,11.975833,59.780001,-8.277500,1.680000,7.735000,8.470000,10.765417,49.070000,-21.559999,21.785084,590.484099,-1.359615,0.164670,24.299879,119.044607,258.370000,473.830002,19.742917,70.629999,-6.072500,6.265000,30.940000,20.230000,2.509695,1.604951,2.201470,0.544470,161.000000,-1.000000
-0.014510,1.235500,-1.194573,0.600622,0.360957,-0.456482,0.153276,0.600797,2.943293,-0.348250,11.711365,0.487974,2.430074,-0.373585,-0.020177,0.288253,0.356329,-0.363562,0.088560,-1.217677,0.416471,0.305625,-0.774572,-0.569034,0.552834,2.708321,-8.725492,9.843892,0.410162,1.306237,-0.604302,-0.368377,0.050508,0.418884,-0.580792,0.020190,-1.115764,0.359636,0.466658,-1.166418,0.035254,0.683124,3.346610,-13.939019,14.019778,0.584157,1.135953,-0.896684,-0.590267,-0.305295,0.299415,-20.218334,33.529999,-104.230003,30.605952,1345.505326,0.491610,-0.677042,36.681130,179.700105,-485.240006,671.160002,27.965000,137.760002,-40.477500,-16.765000,1.505000,24.009999,-22.114167,18.830000,-55.510002,20.604548,913.583774,-1.123279,0.079749,30.225548,148.074341,-530.740001,591.360001,24.640000,74.340002,-39.882500,-18.970000,-5.040000,16.589999,15.927917,49.070000,-20.860001,19.152815,620.528857,-0.985567,-0.190645,24.910417,122.035620,382.269998,495.810002,20.658750,69.930000,1.785000,19.985000,30.940000,15.505000,1.591970,2.129957,2.581934,0.479623,161.000000,-1.000000
-0.213636,1.235500,-1.612326,0.750633,0.609090,-0.585540,0.050604,0.780442,3.823371,-5.127269,15.861862,0.660911,2.847826,-0.605907,-0.432712,0.288253,0.496364,-0.143029,0.591222,-2.005307,0.630182,0.417586,1.967972,-1.453681,0.646209,3.165765,-3.432707,10.478055,0.436586,2.596529,-0.368377,0.063797,0.128604,0.407188,-0.424088,0.261714,-1.077119,0.453381,0.385405,-1.278562,0.212551,0.620810,3.041334,-10.178111,12.692041,0.528835,1.338832,-0.812333,-0.567545,-0.123025,0.390688,-18.013334,33.529999,-70.000000,23.480537,875.815799,-0.085462,0.062328,29.594185,144.981306,-432.320006,593.180003,24.715833,103.529999,-30.380001,-20.650001,-3.377500,14.384999,8.997916,65.309998,-55.510002,43.701883,1990.817105,-1.544559,-0.117852,44.618574,218.585476,215.949990,982.309997,40.929583,120.820000,-36.522500,18.235000,55.194999,41.230000,20.612083,64.400002,-20.860001,23.907092,996.407044,-0.836629,0.147050,31.565916,154.640774,494.689999,608.230003,25.342917,85.260002,1.785000,21.735000,34.772501,19.145000,2.016150,1.863357,2.596605,0.417046,161.000000,-1.000000
-0.758880,0.687740,-2.014324,0.673128,1.029000,-0.383798,-0.257184,1.014396,4.969507,-18.213122,20.054113,0.835588,2.702064,-1.314747,-0.563127,-0.415024,0.233670,0.006807,1.798108,-2.027296,1.136140,1.290861,-0.682009,-0.395627,1.136161,5.566027,0.163366,21.593155,0.899715,3.825404,-0.426842,0.160121,0.591222,0.471117,-0.090515,0.641063,-1.077119,0.447751,0.208674,-0.316085,-0.401607,0.456809,2.237897,-2.172358,8.816348,0.367348,1.718182,-0.307769,-0.134241,0.261714,0.370153,-19.497917,33.040001,-70.000000,20.512548,800.933390,1.184925,0.059167,28.300767,138.644875,-467.950002,562.590003,23.441250,103.040001,-30.012501,-20.650001,-10.500000,9.835000,17.357083,65.309998,-33.040001,33.586960,1429.352226,-1.519056,0.171050,37.806775,185.214615,416.569992,747.949995,31.164583,98.349998,-13.877500,12.040000,55.194999,28.630000,26.255834,64.400002,-11.060000,24.700058,1299.461641,-1.281081,-0.046591,36.048046,176.598639,630.140004,708.540005,29.522500,75.460002,1.505000,28.280001,45.605000,23.625000,3.022547,1.561890,1.689505,0.511656,161.000000,-1.000000
-0.435638,1.188577,-2.014324,0.948788,1.089979,-1.016599,0.053304,1.044021,5.114635,-10.455301,21.181416,0.882559,3.202901,-1.220065,-0.453281,0.225435,0.726410,0.084911,2.315922,-2.027296,1.368259,1.879342,-1.308652,0.059046,1.370891,6.715966,2.037868,28.831748,1.201323,4.343218,-1.212090,0.103028,1.387707,1.316070,-0.182344,0.977108,-1.819943,0.666747,0.477801,0.968249,-0.682143,0.691232,3.386331,-4.376248,12.214687,0.508945,2.797051,-0.346827,-0.187826,0.053890,0.162736,-3.284167,60.549999,-32.689999,23.870547,580.588754,0.202999,0.905426,24.095409,118.042916,-78.819998,483.560002,20.148333,93.239998,-19.215000,-11.165000,14.945000,16.135000,-1.820000,31.010000,-33.040001,16.642098,280.271837,-0.860885,0.191324,16.741321,82.015389,-43.680002,341.320002,14.221667,64.050001,-15.015000,0.455000,7.420000,14.630000,5.722500,58.310001,-11.900000,19.760089,423.208110,1.730069,1.710794,20.572023,100.781916,137.340003,299.320004,12.471667,70.210001,-6.107500,-2.030000,5.635000,5.635000,2.709031,1.392899,1.960609,0.462652,162.000000,-1.000000
-0.102896,1.188577,-1.508811,0.845004,0.724620,-1.278712,0.152304,0.851246,4.170237,-2.469508,17.745846,0.739410,2.697388,-0.842854,-0.179289,0.809225,0.739284,-0.164461,2.551916,-2.513986,1.581134,2.527031,-1.150110,0.134890,1.589664,7.787730,-3.947072,33.355523,1.389813,5.065901,-1.427677,-0.350398,1.030966,1.077279,-0.077513,1.143482,-1.819943,0.763303,0.588639,0.270099,-0.401709,0.767228,3.758636,-1.860301,13.984527,0.582689,2.963425,-0.363893,-0.159849,0.311551,0.371908,2.759167,60.549999,-56.070000,26.889546,730.660659,0.017657,-0.257476,27.030735,132.423018,66.220000,520.940007,21.705834,116.619999,-11.077500,6.475000,17.150000,14.630000,-0.119583,42.840000,-50.119999,24.038499,577.863731,-0.874420,-0.134887,24.038796,117.765570,-2.869997,489.509998,20.396250,92.959999,-19.565000,2.380000,20.352499,19.670000,-1.948333,41.790001,-47.880001,22.330116,502.430088,-0.287138,-0.298913,22.414952,109.810392,-46.759999,405.160004,16.881667,89.670002,-8.592500,-2.135000,11.392500,12.215000,2.085800,2.477110,1.950918,0.518853,162.000000,-1.000000
0.351353,1.923263,-0.945949,0.759712,0.700611,-0.860544,0.004596,0.837025,4.100569,8.432473,16.159794,0.673325,2.869212,-0.130808,0.140568,1.003162,0.670323,-0.179454,2.551916,-2.513986,1.586874,2.550374,-1.150485,0.046010,1.596989,7.823617,-4.306885,32.861133,1.369214,5.065901,-1.735846,-0.076033,0.766065,1.447918,0.081940,1.198567,-1.602976,0.807907,0.659428,-0.616000,-0.339760,0.812052,3.978226,1.966550,15.792812,0.658034,2.801543,-0.363893,0.099747,0.796096,0.498525,-1.356250,39.060001,-56.070000,22.383933,502.879866,0.382493,-0.608711,22.424983,109.859532,-32.550000,420.070003,17.502917,95.130001,-12.355000,-3.885000,14.052500,15.610000,-1.726667,42.840000,-50.119999,23.338752,547.678712,-0.766439,-0.028238,23.402536,114.648546,-41.439996,475.859999,19.827500,92.959999,-19.565000,-1.855000,17.430000,19.285000,-9.388750,41.790001,-49.560001,26.888402,811.134785,-1.134547,0.114620,28.480428,139.525033,-225.330002,583.450004,24.310417,91.350002,-36.382501,-11.305000,11.882500,25.060001,0.511610,2.032364,1.366018,0.611445,163.000000,-1.000000
0.462109,1.923263,-0.866871,0.615777,0.592726,0.136118,-0.004974,0.769887,3.771661,11.090608,14.863812,0.619326,2.790134,0.078778,0.551147,0.835336,0.428366,-0.033231,2.551916,-1.845572,1.441428,2.078818,-1.347086,0.075921,1.441811,7.063401,-0.797552,30.708310,1.279513,4.397488,-1.725456,0.177943,0.840922,1.555203,0.192488,1.408281,-1.602976,0.820886,0.710905,-0.250585,-0.520553,0.843152,4.130584,4.619712,15.709301,0.654554,3.011258,-0.032369,0.197476,0.810598,0.444340,0.545417,29.820000,-29.889999,15.745112,248.206026,-0.729243,0.106384,15.754556,77.181245,13.089999,313.109999,13.046250,59.709999,-9.905000,-2.135000,12.512500,11.795000,5.573750,41.090000,-34.160000,19.340140,405.107702,-0.770400,-0.117192,20.127287,98.603169,133.769999,410.690001,17.112083,75.250000,-9.852500,7.875000,17.430000,14.805000,-10.383333,16.799999,-49.560001,16.211231,370.617625,0.511063,-0.884304,19.251432,94.312369,-249.200003,332.640000,13.860000,66.360001,-16.432500,-8.260000,-1.295000,7.630000,0.399925,1.637083,1.177025,0.586579,163.000000,-1.000000
0.230421,0.820261,-0.866871,0.531499,0.335585,-0.722400,-0.706003,0.579297,2.837965,5.530112,12.250144,0.510423,1.687132,-0.118706,0.414369,0.657081,0.340343,0.003885,2.058421,-1.845572,1.361287,1.853117,-1.509801,-0.027230,1.361292,6.668944,0.093242,29.959270,1.248303,3.903994,-1.279983,0.204911,1.117157,1.287786,0.164276,1.408281,-1.587102,0.616314,0.406829,1.771993,-0.422430,0.637832,3.124724,3.942617,10.137963,0.422415,2.995383,0.007838,0.162824,0.442161,0.179796,-4.832917,28.910000,-54.670002,21.510640,486.064697,-0.522485,-0.493925,22.046875,108.007188,-115.990003,420.910003,17.537917,83.580002,-15.680000,-3.220000,12.250000,15.890000,-0.606667,41.090000,-34.160000,18.861122,356.109949,-0.257866,0.570226,18.870876,92.448033,-14.560004,366.240002,15.260000,75.250000,-12.145000,-4.900000,9.082500,10.395000,-0.402500,20.719999,-19.389999,10.654022,113.670198,-0.853891,0.400287,10.661623,52.231071,-9.660002,216.160000,9.006667,40.109999,-8.680000,-1.785000,6.142500,7.105000,0.619487,1.557068,0.951508,0.477993,163.000000,-1.000000
