-0.704943,0.450462,-2.284118,0.593545,0.849241,1.243130,-0.520778,0.921543,4.514618,-16.918636,18.720484,0.780020,2.734580,-0.942712,-0.707715,-0.275164,0.265463,-0.137733,0.955325,-1.879520,0.670544,0.468600,1.534888,-0.989361,0.684544,3.353565,-3.305585,11.332574,0.472191,2.834845,-0.429071,-0.108103,0.172981,0.320969,-0.225923,0.745947,-1.944363,0.855712,0.783284,-0.526576,-0.917716,0.885033,4.335760,-5.422152,16.232359,0.676348,2.690310,-0.594122,0.160353,0.395926,0.254603,6.720000,30.030001,-22.610001,15.374166,281.523384,-1.014228,-0.045434,16.778659,82.198304,161.280003,311.220004,12.967500,52.640001,-1.225000,1.540000,21.857501,12.005000,15.490417,107.169998,-30.940001,31.773353,1249.498968,1.165358,1.041631,35.348253,173.170365,371.769997,618.030000,25.751250,138.109999,-6.842500,15.645000,27.895000,19.670000,19.909167,74.970001,2.030000,17.991883,720.082762,2.672815,1.804222,26.834358,131.460969,477.819999,477.819999,19.909167,72.940001,8.365000,15.715000,22.627501,7.175000,2.782520,1.754753,1.875536,0.770506,86.000000,-1.000000
-1.304333,0.450462,-4.935103,1.500758,3.953557,0.566719,-1.179211,1.988355,9.740912,-31.303983,33.803106,1.408463,5.385565,-2.053485,-0.911651,-0.271074,0.652849,0.106073,2.653832,-1.879520,1.262621,1.605463,-0.309359,0.461469,1.267069,6.207343,2.545756,23.371206,0.973800,4.533352,-0.453493,-0.215167,0.737469,0.634618,-0.416431,0.721393,-2.136035,0.981016,1.135807,-1.134601,-0.570098,1.065742,5.221050,-9.994335,19.673097,0.819712,2.857428,-1.370556,-0.151221,0.405059,0.629138,-6.722917,72.169998,-63.420002,32.194252,1081.667453,0.449254,0.320159,32.888713,161.121131,-161.350002,552.230001,23.009583,135.590000,-18.829999,-3.045000,2.135000,14.070000,75.672918,222.320007,-30.940001,79.946665,12117.859760,-1.276130,0.258084,110.081151,539.285299,1816.150022,2041.270025,85.052918,253.260008,-3.465000,65.800001,145.267506,73.605001,34.069583,96.459999,-25.200001,37.176368,2542.818850,-1.298037,0.209617,50.426371,247.037755,817.669994,920.289998,38.345417,121.660000,5.005000,18.690000,72.450001,27.195001,2.823330,1.493480,1.878881,1.384830,86.000000,-1.000000
-1.219993,0.393818,-4.935103,1.505320,3.754369,0.876084,-1.250865,1.937619,9.492358,-29.279822,33.469381,1.394558,5.328921,-1.279501,-0.934246,-0.225585,0.640033,-0.077704,2.653832,-1.716205,1.391486,1.942272,-0.830109,0.586783,1.393654,6.827484,-1.864898,29.277755,1.219906,4.370038,-1.456572,-0.510133,0.967609,1.048882,-1.019430,0.721393,-2.434332,1.191251,2.458316,-1.542974,0.242790,1.567902,7.681118,-24.466315,31.940051,1.330835,3.155725,-2.152826,-1.129994,0.032090,1.048405,4.984583,98.279999,-63.420002,45.655811,2109.299103,-0.893420,0.269895,45.927106,224.995952,119.629993,904.469998,37.686250,161.700001,-21.647500,-4.165000,40.197500,42.210000,93.333335,329.559998,-48.369999,90.536765,16908.017068,-0.190412,0.635813,130.030831,637.018375,2240.000029,2342.620027,97.609168,377.929996,14.700000,67.200003,157.482506,61.950001,31.377500,96.459999,-25.200001,36.443311,2312.662386,-1.030639,0.250620,48.090149,235.592651,753.059996,906.080000,37.753333,121.660000,-0.717500,29.434999,55.387500,30.519999,2.444091,1.619633,2.265877,0.937697,86.000000,-1.000000
-0.233976,1.525938,-1.072751,0.816343,0.721160,-0.704189,0.719257,0.849211,4.160269,-5.615423,18.700460,0.779186,2.598689,-0.921026,-0.652091,0.389441,0.380868,-0.197480,1.552934,-1.716205,1.000333,1.039664,-1.121563,0.119583,1.019639,4.995190,-4.739510,21.517624,0.896568,3.269140,-0.875605,-0.368331,0.422684,0.768094,-1.301764,0.032267,-2.434332,0.831283,2.385621,-1.462694,0.062912,1.544546,7.566697,-31.242337,31.306870,1.304453,2.466599,-2.142493,-1.362653,-0.424558,0.840545,61.048751,166.949997,-67.129997,67.273240,8252.638779,-1.100466,-0.100282,90.844035,445.043066,1465.170017,1771.350014,73.806251,234.079994,-1.960000,60.409998,124.057503,63.875002,9.353750,329.559998,-53.900002,78.917758,6315.505239,8.805677,2.931036,79.470153,389.322650,224.490007,1021.929999,42.580417,383.459999,-35.752500,-6.265000,14.560000,23.415000,-32.669583,42.910000,-127.820000,54.872981,4078.345737,-1.292083,-0.230117,63.861927,312.858271,-784.070001,1233.050001,51.377083,170.730000,-75.197500,-27.790000,17.097500,45.290002,1.746665,1.719010,2.910591,0.578843,87.000000,-1.000000
0.125866,1.946459,-1.547262,1.097855,1.221128,-1.191459,0.215820,1.105047,5.413601,3.020781,23.430222,0.976259,3.493721,-0.794950,0.214546,0.768809,0.938067,0.012907,1.552934,-1.235076,0.767000,0.588455,-0.658255,0.385653,0.767108,3.758048,0.309766,15.900851,0.662535,2.788010,-0.555318,-0.075165,0.408474,0.480153,-0.068269,1.601991,-1.700479,0.908959,0.830866,-0.436299,0.209409,0.911519,4.465511,-1.638464,17.022098,0.709254,3.302469,-0.486317,-0.193287,0.434040,0.323540,9.814584,166.949997,-109.340004,101.652019,10429.459015,-1.637366,0.350267,102.124723,500.306922,235.550007,2272.130031,94.672085,276.290001,-77.297503,-57.260000,124.057503,47.635000,-5.620416,67.410004,-53.900002,32.364420,1079.044750,-0.445201,0.562535,32.848817,160.925679,-134.889990,654.990005,27.291250,121.310005,-33.284999,-9.835000,11.777500,24.044999,-1.828750,139.860001,-127.820000,87.484912,7656.954165,-1.476661,0.122872,87.504024,428.680417,-43.890002,1944.249999,81.010417,267.680000,-75.197500,-25.515000,73.430000,84.909998,0.504382,1.480900,2.065595,0.444795,87.000000,-1.000000
0.202378,2.869066,-1.561320,1.460925,2.175258,-1.047667,0.507093,1.474876,7.225386,4.857072,30.239971,1.259999,4.430387,-0.948194,-0.209185,1.172524,0.944509,-0.169866,1.238534,-1.235076,0.734394,0.568189,-0.701946,0.527641,0.753783,3.692766,-4.076785,15.844920,0.660205,2.473611,-0.589294,-0.377571,0.295036,0.475996,0.137106,1.601991,-1.183929,0.772472,0.615511,-0.371807,0.275980,0.784545,3.843470,3.290542,13.785212,0.574384,2.785920,-0.209583,-0.014590,0.493227,0.437283,-18.258334,132.229996,-109.340004,77.215923,6295.665521,-0.970284,0.728536,79.345230,388.710654,-438.200008,1764.140022,73.505834,241.570000,-77.297503,-51.449999,54.425000,39.655005,9.797084,67.410004,-46.549999,29.422481,961.665256,-0.523837,-0.226973,31.010728,151.920921,235.130010,630.070008,26.252917,113.960003,-9.625000,13.930000,28.315001,15.855000,17.645833,139.860001,-106.400002,82.029831,7040.268593,-1.403278,-0.245693,83.906308,411.055284,423.499999,1846.740003,76.947500,246.260002,-64.347500,44.589999,82.249998,61.179999,0.823216,2.178089,1.092134,0.619002,87.000000,-1.000000
-0.059023,2.869066,-2.242455,1.605529,2.581207,-0.661348,0.747850,1.606613,7.870766,-1.416563,31.612087,1.317170,5.111522,-1.111756,-0.561513,0.608902,0.746809,0.210458,1.906382,-1.625804,0.991613,1.027589,-0.754868,-0.086014,1.013700,4.966098,5.050998,19.974461,0.832269,3.532186,-0.379447,0.248511,1.018687,0.744856,-0.014242,2.084593,-1.183929,0.865970,0.750107,0.629693,0.922981,0.866087,4.242942,-0.341814,14.674264,0.611428,3.268523,-0.580703,-0.056895,0.131646,0.474038,12.401667,165.270004,-169.960007,95.292034,9234.373062,-0.928901,-0.160369,96.095645,470.770595,297.639998,1947.400008,81.141667,335.230011,-45.692500,9.870000,102.147499,65.345001,-4.751250,56.770000,-87.989998,36.012445,1319.470555,-0.656636,-0.490613,36.324517,177.953065,-114.029993,730.589998,30.441250,144.759998,-34.439999,3.675000,26.232501,24.675000,-10.855833,131.880005,-106.400002,73.807151,5565.344602,-1.074912,0.464864,74.601237,365.469931,-260.539990,1594.460017,66.435834,238.280006,-64.347500,-29.434999,64.277502,53.514999,1.843631,0.280874,1.635863,0.854829,87.000000,-1.000000
-0.464393,2.827082,-2.257078,1.549857,2.617719,-0.243899,0.837673,1.617937,7.926238,-11.145443,32.326370,1.346932,5.084160,-1.598781,-0.744747,0.066422,0.811169,-0.146502,1.906382,-1.625804,1.106167,1.245068,-0.939341,0.376186,1.115826,5.466410,-3.516055,22.616726,0.942364,3.532186,-1.120479,-0.375741,0.418228,0.832657,-0.049700,2.084593,-1.580001,0.928489,0.864561,0.305692,0.656775,0.929818,4.555158,-1.192792,16.428563,0.684523,3.664594,-0.580703,-0.089451,0.140696,0.461467,-14.530834,165.270004,-169.960007,95.845292,9397.465050,-0.888117,0.424923,96.940523,474.909635,-348.740012,2022.440003,84.268333,335.230011,-79.520002,-41.160000,61.214999,59.674999,-6.165833,56.770000,-87.989998,32.145348,1071.340884,0.207318,-0.660917,32.731344,160.350183,-147.979996,565.739997,23.572500,144.759998,-31.552500,0.455000,15.015000,16.870000,16.304167,131.880005,-113.610001,68.534124,4962.751946,-1.192549,-0.116929,70.446802,345.117439,391.300004,1498.420011,62.434167,245.490005,-36.820002,23.870000,71.434998,55.685001,2.820026,1.874755,1.672506,0.842627,86.000000,-1.000000
-0.251934,3.456712,-2.482296,1.906984,3.700057,-0.741248,0.776509,1.923553,9.423448,-6.046412,40.418735,1.684114,5.939008,-1.986915,-0.744747,1.219738,1.280569,0.015972,1.464285,-1.482066,1.017263,1.035080,-1.408614,-0.084066,1.017389,4.984167,0.383321,22.042612,0.918442,2.946351,-0.981023,0.185491,0.831548,0.800979,-0.088040,1.646853,-1.580001,0.719845,0.525928,0.500254,0.007645,0.725209,3.552783,-2.112968,12.507182,0.521133,3.226854,-0.341532,-0.033290,0.126923,0.284459,5.564999,143.009995,-146.930008,91.740044,8447.204812,-1.460452,-0.030487,91.908676,450.258721,133.559973,2042.460009,85.102500,289.940002,-71.925001,14.630000,97.282499,84.910000,-0.102083,35.490002,-44.029999,22.947316,526.589740,-0.774188,-0.297029,22.947543,112.419543,-2.450000,437.570004,18.232084,79.520000,-18.987500,0.455000,14.000000,19.424999,-14.221667,111.300003,-135.589996,79.215348,6477.327171,-1.338235,-0.134153,80.481844,394.278901,-341.320000,1650.180002,68.757500,246.889999,-90.895002,-4.270000,53.042500,70.524999,2.800327,1.511020,1.906364,0.809040,86.000000,-1.000000
0.148575,3.456712,-2.482296,1.939256,3.782789,-1.186826,0.459791,1.944939,9.528218,3.565793,40.293934,1.678914,5.939008,-1.196115,-0.530985,1.799536,1.532732,-0.161921,1.464285,-1.942074,1.071156,1.173593,-1.141981,-0.143864,1.083325,5.307186,-3.886108,22.407878,0.933662,3.406359,-1.053012,-0.005453,0.757786,0.930965,0.048081,1.646853,-0.916335,0.674168,0.456814,-0.474099,0.576526,0.675880,3.311123,1.153934,12.501778,0.520907,2.563188,-0.570761,-0.010437,0.318508,0.564539,-27.445835,143.009995,-146.930008,95.367758,9848.283119,-1.325079,0.331063,99.238516,486.167456,-658.700034,2159.080016,89.961667,289.940002,-126.507500,-48.370001,55.702501,86.205004,-8.522500,42.209999,-52.639999,30.562331,1006.689101,-1.340192,0.053942,31.728364,155.436606,-204.540005,665.560008,27.731667,94.849998,-37.502501,-10.360000,16.782500,27.405002,15.096667,143.779999,-135.589996,85.735998,7578.570724,-0.893986,-0.392464,87.054987,426.480594,362.320002,1699.880001,70.828333,279.369995,-20.125000,12.915000,82.967497,66.849999,0.849359,2.374302,1.355400,0.792101,86.000000,-1.000000
