-0.232943,1.971838,-2.469827,1.374307,1.942983,-1.080360,-0.079312,1.393909,6.828732,-5.590627,26.884858,1.120202,4.441665,-1.524828,-0.034560,0.738840,1.205097,0.106546,3.571754,-1.704708,1.412106,2.005396,0.678769,0.848978,1.416120,6.937543,2.557096,25.666384,1.069433,5.276463,-0.900619,0.311852,0.540425,0.577927,0.188635,1.629979,-1.757137,0.934017,0.907971,-0.242424,-0.652979,0.952875,4.668116,4.527247,18.456375,0.769016,3.387116,-0.043916,0.282502,0.972719,0.637061,-2.152500,127.120003,-201.529999,72.057824,5196.963308,0.575149,-0.598385,72.089967,353.167268,-51.659992,1354.220008,56.425834,328.650002,-45.010001,5.425000,45.272500,50.225000,-1.090834,199.080002,-104.510002,77.993713,6084.209248,0.674255,1.160259,78.001341,382.126971,-26.180005,1447.320008,60.305000,303.590004,-53.987499,-20.615001,24.377500,40.355000,14.460834,179.479996,-218.259995,126.083502,16106.165151,-1.117754,-0.442950,126.910067,621.729816,347.060023,2678.059995,111.585833,397.739990,-90.930000,46.410000,101.255001,101.185003,2.392428,1.229268,0.936045,0.941804,91.000000,1.000000
-0.138570,1.783019,-2.567369,1.491632,2.244168,-1.308854,-0.363281,1.498055,7.338940,-3.325689,30.733126,1.280547,4.350388,-1.776123,0.179214,1.170537,1.083494,-0.000658,2.665696,-1.719747,1.208835,1.461282,-0.108509,0.367763,1.208835,5.922058,-0.015794,22.304119,0.929338,4.385444,-0.967497,0.176286,0.511360,0.570176,0.159658,1.094591,-1.921520,0.923793,0.878884,-0.267587,-0.878991,0.937488,4.592735,3.831790,19.164247,0.798510,3.016111,-0.440105,0.444856,1.030602,0.605487,-4.392500,80.709999,-148.680008,58.474123,3438.517150,0.392488,-0.866660,58.638871,287.270624,-105.420011,1059.800014,44.158334,229.390007,-26.460000,-2.415000,37.310000,32.620000,4.713333,229.949997,-78.889999,83.917298,7064.328332,0.754234,1.294382,84.049559,411.757064,113.119992,1569.260001,65.385833,308.839996,-55.667500,-28.560000,31.080000,41.369999,-4.990415,171.710007,-188.580002,128.221955,16465.773881,-1.579044,-0.140492,128.319032,628.632304,-119.769971,2788.730024,116.197084,360.290009,-150.289997,21.490000,113.032503,116.865004,2.285598,1.573909,0.714812,0.780570,91.000000,1.000000
0.152216,1.783019,-2.567369,1.362150,1.878621,-0.943408,-0.425199,1.370628,6.714679,3.653178,29.537530,1.230730,4.350388,-0.756480,0.537380,1.406946,1.243993,-0.013109,2.665696,-2.369885,1.297037,1.682476,-0.175901,0.078900,1.297103,6.354481,-0.314608,23.972572,0.998857,5.035581,-0.933808,0.237184,0.531828,0.814532,0.093648,1.166111,-1.921520,0.956487,0.923637,-0.741736,-0.607738,0.961060,4.708214,2.247544,20.273428,0.844726,3.087631,-0.764135,0.444856,1.068654,0.649734,10.721666,115.989998,-148.680008,63.662110,4167.818425,0.657606,-0.817653,64.558643,316.271469,257.319988,1209.740012,50.405834,264.670006,-19.110001,17.605000,49.595001,36.120001,2.587083,229.949997,-78.889999,84.929302,7219.679378,0.721288,1.321446,84.968696,416.259901,62.089985,1597.050005,66.543750,308.839996,-56.770001,-42.420000,30.222500,29.154999,22.172501,191.589996,-188.580002,131.332025,17739.720628,-1.473049,-0.371682,133.190543,652.497736,532.140027,2970.940030,123.789168,380.169998,-118.247501,84.560001,128.380003,77.805002,0.555882,1.644014,1.020901,0.701288,91.000000,1.000000
0.334728,3.020032,-2.940797,1.757089,3.199404,-0.990827,0.026525,1.788688,8.762745,8.033482,36.479488,1.519979,5.960829,-0.758709,-0.508254,1.933769,1.142017,-0.293725,3.515690,-2.582115,1.478756,2.272994,1.323040,1.055698,1.507645,7.385923,-7.049408,27.684632,1.153526,6.097805,-1.108716,-0.526891,0.351090,0.678618,-0.094451,1.166111,-2.240264,0.885090,0.792306,0.521206,-0.833911,0.890116,4.360658,-2.266816,16.171224,0.673801,3.406375,-0.515559,-0.042729,0.482915,0.550716,-1.446667,115.989998,-191.309998,67.264053,4526.545644,0.753101,-0.454545,67.279608,329.601419,-34.720009,1294.580003,53.940833,307.299995,-44.572501,-12.670001,47.004999,44.240001,7.947916,171.850006,-72.099998,71.368451,5156.625132,-0.251360,0.877904,71.809645,351.793978,190.749991,1406.370010,58.598750,243.950005,-46.760001,-17.045000,49.735001,43.260002,-16.724165,191.589996,-200.759995,139.611586,19771.092519,-1.588514,0.035972,140.609717,688.844119,-401.379970,3120.740010,130.030834,392.349991,-153.072495,-21.875000,113.452503,133.945000,0.744705,2.272104,1.779791,1.058368,90.000000,1.000000
0.475148,3.020032,-2.940797,1.765554,3.342945,-0.971587,-0.146922,1.828372,8.957158,11.403554,37.145143,1.547714,5.960829,-0.632174,0.011050,2.197842,1.162670,0.346426,4.175798,-2.582115,1.926201,3.830261,-0.481212,0.664822,1.957105,9.587819,8.314235,35.878096,1.494921,6.757913,-1.032504,-0.230620,1.183821,0.950740,-0.083824,0.616265,-2.240264,0.753768,0.575193,2.823116,-1.802386,0.758415,3.715458,-2.011770,11.898229,0.495760,2.856529,-0.194373,0.042640,0.482915,0.380262,13.725833,168.839996,-191.309998,82.327754,6966.257655,-0.212685,-0.283324,83.464110,408.888963,329.419995,1685.319999,70.221667,360.149994,-44.572501,8.050000,71.084997,61.950000,9.476250,171.850006,-74.690002,67.110186,4593.576383,0.269179,1.049870,67.775928,332.032880,227.429993,1251.950018,52.164584,246.540009,-33.232500,-15.575000,39.795000,32.515001,12.191667,238.699997,-200.759995,150.855079,22905.891491,-1.423354,-0.105762,151.346924,741.445477,292.600008,3297.000002,137.375000,439.459991,-136.535004,56.490000,121.135002,134.119999,0.643585,0.948089,1.712393,1.148868,90.000000,1.000000
-0.011819,2.133471,-2.477095,1.298339,1.685824,-0.660250,0.097015,1.298393,6.360800,-0.283664,26.203736,1.091822,4.610565,-0.808236,-0.384550,1.020216,0.817674,-0.312365,4.175798,-3.632371,2.008380,4.131161,0.044309,0.558139,2.032526,9.957302,-7.496771,39.092312,1.628846,7.808169,-1.421571,-0.871450,0.839814,1.236849,-0.123463,0.616265,-2.271098,0.727568,0.544599,3.535076,-1.928952,0.737970,3.615298,-2.963112,11.032506,0.459688,2.887363,-0.253889,-0.049371,0.398850,0.304289,3.307500,168.839996,-123.059998,83.145310,6924.082131,-1.021859,0.110216,83.211070,407.649324,79.380004,1738.099994,72.420833,291.899994,-58.589999,-5.565000,69.615002,72.555002,7.078750,160.300003,-74.690002,59.422526,3581.145243,0.822192,1.067470,59.842671,293.168016,169.889991,1083.810010,45.158750,234.990005,-31.132501,-4.900000,30.677501,29.295000,11.532499,238.699997,-196.000000,142.338539,20393.258173,-1.315427,0.051099,142.804966,699.598596,276.779986,2989.000005,124.541667,434.699997,-120.837500,6.615000,120.609999,129.150000,1.605971,2.763624,1.946958,1.061302,89.000000,1.000000
0.110121,2.375323,-2.477095,1.428471,2.052656,-1.109719,-0.105297,1.432709,7.018813,2.642893,29.862156,1.244256,4.852418,-0.868746,-0.018842,1.490949,1.146539,-0.183997,4.627975,-3.632371,1.967776,3.905998,0.929854,0.693407,1.976360,9.682146,-4.415935,35.399832,1.474993,8.260346,-1.416945,-0.224731,0.696703,1.030614,-0.078482,1.530473,-2.271098,1.015824,1.038058,-0.065499,-0.442088,1.018851,4.991332,-1.883576,18.465258,0.769386,3.801571,-0.450815,-0.087009,0.404747,0.457494,-15.805417,151.059998,-184.869995,84.309660,7357.929980,-0.562034,0.089850,85.778377,420.226510,-379.329996,1652.489996,68.853750,335.929993,-70.437500,-9.555000,23.362500,50.435000,0.857500,160.300003,-92.610001,67.744005,4589.985555,-0.019910,0.803109,67.749432,331.903078,20.579994,1283.520000,53.480000,252.910004,-55.090002,-8.610000,29.400000,47.810002,-1.096667,180.740005,-196.000000,129.646570,16809.435806,-1.506978,-0.139566,129.651208,635.158610,-26.320016,2800.560007,116.690000,376.740005,-120.837500,11.480000,128.922501,128.134998,1.067567,2.507804,1.921653,1.186802,89.000000,1.000000
0.124542,2.375323,-3.804667,1.775062,3.166354,0.093831,-1.061430,1.779425,8.717368,2.989015,34.157540,1.423231,6.179990,-0.413137,0.531223,1.396283,0.896615,0.290948,4.627975,-1.826383,1.549893,2.486821,2.506178,1.539900,1.576966,7.725522,6.982753,25.298625,1.054109,6.454358,-0.621629,-0.005886,0.690862,0.690495,-0.007284,1.530473,-1.858429,1.033073,1.067293,-1.035863,-0.234728,1.033099,5.061130,-0.174822,21.123768,0.880157,3.388902,-0.779935,0.163263,0.850822,0.783054,3.033333,151.059998,-184.869995,79.393007,6312.450742,-0.193551,-0.308042,79.450933,389.228490,72.799997,1518.160009,63.256667,335.929993,-42.402501,12.705000,44.835001,46.620001,0.058333,164.009995,-92.610001,74.600535,5565.243226,-0.251229,0.856612,74.600558,365.466602,1.400000,1402.520006,58.438334,256.619995,-59.237501,-8.750000,16.642500,47.670002,13.200833,180.740005,-192.360001,127.474070,16423.900546,-1.313705,-0.412330,128.155767,627.832472,316.819988,2744.840007,114.368334,373.100006,-102.042503,39.515000,128.922501,100.379996,1.166453,0.405075,1.593809,1.294522,88.000000,1.000000
0.160156,2.624028,-3.804667,1.935105,3.770281,-0.363202,-0.919627,1.941721,9.512452,3.843733,38.079561,1.586648,6.428695,-0.324677,1.078737,1.420707,0.952147,-0.165396,2.328165,-1.826383,1.207450,1.485292,-0.676262,0.391586,1.218726,5.970512,-3.969514,25.334049,1.055585,4.154548,-1.135993,-0.393312,0.690862,1.003978,-0.319215,1.269319,-1.858429,0.999069,1.100037,-1.301976,-0.006149,1.048827,5.138180,-7.661171,21.372366,0.890515,3.127749,-1.197012,-0.260298,0.724054,0.991839,-14.915834,120.540001,-206.990005,82.475075,7024.620157,-0.633662,-0.250292,83.813007,410.598202,-357.980010,1706.740018,71.114167,327.530006,-91.385002,-10.465000,40.477500,66.045002,10.917083,164.009995,-101.709999,84.115847,7194.658371,-0.977676,0.487434,84.821332,415.537966,262.010001,1630.930005,67.955417,265.719994,-60.777500,1.120000,81.672503,72.660001,1.268750,174.300003,-192.360001,121.925806,14867.511884,-1.385159,-0.319604,121.932407,597.344361,30.450010,2618.350027,109.097918,366.660004,-99.242502,19.425000,111.999998,104.929999,1.151715,2.004503,2.516756,1.007459,88.000000,1.000000
0.138833,2.624028,-3.494943,1.815664,3.315910,-0.762562,-0.602597,1.820964,8.920865,3.331995,37.049020,1.543709,6.118971,-0.926711,0.616573,1.612416,1.169859,0.154389,2.328165,-1.740393,1.112726,1.261995,-0.628891,0.191608,1.123386,5.503443,3.705343,22.457957,0.935748,4.068558,-0.522656,-0.088537,0.846370,0.717013,0.294422,3.358332,-1.547744,1.179471,1.477836,0.121525,0.227883,1.215663,5.955506,7.066128,24.253138,1.010547,4.906076,-0.480339,0.571387,0.976325,0.664466,-5.789583,120.540001,-206.990005,84.963298,7252.281308,-0.465827,-0.632788,85.160327,417.198695,-138.950001,1646.610015,68.608751,327.530006,-91.385002,20.090000,48.685001,45.115002,27.597500,201.180008,-101.709999,83.606659,7751.695527,-0.821080,0.178226,88.043714,431.324347,662.340004,1723.400006,71.808334,302.890007,-45.884999,25.095000,83.982500,65.554998,10.459166,174.300003,-207.830002,122.482122,15111.264396,-1.290758,-0.447805,122.927883,602.221177,251.019991,2670.780039,111.282502,382.130005,-106.277500,45.500000,121.642498,84.734999,1.175201,1.127924,0.614218,0.976029,87.000000,1.000000
