-3.405337,1.428520,-8.192581,2.978135,20.465606,-1.078890,-0.116049,4.523893,22.162458,-81.728088,89.155818,3.714826,9.621101,-5.675851,-3.440628,-1.332553,2.180431,-1.073577,2.903172,-7.441817,3.373196,12.531018,-0.846287,-0.680403,3.539918,17.341985,-25.765836,64.265504,2.677729,10.344989,-3.050634,-0.091523,1.886827,2.272194,-0.002581,1.456350,-1.590607,0.843096,0.710817,-0.786718,-0.232306,0.843100,4.130328,-0.061943,16.284755,0.678531,3.046957,-0.495524,-0.064636,0.894352,0.753769,36.076250,304.079987,-155.750000,119.755876,15642.965664,-0.110678,0.650895,125.071842,612.724388,865.830007,2196.110012,91.504584,459.829987,-29.995000,10.150000,101.150000,59.745001,-28.595000,83.300003,-95.410004,52.139845,3536.237403,-0.607064,0.547736,59.466271,291.324042,-686.279997,1218.280016,50.761667,178.710007,-73.167498,-33.670000,1.977500,38.219998,130.745415,571.059998,-274.750000,304.724921,109951.641132,-1.597929,-0.045764,331.589567,1624.450488,3137.889963,7068.809977,294.533749,845.809998,-203.647507,186.760002,413.070000,297.674999,2.836192,1.876196,1.571519,3.138182,86.000000,1.000000
-0.475863,4.423632,-4.940663,2.493381,6.443392,-0.544436,0.130128,2.538384,12.435490,-11.420703,50.457463,2.102394,9.364295,-1.850417,-0.825513,1.428520,1.707346,0.873675,3.429167,-3.809189,2.048122,4.958112,0.170653,-0.983698,2.226682,10.908468,20.968193,44.997115,1.874880,7.238356,0.118349,1.358899,2.394512,1.131190,-0.053152,2.145953,-1.590607,1.131483,1.283080,-0.642079,0.733149,1.132731,5.549226,-1.275651,22.936034,0.955668,3.736560,-0.801520,-0.386161,0.894352,0.475285,12.451250,304.079987,-179.550003,130.816922,17268.100612,-0.198045,0.721342,131.408145,643.765807,298.829992,2395.190020,99.799584,483.629990,-88.025000,-5.705000,74.935001,89.635000,6.218334,114.730003,-94.849998,64.270283,4169.337009,-1.199295,0.043371,64.570404,316.329082,149.240012,1351.840014,56.326667,209.580002,-39.374999,-3.850000,59.115002,55.930000,5.188749,353.149994,-274.750000,224.734876,50532.687558,-1.474316,0.260371,224.794768,1101.264955,124.529970,4858.909967,202.454582,627.899994,-207.374996,-37.240000,221.269997,201.704994,2.068761,0.501349,1.624172,1.452087,86.000000,1.000000
-0.167525,4.423632,-4.940663,2.545634,6.508316,-0.770744,0.020486,2.551140,12.497983,-4.020589,52.129411,2.172059,9.364295,-1.953847,-0.610138,1.625331,1.832048,0.230518,3.809861,-3.809189,2.395164,5.789948,-1.178222,-0.100359,2.406231,11.788076,5.532434,49.471010,2.061292,7.619050,-1.942247,0.157486,2.014767,2.124948,0.137217,2.145953,-2.093054,1.209608,1.481979,-0.764095,-0.064846,1.217366,5.963849,3.293220,24.281168,1.011715,4.239007,-0.727348,-0.027614,0.924113,0.833832,-11.515001,279.019989,-179.619995,124.990493,15755.218621,-0.389068,0.625814,125.519794,614.918895,-276.360023,2485.140004,103.547500,458.639984,-113.225000,-22.365000,64.977501,88.340000,-10.182083,114.730003,-156.869995,76.248933,5917.574569,-0.787869,-0.330119,76.925773,376.857784,-244.369990,1498.629995,62.442916,271.599998,-55.352499,10.885000,36.067499,46.514999,3.263750,353.149994,-328.369995,232.602803,54114.715927,-1.375444,0.089619,232.625699,1139.628528,78.329990,4890.689957,203.778748,681.519989,-203.122494,-3.395000,221.269997,213.744995,2.129014,0.754160,1.122034,1.291094,86.000000,1.000000
-0.065650,5.297654,-4.140691,2.603792,6.784044,-0.584065,0.478887,2.604620,12.759979,-1.575604,51.877416,2.161559,9.438344,-2.157225,-0.330189,1.640735,1.886619,-0.060918,3.809861,-4.313626,2.424987,5.884272,-1.033768,-0.114193,2.425752,11.883709,-1.462036,48.398925,2.016622,8.123487,-2.044297,0.176555,1.650393,2.144018,0.000924,1.299464,-2.093054,0.998928,0.997858,-0.431576,-0.780233,0.998928,4.893730,0.022177,19.245795,0.801908,3.392519,-0.405216,0.078051,0.838692,0.678507,-10.313334,279.019989,-189.490005,120.514713,14630.161019,-0.054782,0.655541,120.955203,592.557056,-247.520018,2262.680000,94.278333,468.509995,-93.660002,-11.690000,49.560000,74.410002,-14.341250,92.750000,-156.869995,73.783410,5649.663045,-0.934360,-0.392631,75.164240,368.228072,-344.189994,1483.370008,61.807084,249.619995,-70.315002,4.305000,35.070000,54.075001,11.465419,383.670013,-328.369995,241.105961,58263.540109,-1.338723,0.099809,241.378417,1182.507912,275.170063,5028.030037,209.501252,712.040009,-220.237495,13.405000,226.467503,233.169998,2.393507,2.318775,1.560479,1.439932,86.000000,1.000000
0.152339,5.297654,-4.140691,2.480109,6.174149,-0.318250,0.308910,2.484783,12.172903,3.656136,46.230074,1.926253,9.438344,-1.962653,0.090283,1.618494,1.978999,0.150682,3.199902,-4.313626,2.276277,5.204142,-0.840678,-0.478196,2.281259,11.175841,3.616377,46.431431,1.934643,7.513528,-1.522054,0.256952,1.739996,1.813901,-0.162879,1.299464,-2.395211,0.958978,0.946169,0.310075,-0.862985,0.972712,4.765297,-3.909090,16.958653,0.706611,3.694675,-0.405216,0.071843,0.377603,0.393141,-4.095000,225.820007,-189.490005,113.372046,12869.989831,-0.612375,0.344872,113.445978,555.769517,-98.279998,2160.620009,90.025834,415.310013,-105.874998,-1.435000,66.185000,83.894999,-14.329583,92.750000,-131.949997,70.334915,5152.337263,-1.176834,-0.177975,71.779783,351.647685,-343.910004,1454.670017,60.611251,224.699997,-71.872503,-5.215000,32.130000,52.080002,2.426670,383.670013,-304.429993,237.527048,56424.987447,-1.339922,0.284452,237.539444,1163.700863,58.240070,4960.620026,206.692501,688.100006,-225.277496,-24.745000,226.467503,225.820003,0.969151,0.976598,2.220762,1.522255,86.000000,1.000000
0.199444,4.685846,-2.371412,2.015638,4.102575,-0.270166,0.770894,2.025481,9.922792,4.786661,39.043518,1.626813,7.057258,-1.600061,-0.196887,1.138668,1.415177,-0.068913,3.672643,-3.717788,2.314429,5.361331,-1.234024,0.157443,2.315455,11.343365,-1.653905,49.861087,2.077545,7.390430,-1.730619,-0.928769,1.739996,2.144435,0.020002,1.452765,-2.395211,0.945709,0.894765,1.386906,-1.083720,0.945920,4.634043,0.480056,15.410709,0.642113,3.847976,-0.182623,0.188500,0.381381,0.277234,3.902500,225.820007,-168.139999,102.607878,10543.606050,-0.277543,0.575608,102.682063,503.037320,93.660007,1917.159997,79.881667,393.960007,-69.195002,-14.420000,44.292499,63.525000,-13.527500,82.529999,-131.949997,64.457614,4337.777311,-0.940753,-0.545422,65.861805,322.655630,-324.660007,1249.220004,52.050834,214.479996,-60.480001,9.135000,29.154999,35.875000,8.598335,354.690002,-304.429993,221.609308,49184.616549,-1.303791,0.115400,221.776050,1086.476321,206.360044,4576.600016,190.691667,659.119995,-204.435001,1.085000,198.817497,211.155000,0.345365,1.901936,1.476287,1.201599,87.000000,1.000000
0.332472,4.685846,-1.662993,1.901716,3.727060,-0.137280,0.830237,1.930560,9.457772,7.979330,37.419567,1.559149,6.348839,-1.502939,-0.141341,1.444938,1.450256,-0.050965,3.672643,-3.717788,2.135414,4.562591,-0.968314,0.005453,2.136022,10.464329,-1.223148,44.465174,1.852716,7.390430,-1.400174,-0.526571,1.782838,1.790465,-0.058031,1.452765,-2.146288,1.053879,1.114029,-0.526039,-0.543352,1.055476,5.170754,-1.392744,18.939316,0.789138,3.599053,-0.352918,0.076924,0.572098,0.528521,2.114583,368.549988,-135.520004,115.283498,13294.756382,2.047042,1.392299,115.302890,564.866491,50.749983,2049.950001,85.414583,504.069992,-88.987501,-19.355000,28.875000,59.990000,-18.170834,82.529999,-143.850006,65.977570,4683.218964,-0.749056,-0.552523,68.434048,335.256999,-436.100024,1266.020026,52.750834,226.380005,-60.952499,9.135000,18.672500,41.860001,3.660419,354.690002,-283.079987,217.412337,47281.523164,-1.364106,0.305562,217.443149,1065.249528,87.850058,4645.270002,193.552917,637.769989,-187.354996,-49.699999,198.817497,186.164999,0.228252,1.720671,1.741643,1.197168,87.000000,1.000000
0.000220,2.451252,-2.838149,1.604558,2.574607,-0.953716,-0.207981,1.604558,7.860697,0.005270,32.516255,1.354844,5.289401,-1.128908,-0.129018,1.313788,1.372853,-0.123954,2.452208,-3.622091,1.733345,3.019849,-0.743588,-0.378485,1.737771,8.513306,-2.974891,34.107174,1.421132,6.074298,-1.503160,0.082079,1.239902,1.580263,-0.047711,1.359621,-2.146288,1.063814,1.133977,-0.712135,-0.719632,1.064884,5.216843,-1.145070,20.671729,0.861322,3.505908,-0.541462,0.276266,0.675095,0.485664,0.837083,368.549988,-135.520004,111.601180,12455.523992,2.711661,1.655685,111.604319,546.747269,20.089988,1922.830001,80.117917,504.069992,-65.589998,-33.670000,13.335000,43.855000,-17.803334,60.130001,-143.850006,63.295299,4323.253530,-0.677825,-0.837168,65.751453,322.115018,-427.280026,1192.800025,49.700001,203.980007,-60.952499,11.725000,25.357500,28.630000,9.887501,364.420013,-283.079987,221.432647,49130.180043,-1.341358,0.305946,221.653288,1085.874910,237.300021,4621.959958,192.581665,647.500000,-187.354996,-21.805000,218.924999,202.125000,1.569143,2.774157,1.938228,1.035973,87.000000,1.000000
-0.014497,3.816541,-2.838149,1.927874,3.716908,-0.657412,0.302882,1.927928,9.444882,-0.347924,38.238124,1.593255,6.654690,-0.936399,-0.511285,1.271140,1.762701,0.140171,2.989311,-3.622091,1.972761,3.911435,-0.890425,-0.305429,1.977735,9.688882,3.364092,39.857727,1.660739,6.611402,-1.639898,0.421074,1.607438,1.529667,-0.095773,1.359621,-1.587763,0.900028,0.819224,-0.962308,-0.387645,0.905110,4.434114,-2.298553,17.535247,0.730635,2.947384,-0.752567,0.124064,0.594523,0.551031,-0.481249,227.430008,-85.959999,75.299385,5670.228916,1.839654,1.481704,75.300922,368.897674,-11.549982,1296.190009,54.007917,313.390007,-53.620001,-9.835000,11.672500,39.725002,-11.608334,60.130001,-101.849998,51.051807,2741.040428,-1.171178,-0.500031,52.354947,256.485809,-278.600008,1012.900005,42.204167,161.980000,-69.002501,1.435000,28.927500,35.140001,8.061666,364.420013,-301.279999,228.637820,52340.243011,-1.338766,0.181460,228.779901,1120.788041,193.479984,4735.779996,197.324166,665.700012,-211.557503,-9.765000,218.924999,222.635002,1.655983,0.604690,2.167724,1.218671,87.000000,1.000000
-0.015791,3.816541,-3.804879,1.993163,3.972950,-0.392104,-0.125858,1.993226,9.764774,-0.378996,38.866091,1.619420,7.621420,-1.048934,0.190176,1.212976,1.061240,-0.269733,2.989311,-4.762301,2.269112,5.221626,-0.750719,-0.315442,2.285088,11.194598,-6.473597,46.069831,1.919576,7.751612,-1.894678,-0.269990,1.135966,1.658178,-0.095904,1.694526,-1.587763,0.929152,0.872521,-0.658359,-0.037556,0.934089,4.576081,-2.301698,17.981740,0.749239,3.282290,-0.703872,0.016186,0.592062,0.623135,0.026250,227.430008,-111.370003,80.466485,6474.855936,0.930707,1.126243,80.466490,394.203681,0.630007,1441.790017,60.074584,338.800011,-55.335000,-11.410000,19.337501,44.905001,-7.475417,81.199997,-101.849998,57.319266,3341.380066,-1.118086,-0.159431,57.804672,283.183901,-179.410005,1132.670008,47.194584,183.049995,-69.002501,1.225000,23.800001,40.810001,-2.426667,368.059998,-301.279999,227.324067,51682.119957,-1.293277,0.295478,227.337018,1113.719390,-58.240009,4760.420002,198.350833,669.339996,-211.557503,-44.449999,195.107502,207.129997,1.625902,2.795737,1.911869,1.337364,87.000000,1.000000
